,tractid,id,N,population,fire_per_1000
17193,17201003602,1400000US17201003602,3,3874,0.774393392
17194,17201003604,1400000US17201003604,2,3084,0.648508431
17195,17201003605,1400000US17201003605,3,2315,1.295896328
17196,17201003606,1400000US17201003606,2,2667,0.749906262
17197,17201003705,1400000US17201003705,4,5119,0.781402618
17198,17201003706,1400000US17201003706,3,6638,0.451943356
17199,17201003707,1400000US17201003707,2,3792,0.52742616
17200,17201003708,1400000US17201003708,4,2964,1.349527665
17201,17201003709,1400000US17201003709,1,1900,0.526315789
17202,17201003710,1400000US17201003710,4,2581,1.549786904
17203,17201003711,1400000US17201003711,6,4649,1.290600129
17204,17201003801,1400000US17201003801,8,6221,1.285966886
17205,17201003805,1400000US17201003805,6,7269,0.825423029
17206,17201003807,1400000US17201003807,8,7728,1.035196687
17207,17201003808,1400000US17201003808,2,3807,0.525348043
17208,17201003809,1400000US17201003809,1,4843,0.206483585
17209,17201003901,1400000US17201003901,1,4838,0.206696982
17210,17201003903,1400000US17201003903,4,6030,0.663349917
17211,17201003904,1400000US17201003904,6,4895,1.225740552
17212,17201004001,1400000US17201004001,4,9015,0.443704936
17213,17201004002,1400000US17201004002,4,6959,0.574795229
17214,17201004003,1400000US17201004003,11,1980,5.555555556
17215,17201004100,1400000US17201004100,14,5302,2.640513014
17216,17201004200,1400000US17201004200,21,6238,3.36646361
17217,17201004300,1400000US17201004300,34,5272,6.449165402
17218,17203030100,1400000US17203030100,3,2580,1.162790698
17219,17203030200,1400000US17203030200,3,2989,1.003680161
17220,17203030300,1400000US17203030300,10,2989,3.345600535
17221,17203030400,1400000US17203030400,2,5638,0.354735722
17222,17203030501,1400000US17203030501,7,7569,0.924824944
17223,17203030502,1400000US17203030502,4,2592,1.543209877
17224,17203030601,1400000US17203030601,1,6405,0.156128025
17225,17203030602,1400000US17203030602,5,3383,1.477978126
17226,17203030700,1400000US17203030700,1,4519,0.221287896
17227,18001030100,1400000US18001030100,9,4737,1.899936669
17228,18001030200,1400000US18001030200,7,4971,1.408167371
17229,18001030300,1400000US18001030300,2,5506,0.363240102
17230,18001030400,1400000US18001030400,8,3400,2.352941176
17231,18001030500,1400000US18001030500,10,6070,1.647446458
17232,18001030600,1400000US18001030600,57,3412,16.70574443
17233,18001030700,1400000US18001030700,12,6291,1.907486886
17234,18003000300,1400000US18003000300,4,3298,1.212856277
17235,18003000400,1400000US18003000400,4,2569,1.55702608
17236,18003000500,1400000US18003000500,3,2945,1.018675722
17237,18003000600,1400000US18003000600,2,1975,1.012658228
17238,18003000701,1400000US18003000701,5,3108,1.608751609
17239,18003000800,1400000US18003000800,4,4113,0.972526137
17240,18003000900,1400000US18003000900,1,3166,0.31585597
17241,18003001200,1400000US18003001200,1,1079,0.926784059
17242,18003001300,1400000US18003001300,2,2277,0.878348704
17243,18003001600,1400000US18003001600,1,2206,0.453309157
17244,18003001700,1400000US18003001700,10,2177,4.593477262
17245,18003002000,1400000US18003002000,11,3321,3.312255345
17246,18003002100,1400000US18003002100,3,2344,1.279863481
17247,18003002200,1400000US18003002200,4,4221,0.947642739
17248,18003002300,1400000US18003002300,8,5180,1.544401544
17249,18003002500,1400000US18003002500,2,3152,0.634517766
17250,18003002600,1400000US18003002600,3,3347,0.896325067
17251,18003002800,1400000US18003002800,4,2065,1.937046005
17252,18003002900,1400000US18003002900,9,2368,3.800675676
17253,18003003000,1400000US18003003000,4,3525,1.134751773
17254,18003003100,1400000US18003003100,11,2645,4.15879017
17255,18003003200,1400000US18003003200,3,5325,0.563380282
17256,18003003301,1400000US18003003301,1,2795,0.357781753
17257,18003003304,1400000US18003003304,2,4340,0.460829493
17258,18003003500,1400000US18003003500,2,4216,0.474383302
17259,18003003600,1400000US18003003600,5,5687,0.879198171
17260,18003003700,1400000US18003003700,3,2779,1.079525009
17261,18003003800,1400000US18003003800,1,3132,0.319284802
17262,18003003901,1400000US18003003901,2,3358,0.595592615
17263,18003003902,1400000US18003003902,2,2448,0.816993464
17264,18003004000,1400000US18003004000,4,3111,1.285760206
17265,18003004101,1400000US18003004101,3,2251,1.332741004
17266,18003004103,1400000US18003004103,1,5368,0.186289121
17267,18003004300,1400000US18003004300,7,2652,2.639517345
17268,18003004400,1400000US18003004400,5,3223,1.551349674
17269,18003010100,1400000US18003010100,7,4763,1.469661978
17270,18003010201,1400000US18003010201,3,6752,0.444312796
17271,18003010202,1400000US18003010202,27,5818,4.640770024
17272,18003010304,1400000US18003010304,2,6601,0.302984396
17273,18003010306,1400000US18003010306,2,5154,0.388048118
17274,18003010307,1400000US18003010307,5,5298,0.943752359
17275,18003010400,1400000US18003010400,8,3612,2.214839424
17276,18003010500,1400000US18003010500,4,2301,1.73837462
17277,18003010602,1400000US18003010602,3,3583,0.83728719
17278,18003010604,1400000US18003010604,1,2744,0.364431487
17279,18003010705,1400000US18003010705,2,5019,0.398485754
17280,18003010706,1400000US18003010706,3,4701,0.638162093
17281,18003010707,1400000US18003010707,2,4803,0.416406413
17282,18003010803,1400000US18003010803,3,5227,0.573942988
17283,18003010804,1400000US18003010804,1,3918,0.255232261
17284,18003010807,1400000US18003010807,1,4394,0.227583068
17285,18003010808,1400000US18003010808,1,5213,0.191828122
17286,18003010809,1400000US18003010809,2,5210,0.383877159
17287,18003010811,1400000US18003010811,2,5422,0.368867577
17288,18003010813,1400000US18003010813,1,4210,0.237529691
17289,18003010815,1400000US18003010815,1,4484,0.223015165
17290,18003010816,1400000US18003010816,2,4709,0.424718624
17291,18003010817,1400000US18003010817,2,4054,0.493339911
17292,18003010819,1400000US18003010819,1,4389,0.227842333
17293,18003010821,1400000US18003010821,5,4581,1.091464746
17294,18003010900,1400000US18003010900,10,6369,1.570105197
17295,18003011000,1400000US18003011000,6,2613,2.296211251
17296,18003011100,1400000US18003011100,4,2853,1.402032948
17297,18003011201,1400000US18003011201,5,1940,2.577319588
17298,18003011202,1400000US18003011202,3,3164,0.948166877
17299,18003011204,1400000US18003011204,1,3093,0.323310702
17300,18003011205,1400000US18003011205,3,3299,0.909366475
17301,18003011302,1400000US18003011302,3,5644,0.531537916
17302,18003011303,1400000US18003011303,1,2079,0.481000481
17303,18003011304,1400000US18003011304,4,5081,0.787246605
17304,18003011501,1400000US18003011501,3,3741,0.801924619
17305,18003011502,1400000US18003011502,2,2602,0.768639508
17306,18003011603,1400000US18003011603,3,6192,0.484496124
17307,18003011604,1400000US18003011604,2,4090,0.488997555
17308,18003011605,1400000US18003011605,3,3105,0.966183575
17309,18003011606,1400000US18003011606,2,4846,0.412711515
17310,18003011607,1400000US18003011607,2,4920,0.406504065
17311,18003011608,1400000US18003011608,2,6290,0.317965024
17312,18003011609,1400000US18003011609,4,6322,0.632711167
17313,18003011701,1400000US18003011701,4,3354,1.192605844
17314,18003011702,1400000US18003011702,2,3312,0.603864734
17315,18003011801,1400000US18003011801,7,3858,1.814411612
17316,18003011802,1400000US18003011802,3,1771,1.693958216
17317,18003011900,1400000US18003011900,4,1927,2.075765439
17318,18005010100,1400000US18005010100,8,4553,1.757083242
17319,18005010200,1400000US18005010200,5,4483,1.115324559
17320,18005010300,1400000US18005010300,1,3486,0.286861733
17321,18005010400,1400000US18005010400,2,5941,0.336643663
17322,18005010500,1400000US18005010500,4,5245,0.762631077
17323,18005010600,1400000US18005010600,1,5245,0.190657769
17324,18005010700,1400000US18005010700,2,3297,0.606612072
17325,18005010800,1400000US18005010800,2,4071,0.491279784
17326,18005010900,1400000US18005010900,3,4827,0.62150404
17327,18005011000,1400000US18005011000,20,5033,3.973773098
17328,18005011100,1400000US18005011100,10,8436,1.185395922
17329,18005011200,1400000US18005011200,8,5435,1.471941122
17330,18005011300,1400000US18005011300,8,4970,1.609657948
17331,18005011400,1400000US18005011400,6,4170,1.438848921
17332,18005011500,1400000US18005011500,19,7602,2.499342278
17333,18007100100,1400000US18007100100,2,3413,0.585994726
17334,18007100200,1400000US18007100200,3,3115,0.963081862
17335,18009975100,1400000US18009975100,6,3461,1.733603005
17336,18009975300,1400000US18009975300,1,3013,0.331895121
17337,18009975400,1400000US18009975400,9,3536,2.545248869
17338,18011810100,1400000US18011810100,7,3517,1.99033267
17339,18011810200,1400000US18011810200,4,3707,1.079039655
17340,18011810300,1400000US18011810300,10,5520,1.811594203
17341,18011810400,1400000US18011810400,8,5799,1.379548198
17342,18011810500,1400000US18011810500,9,6711,1.341081806
17343,18011810601,1400000US18011810601,10,4811,2.078569944
17344,18011810603,1400000US18011810603,17,11559,1.47071546
17345,18011810605,1400000US18011810605,3,5436,0.55187638
17346,18011810700,1400000US18011810700,14,4598,3.044802088
17347,18013974600,1400000US18013974600,10,2877,3.475842892
17348,18013974700,1400000US18013974700,7,3379,2.071618822
17349,18013974800,1400000US18013974800,8,4171,1.918005275
17350,18013974900,1400000US18013974900,17,4815,3.530633437
17351,18015959300,1400000US18015959300,2,3023,0.661594443
17352,18015959500,1400000US18015959500,4,2427,1.648125258
17353,18015959600,1400000US18015959600,2,3282,0.609384522
17354,18015959700,1400000US18015959700,2,3392,0.589622642
17355,18015959800,1400000US18015959800,3,2755,1.08892922
17356,18017951000,1400000US18017951000,1,2458,0.406834825
17357,18017951100,1400000US18017951100,1,3065,0.326264274
17358,18017951200,1400000US18017951200,4,2118,1.888574127
17359,18017951300,1400000US18017951300,7,2903,2.411298657
17360,18017951400,1400000US18017951400,2,2536,0.788643533
17361,18017951500,1400000US18017951500,10,4604,2.172024327
17362,18017951600,1400000US18017951600,10,5915,1.690617075
17363,18017951700,1400000US18017951700,2,2743,0.729128691
17364,18017951800,1400000US18017951800,5,3972,1.258811682
17365,18017951900,1400000US18017951900,3,3788,0.791974657
17366,18019050100,1400000US18019050100,1,1670,0.598802395
17367,18019050200,1400000US18019050200,8,3741,2.138465651
17368,18019050303,1400000US18019050303,1,2560,0.390625
17369,18019050304,1400000US18019050304,4,4249,0.941397976
17370,18019050305,1400000US18019050305,1,2805,0.356506239
17371,18019050401,1400000US18019050401,5,2809,1.77999288
17372,18019050403,1400000US18019050403,2,2913,0.686577412
17373,18019050404,1400000US18019050404,3,3986,0.75263422
17374,18019050501,1400000US18019050501,1,1639,0.610128127
17375,18019050503,1400000US18019050503,5,5447,0.917936479
17376,18019050504,1400000US18019050504,3,3069,0.977517107
17377,18019050603,1400000US18019050603,3,7066,0.424568356
17378,18019050604,1400000US18019050604,1,6005,0.166527893
17379,18019050606,1400000US18019050606,1,3911,0.255689082
17380,18019050701,1400000US18019050701,1,5557,0.179953212
17381,18019050703,1400000US18019050703,10,5987,1.670285619
17382,18019050704,1400000US18019050704,5,5837,0.85660442
17383,18019050801,1400000US18019050801,10,6199,1.613163413
17384,18019050803,1400000US18019050803,8,4899,1.632986324
17385,18019050804,1400000US18019050804,6,4010,1.496259352
17386,18019050902,1400000US18019050902,6,4508,1.330967169
17387,18019050903,1400000US18019050903,4,3450,1.15942029
17388,18019050904,1400000US18019050904,2,5526,0.361925443
17389,18019051000,1400000US18019051000,12,4738,2.532714225
17390,18021040100,1400000US18021040100,17,5454,3.116978365
17391,18021040200,1400000US18021040200,6,6163,0.973551842
17392,18021040300,1400000US18021040300,5,3465,1.443001443
17393,18021040400,1400000US18021040400,2,4600,0.434782609
17394,18021040500,1400000US18021040500,1,3555,0.281293952
17395,18021040600,1400000US18021040600,3,3653,0.821242814
17396,18023950100,1400000US18023950100,3,3086,0.97213221
17397,18023950200,1400000US18023950200,6,5720,1.048951049
17398,18023950300,1400000US18023950300,1,5081,0.196811651
17399,18023950400,1400000US18023950400,7,4090,1.711491443
17400,18023950500,1400000US18023950500,2,4736,0.422297297
17401,18023950600,1400000US18023950600,3,3455,0.868306802
17402,18023950700,1400000US18023950700,2,3382,0.591366056
17403,18025951900,1400000US18025951900,8,3805,2.102496715
17404,18025952000,1400000US18025952000,14,4031,3.473083602
17405,18025952100,1400000US18025952100,13,2877,4.518595759
17406,18027954400,1400000US18027954400,3,2731,1.098498718
17407,18027954500,1400000US18027954500,7,9228,0.758560902
17408,18027954600,1400000US18027954600,6,4523,1.326553173
17409,18027954700,1400000US18027954700,5,3803,1.314751512
17410,18027954800,1400000US18027954800,6,3531,1.699235344
17411,18027954900,1400000US18027954900,2,4074,0.490918017
17412,18029080101,1400000US18029080101,2,2919,0.685166153
17413,18029080103,1400000US18029080103,1,5820,0.171821306
17414,18029080104,1400000US18029080104,2,3990,0.501253133
17415,18029080202,1400000US18029080202,5,6745,0.741289844
17416,18029080300,1400000US18029080300,9,5051,1.781825381
17417,18029080400,1400000US18029080400,10,5934,1.68520391
17418,18029080500,1400000US18029080500,4,4030,0.992555831
17419,18029080600,1400000US18029080600,13,7101,1.830728066
17420,18029080700,1400000US18029080700,20,6116,3.270111184
17421,18031969000,1400000US18031969000,13,4977,2.61201527
17422,18031969100,1400000US18031969100,4,3282,1.218769043
17423,18031969200,1400000US18031969200,3,4873,0.615637184
17424,18031969300,1400000US18031969300,4,3227,1.23954137
17425,18031969400,1400000US18031969400,6,5614,1.06875668
17426,18031969500,1400000US18031969500,4,3767,1.061852933
17427,18033020100,1400000US18033020100,6,4428,1.35501355
17428,18033020200,1400000US18033020200,8,4608,1.736111111
17429,18033020300,1400000US18033020300,18,4302,4.184100418
17430,18033020400,1400000US18033020400,7,7211,0.970739149
17431,18033020500,1400000US18033020500,4,6167,0.648613588
17432,18033020601,1400000US18033020601,4,3170,1.261829653
17433,18033020602,1400000US18033020602,9,4409,2.041279202
17434,18033020700,1400000US18033020700,3,3648,0.822368421
17435,18033020800,1400000US18033020800,4,4280,0.934579439
17436,18035000300,1400000US18035000300,9,1606,5.603985056
17437,18035000400,1400000US18035000400,10,1967,5.083884087
17438,18035000500,1400000US18035000500,11,4274,2.573701451
17439,18035000600,1400000US18035000600,1,1673,0.597728631
17440,18035000700,1400000US18035000700,3,2910,1.030927835
17441,18035000800,1400000US18035000800,4,4296,0.931098696
17442,18035000903,1400000US18035000903,1,2786,0.358937545
17443,18035000904,1400000US18035000904,1,5492,0.18208303
17444,18035001000,1400000US18035001000,1,4521,0.221190002
17445,18035001100,1400000US18035001100,12,3142,3.819223425
17446,18035001200,1400000US18035001200,5,2530,1.976284585
17447,18035001300,1400000US18035001300,3,3187,0.941324129
17448,18035001400,1400000US18035001400,2,2012,0.994035785
17449,18035001500,1400000US18035001500,6,2759,2.174700979
17450,18035001600,1400000US18035001600,5,2416,2.069536424
17451,18035001700,1400000US18035001700,3,1351,2.22057735
17452,18035002000,1400000US18035002000,13,5258,2.472422975
17453,18035002100,1400000US18035002100,6,2798,2.144388849
17454,18035002200,1400000US18035002200,22,6196,3.550677857
17455,18035002301,1400000US18035002301,20,3729,5.363368195
17456,18035002302,1400000US18035002302,12,4034,2.974714923
17457,18035002401,1400000US18035002401,21,5440,3.860294118
17458,18035002402,1400000US18035002402,13,8662,1.500808127
17459,18035002500,1400000US18035002500,6,5404,1.110288675
17460,18035002601,1400000US18035002601,6,7206,0.832639467
17461,18035002602,1400000US18035002602,15,2838,5.285412262
17462,18035002700,1400000US18035002700,11,4963,2.21640137
17463,18035002800,1400000US18035002800,7,2443,2.865329513
17464,18035002900,1400000US18035002900,2,4915,0.406917599
17465,18037953200,1400000US18037953200,4,6403,0.624707169
17466,18037953400,1400000US18037953400,2,5387,0.371264154
17467,18037953500,1400000US18037953500,3,5027,0.596777402
17468,18037953600,1400000US18037953600,4,5155,0.775945684
17469,18037953700,1400000US18037953700,7,7258,0.964453017
17470,18037953800,1400000US18037953800,5,5495,0.909918107
17471,18039000100,1400000US18039000100,3,3202,0.936914428
17472,18039000200,1400000US18039000200,11,7457,1.475124045
17473,18039000301,1400000US18039000301,16,3972,4.028197382
17474,18039000302,1400000US18039000302,5,6029,0.82932493
17475,18039000400,1400000US18039000400,1,4784,0.2090301
17476,18039000501,1400000US18039000501,4,6014,0.665114732
17477,18039000502,1400000US18039000502,4,4931,0.811194484
17478,18039000600,1400000US18039000600,4,9691,0.412754102
17479,18039000700,1400000US18039000700,7,6925,1.010830325
17480,18039000801,1400000US18039000801,3,3317,0.904431715
17481,18039000802,1400000US18039000802,7,8909,0.785722303
17482,18039000900,1400000US18039000900,1,7587,0.131804402
17483,18039001100,1400000US18039001100,5,4835,1.034126163
17484,18039001200,1400000US18039001200,5,5212,0.959324635
17485,18039001300,1400000US18039001300,1,7601,0.131561637
17486,18039001400,1400000US18039001400,12,9431,1.272399533
17487,18039001501,1400000US18039001501,4,5048,0.792393027
17488,18039001502,1400000US18039001502,6,6110,0.981996727
17489,18039001601,1400000US18039001601,8,4843,1.651868676
17490,18039001602,1400000US18039001602,16,4835,3.309203723
17491,18039001701,1400000US18039001701,1,3361,0.297530497
17492,18039001702,1400000US18039001702,3,5239,0.572628364
17493,18039001801,1400000US18039001801,5,4027,1.241619071
17494,18039001802,1400000US18039001802,3,6267,0.478697942
17495,18039001901,1400000US18039001901,4,6676,0.599161174
17496,18039001902,1400000US18039001902,1,3848,0.25987526
17497,18039002000,1400000US18039002000,14,7035,1.990049751
17498,18039002101,1400000US18039002101,9,4058,2.217841301
17499,18039002102,1400000US18039002102,1,5201,0.192270717
17500,18039002200,1400000US18039002200,13,8363,1.554466101
17501,18039002300,1400000US18039002300,4,2404,1.663893511
17502,18039002400,1400000US18039002400,3,4186,0.71667463
17503,18039002600,1400000US18039002600,1,4736,0.211148649
17504,18039002700,1400000US18039002700,3,2382,1.259445844
17505,18039002900,1400000US18039002900,3,4755,0.630914826
17506,18041954000,1400000US18041954000,5,3837,1.303101381
17507,18041954100,1400000US18041954100,5,2814,1.776830135
17508,18041954200,1400000US18041954200,4,3448,1.160092807
17509,18041954300,1400000US18041954300,2,2569,0.77851304
17510,18041954400,1400000US18041954400,16,4708,3.398470688
17511,18041954500,1400000US18041954500,4,3571,1.120134416
17512,18041954600,1400000US18041954600,9,3330,2.702702703
17513,18043070200,1400000US18043070200,4,1897,2.108592514
17514,18043070301,1400000US18043070301,5,2908,1.719394773
17515,18043070302,1400000US18043070302,3,3286,0.91296409
17516,18043070400,1400000US18043070400,9,2637,3.412969283
17517,18043070500,1400000US18043070500,6,3150,1.904761905
17518,18043070600,1400000US18043070600,4,2297,1.741401828
17519,18043070700,1400000US18043070700,6,2357,2.545608825
17520,18043070801,1400000US18043070801,6,3530,1.699716714
17521,18043070802,1400000US18043070802,7,4314,1.622624015
17522,18043070901,1400000US18043070901,4,5612,0.712758375
17523,18043070902,1400000US18043070902,1,1582,0.632111252
17524,18043071003,1400000US18043071003,7,6882,1.017146178
17525,18043071004,1400000US18043071004,9,3949,2.279057989
17526,18043071005,1400000US18043071005,5,5519,0.905961225
17527,18043071006,1400000US18043071006,2,4270,0.468384075
17528,18043071007,1400000US18043071007,4,4440,0.900900901
17529,18043071101,1400000US18043071101,5,5815,0.859845228
17530,18043071104,1400000US18043071104,1,4206,0.237755587
17531,18043071200,1400000US18043071200,4,2009,1.991040319
17532,18045957600,1400000US18045957600,8,3120,2.564102564
17533,18045957700,1400000US18045957700,4,2262,1.768346596
17534,18045957800,1400000US18045957800,3,3905,0.768245839
17535,18045957900,1400000US18045957900,13,4431,2.933874972
17536,18045958000,1400000US18045958000,10,3522,2.839295855
17537,18047960100,1400000US18047960100,3,4865,0.616649538
17538,18047969600,1400000US18047969600,5,6015,0.831255195
17539,18047969700,1400000US18047969700,2,2675,0.747663551
17540,18047969800,1400000US18047969800,1,5637,0.177399326
17541,18047969900,1400000US18047969900,4,3895,1.026957638
17542,18049953000,1400000US18049953000,4,3220,1.242236025
17543,18049953100,1400000US18049953100,11,5950,1.848739496
17544,18049953200,1400000US18049953200,6,3797,1.580194891
17545,18049953300,1400000US18049953300,6,2008,2.988047809
17546,18049953400,1400000US18049953400,7,2786,2.512562814
17547,18049953500,1400000US18049953500,3,3075,0.975609756
17548,18051050100,1400000US18051050100,2,4026,0.496770989
17549,18051050200,1400000US18051050200,17,8291,2.050416114
17550,18051050300,1400000US18051050300,13,5507,2.360631923
17551,18051050401,1400000US18051050401,2,3443,0.58088876
17552,18051050402,1400000US18051050402,2,4173,0.479271507
17553,18051050501,1400000US18051050501,2,3372,0.59311981
17554,18051050502,1400000US18051050502,11,4691,2.344915796
17555,18053000100,1400000US18053000100,7,4064,1.722440945
17556,18053000200,1400000US18053000200,8,3925,2.038216561
17557,18053000400,1400000US18053000400,8,4050,1.975308642
17558,18053000500,1400000US18053000500,1,4863,0.205634382
17559,18053000600,1400000US18053000600,3,3011,0.996346729
17560,18053000700,1400000US18053000700,5,3699,1.35171668
17561,18053000800,1400000US18053000800,9,6967,1.29180422
17562,18053000900,1400000US18053000900,8,2827,2.82985497
17563,18053010100,1400000US18053010100,15,5684,2.638986629
17564,18053010200,1400000US18053010200,13,4370,2.974828375
17565,18053010300,1400000US18053010300,8,4190,1.909307876
17566,18053010400,1400000US18053010400,2,3260,0.613496933
17567,18053010500,1400000US18053010500,6,5403,1.11049417
17568,18053010600,1400000US18053010600,4,3323,1.203731568
17569,18053010700,1400000US18053010700,12,5733,2.09314495
17570,18053010800,1400000US18053010800,4,4692,0.852514919
17571,18055954701,1400000US18055954701,1,4587,0.218007412
17572,18055954702,1400000US18055954702,10,3844,2.601456816
17573,18055954800,1400000US18055954800,4,3717,1.076136669
17574,18055954900,1400000US18055954900,2,5075,0.39408867
17575,18055955000,1400000US18055955000,10,3038,3.291639236
17576,18055955100,1400000US18055955100,3,3024,0.992063492
17577,18055955200,1400000US18055955200,2,2217,0.902119982
17578,18055955300,1400000US18055955300,5,4201,1.190192811
17579,18055955400,1400000US18055955400,8,3462,2.310803004
17580,18057110100,1400000US18057110100,21,10372,2.024681836
17581,18057110201,1400000US18057110201,14,4363,3.208801284
17582,18057110202,1400000US18057110202,12,6005,1.998334721
17583,18057110300,1400000US18057110300,63,12100,5.20661157
17584,18057110401,1400000US18057110401,5,3917,1.276487107
17585,18057110403,1400000US18057110403,9,9180,0.980392157
17586,18057110404,1400000US18057110404,2,5114,0.391083301
17587,18057110505,1400000US18057110505,5,6880,0.726744186
17588,18057110506,1400000US18057110506,11,8688,1.26611418
17589,18057110507,1400000US18057110507,17,10869,1.564081332
17590,18057110508,1400000US18057110508,7,8929,0.78396237
17591,18057110509,1400000US18057110509,2,4763,0.419903422
17592,18057110511,1400000US18057110511,7,5388,1.29918337
17593,18057110512,1400000US18057110512,2,4834,0.413736036
17594,18057110600,1400000US18057110600,9,4219,2.133206921
17595,18057110700,1400000US18057110700,8,3425,2.335766423
17596,18057110804,1400000US18057110804,17,12353,1.376183923
17597,18057110805,1400000US18057110805,4,8002,0.499875031
17598,18057110806,1400000US18057110806,4,12465,0.320898516
17599,18057110807,1400000US18057110807,5,5461,0.915583227
17600,18057110808,1400000US18057110808,4,18793,0.212845208
17601,18057110809,1400000US18057110809,3,8717,0.344155099
17602,18057110810,1400000US18057110810,5,6305,0.793021412
17603,18057110811,1400000US18057110811,6,4098,1.464128843
17604,18057110812,1400000US18057110812,1,6036,0.165672631
17605,18057110903,1400000US18057110903,2,9866,0.2027164
17606,18057110904,1400000US18057110904,2,4546,0.439947206
17607,18057110905,1400000US18057110905,2,2839,0.704473406
17608,18057110907,1400000US18057110907,2,5383,0.371540033
17609,18057110908,1400000US18057110908,2,10763,0.185821797
17610,18057111001,1400000US18057111001,2,11090,0.180342651
17611,18057111003,1400000US18057111003,2,4495,0.444938821
17612,18057111006,1400000US18057111006,1,4242,0.23573786
17613,18057111007,1400000US18057111007,5,3989,1.253446979
17614,18057111008,1400000US18057111008,1,4789,0.208811861
17615,18057111102,1400000US18057111102,3,8181,0.366703337
17616,18059410100,1400000US18059410100,2,4233,0.472478148
17617,18059410200,1400000US18059410200,13,11005,1.181281236
17618,18059410300,1400000US18059410300,10,10960,0.912408759
17619,18059410400,1400000US18059410400,9,6866,1.310806874
17620,18059410500,1400000US18059410500,9,2867,3.139169864
17621,18059410600,1400000US18059410600,9,5023,1.791757914
17622,18059410700,1400000US18059410700,6,5698,1.053001053
17623,18059410800,1400000US18059410800,7,9022,0.775881179
17624,18059410900,1400000US18059410900,6,8430,0.711743772
17625,18059411000,1400000US18059411000,5,5898,0.847744998
17626,18061060100,1400000US18061060100,17,6217,2.734437832
17627,18061060200,1400000US18061060200,15,7897,1.899455489
17628,18061060300,1400000US18061060300,4,4995,0.800800801
17629,18061060400,1400000US18061060400,14,7489,1.869408466
17630,18061060500,1400000US18061060500,4,5885,0.679694138
17631,18061060600,1400000US18061060600,15,6881,2.17991571
17632,18063210102,1400000US18063210102,8,16246,0.492428906
17633,18063210103,1400000US18063210103,1,3651,0.273897562
17634,18063210104,1400000US18063210104,23,7950,2.893081761
17635,18063210201,1400000US18063210201,22,3763,5.84639915
17636,18063210202,1400000US18063210202,9,8573,1.049807535
17637,18063210300,1400000US18063210300,3,6245,0.480384307
17638,18063210400,1400000US18063210400,20,4920,4.06504065
17639,18063210501,1400000US18063210501,19,6259,3.035628695
17640,18063210502,1400000US18063210502,11,5908,1.861882194
17641,18063210603,1400000US18063210603,15,8998,1.667037119
17642,18063210604,1400000US18063210604,18,13568,1.326650943
17643,18063210605,1400000US18063210605,11,9884,1.112909753
17644,18063210606,1400000US18063210606,27,11191,2.412653025
17645,18063210607,1400000US18063210607,6,4269,1.405481377
17646,18063210608,1400000US18063210608,12,3424,3.504672897
17647,18063210700,1400000US18063210700,6,10399,0.576978556
17648,18063210801,1400000US18063210801,3,3239,0.926211794
17649,18063210802,1400000US18063210802,12,4149,2.892263196
17650,18063210900,1400000US18063210900,5,3487,1.433897333
17651,18063211000,1400000US18063211000,15,5772,2.598752599
17652,18063211100,1400000US18063211100,17,3553,4.784688995
17653,18065975500,1400000US18065975500,6,5541,1.082837033
17654,18065975600,1400000US18065975600,10,4215,2.372479241
17655,18065975700,1400000US18065975700,3,4687,0.640068274
17656,18065975800,1400000US18065975800,14,4589,3.050773589
17657,18065975900,1400000US18065975900,4,4501,0.888691402
17658,18065976000,1400000US18065976000,2,3352,0.596658711
17659,18065976100,1400000US18065976100,6,2913,2.059732235
17660,18065976300,1400000US18065976300,9,1889,4.764425622
17661,18065976400,1400000US18065976400,4,4359,0.917641661
17662,18065976500,1400000US18065976500,4,2577,1.552192472
17663,18065976600,1400000US18065976600,2,2140,0.934579439
17664,18065976700,1400000US18065976700,12,4521,2.654280027
17665,18065976800,1400000US18065976800,13,4178,3.11153662
17666,18067000200,1400000US18067000200,3,3565,0.841514727
17667,18067000400,1400000US18067000400,2,3491,0.572901747
17668,18067000600,1400000US18067000600,2,3003,0.666000666
17669,18067000700,1400000US18067000700,1,5598,0.178635227
17670,18067000800,1400000US18067000800,1,5517,0.18125793
17671,18067000900,1400000US18067000900,2,4028,0.49652433
17672,18067001200,1400000US18067001200,2,3671,0.544810678
17673,18067001300,1400000US18067001300,3,2516,1.192368839
17674,18067001400,1400000US18067001400,3,4437,0.676132522
17675,18067001500,1400000US18067001500,5,3782,1.322051824
17676,18067010100,1400000US18067010100,17,6491,2.619010938
17677,18067010200,1400000US18067010200,23,5872,3.916893733
17678,18067010300,1400000US18067010300,5,3830,1.305483029
17679,18067010400,1400000US18067010400,2,3796,0.52687039
17680,18067010500,1400000US18067010500,2,5075,0.39408867
17681,18067010600,1400000US18067010600,6,4557,1.316655695
17682,18069961300,1400000US18069961300,3,4625,0.648648649
17683,18069961400,1400000US18069961400,4,3863,1.035464665
17684,18069961500,1400000US18069961500,4,4871,0.821186615
17685,18069961600,1400000US18069961600,4,3726,1.073537305
17686,18069961700,1400000US18069961700,10,4546,2.199736032
17687,18069961800,1400000US18069961800,7,3230,2.167182663
17688,18069961900,1400000US18069961900,7,4662,1.501501502
17689,18069962000,1400000US18069962000,8,4254,1.880582981
17690,18069962100,1400000US18069962100,3,3347,0.896325067
17691,18071967500,1400000US18071967500,21,7782,2.698535081
