"","tractid","id","N","population","fire_per_1000"
"5226","06037501803","1400000US06037501803",8,4705,1.70031880977683
"5227","06037501804","1400000US06037501804",3,2131,1.407789770061
"5228","06037501900","1400000US06037501900",3,4213,0.712081652029433
"5229","06037502003","1400000US06037502003",4,2693,1.48533234311177
"5230","06037502004","1400000US06037502004",4,4359,0.917641660931406
"5231","06037502005","1400000US06037502005",8,4251,1.88191013879087
"5232","06037502100","1400000US06037502100",4,5110,0.782778864970646
"5233","06037502200","1400000US06037502200",3,6585,0.455580865603645
"5234","06037502301","1400000US06037502301",4,5461,0.732466581212232
"5235","06037502302","1400000US06037502302",7,3000,2.33333333333333
"5236","06037502401","1400000US06037502401",6,4747,1.26395618285233
"5237","06037502402","1400000US06037502402",2,3755,0.532623169107856
"5238","06037502500","1400000US06037502500",4,4215,0.948991696322657
"5239","06037502601","1400000US06037502601",3,7145,0.419874037788663
"5240","06037502602","1400000US06037502602",5,4321,1.15713955102985
"5241","06037502700","1400000US06037502700",11,6956,1.5813686026452
"5242","06037502801","1400000US06037502801",6,6186,0.969932104752667
"5243","06037502802","1400000US06037502802",12,1380,8.69565217391304
"5244","06037502901","1400000US06037502901",6,5413,1.10844263809348
"5245","06037502902","1400000US06037502902",18,4043,4.45213950037101
"5246","06037503000","1400000US06037503000",5,6057,0.82549116724451
"5247","06037503103","1400000US06037503103",4,5004,0.799360511590727
"5248","06037503104","1400000US06037503104",1,2719,0.367782272894446
"5249","06037503105","1400000US06037503105",4,3634,1.10071546505228
"5250","06037503106","1400000US06037503106",4,3795,1.05401844532279
"5251","06037503201","1400000US06037503201",2,3912,0.511247443762781
"5252","06037503202","1400000US06037503202",3,4462,0.672344240251008
"5253","06037503301","1400000US06037503301",1,3394,0.294637595757219
"5254","06037503302","1400000US06037503302",6,6271,0.956785201722213
"5255","06037503401","1400000US06037503401",7,6529,1.07213968448461
"5256","06037503402","1400000US06037503402",3,4273,0.702082845775801
"5257","06037503501","1400000US06037503501",6,6481,0.925783058170035
"5258","06037503502","1400000US06037503502",7,4130,1.69491525423729
"5259","06037503601","1400000US06037503601",6,4168,1.43953934740883
"5260","06037503602","1400000US06037503602",1,3793,0.263643553915107
"5261","06037503701","1400000US06037503701",8,4717,1.69599321602714
"5262","06037503702","1400000US06037503702",6,5040,1.19047619047619
"5263","06037503703","1400000US06037503703",11,7876,1.39664804469274
"5264","06037503801","1400000US06037503801",5,4080,1.22549019607843
"5265","06037503802","1400000US06037503802",1,5054,0.197863078749505
"5266","06037503901","1400000US06037503901",6,2702,2.22057735011103
"5267","06037503902","1400000US06037503902",3,4636,0.647109577221743
"5268","06037504001","1400000US06037504001",2,5709,0.350324049746015
"5269","06037504002","1400000US06037504002",1,5383,0.185770016719302
"5270","06037504101","1400000US06037504101",4,5126,0.780335544284042
"5271","06037530003","1400000US06037530003",1,2983,0.335232986925914
"5272","06037530004","1400000US06037530004",4,3695,1.08254397834912
"5273","06037530005","1400000US06037530005",3,4346,0.690289921767142
"5274","06037530006","1400000US06037530006",4,3963,1.00933636134242
"5275","06037530101","1400000US06037530101",9,5400,1.66666666666667
"5276","06037530102","1400000US06037530102",26,5116,5.08209538702111
"5277","06037530202","1400000US06037530202",3,4063,0.73837066207236
"5278","06037530204","1400000US06037530204",1,3682,0.271591526344378
"5279","06037530301","1400000US06037530301",3,2168,1.38376383763838
"5280","06037530302","1400000US06037530302",3,6556,0.457596095179988
"5281","06037530400","1400000US06037530400",5,3683,1.3575889220744
"5282","06037530500","1400000US06037530500",4,4567,0.875848478213269
"5283","06037530601","1400000US06037530601",6,3431,1.74876129408336
"5284","06037530602","1400000US06037530602",3,1590,1.88679245283019
"5285","06037530700","1400000US06037530700",8,2213,3.61500225937641
"5286","06037530801","1400000US06037530801",11,6325,1.73913043478261
"5287","06037530802","1400000US06037530802",4,3668,1.09051254089422
"5288","06037530901","1400000US06037530901",7,4080,1.7156862745098
"5289","06037530902","1400000US06037530902",5,4160,1.20192307692308
"5290","06037531000","1400000US06037531000",14,5629,2.4871202700302
"5291","06037531101","1400000US06037531101",1,5091,0.196425063838146
"5292","06037531102","1400000US06037531102",2,3548,0.56369785794814
"5293","06037531201","1400000US06037531201",4,5335,0.749765698219306
"5294","06037531202","1400000US06037531202",4,4747,0.842637455234885
"5295","06037531301","1400000US06037531301",7,5601,1.24977682556686
"5296","06037531302","1400000US06037531302",5,6709,0.745267551050827
"5297","06037531502","1400000US06037531502",6,3273,1.83318056828598
"5298","06037531503","1400000US06037531503",3,3116,0.962772785622593
"5299","06037531504","1400000US06037531504",3,4414,0.679655641141822
"5300","06037531602","1400000US06037531602",3,4494,0.667556742323097
"5301","06037531603","1400000US06037531603",1,3568,0.280269058295964
"5302","06037531604","1400000US06037531604",8,3580,2.23463687150838
"5303","06037531701","1400000US06037531701",38,5718,6.64568030779993
"5304","06037531702","1400000US06037531702",16,4754,3.36558687421119
"5305","06037531800","1400000US06037531800",7,5066,1.38176075799447
"5306","06037531901","1400000US06037531901",8,6529,1.22530249655384
"5307","06037531902","1400000US06037531902",7,4077,1.71694873681629
"5308","06037532001","1400000US06037532001",5,3415,1.46412884333821
"5309","06037532002","1400000US06037532002",1,3151,0.317359568390987
"5310","06037532101","1400000US06037532101",14,6663,2.10115563559958
"5311","06037532102","1400000US06037532102",2,3574,0.559597090095132
"5312","06037532200","1400000US06037532200",7,6836,1.02399063779988
"5313","06037532302","1400000US06037532302",12,4707,2.54939451880178
"5314","06037532303","1400000US06037532303",30,4464,6.72043010752688
"5315","06037532304","1400000US06037532304",27,3987,6.77200902934537
"5316","06037532400","1400000US06037532400",29,112,258.928571428571
"5317","06037532500","1400000US06037532500",11,4078,2.69740068661108
"5318","06037532603","1400000US06037532603",5,3319,1.50647785477553
"5319","06037532604","1400000US06037532604",5,2806,1.78189593727726
"5320","06037532605","1400000US06037532605",9,3715,2.42261103633917
"5321","06037532606","1400000US06037532606",1,4284,0.233426704014939
"5322","06037532700","1400000US06037532700",4,2990,1.33779264214047
"5323","06037532800","1400000US06037532800",7,4409,1.58766160127013
"5324","06037532900","1400000US06037532900",7,6681,1.04774734321209
"5325","06037533001","1400000US06037533001",9,4527,1.98807157057654
"5326","06037533002","1400000US06037533002",5,2822,1.77179305457123
"5327","06037533103","1400000US06037533103",3,3577,0.838691641039978
"5328","06037533104","1400000US06037533104",8,4356,1.83654729109275
"5329","06037533105","1400000US06037533105",3,2580,1.16279069767442
"5330","06037533106","1400000US06037533106",1,1743,0.57372346528973
"5331","06037533107","1400000US06037533107",1,3645,0.274348422496571
"5332","06037533201","1400000US06037533201",2,2805,0.71301247771836
"5333","06037533202","1400000US06037533202",4,2762,1.44822592324403
"5334","06037533203","1400000US06037533203",4,1827,2.18938149972633
"5335","06037533300","1400000US06037533300",1,3558,0.281056773468241
"5336","06037533401","1400000US06037533401",2,5004,0.399680255795364
"5337","06037533402","1400000US06037533402",2,4105,0.48721071863581
"5338","06037533403","1400000US06037533403",2,2973,0.67272115708039
"5339","06037533501","1400000US06037533501",3,3090,0.970873786407767
"5340","06037533601","1400000US06037533601",4,4484,0.892060660124888
"5341","06037533602","1400000US06037533602",8,5420,1.4760147601476
"5342","06037533603","1400000US06037533603",7,6617,1.05788121505214
"5343","06037533701","1400000US06037533701",2,3934,0.508388408744281
"5344","06037533702","1400000US06037533702",1,3585,0.278940027894003
"5345","06037533703","1400000US06037533703",1,4236,0.236071765816808
"5346","06037533803","1400000US06037533803",6,6309,0.951022349025202
"5347","06037533804","1400000US06037533804",4,4543,0.880475456746643
"5348","06037533805","1400000US06037533805",5,3604,1.3873473917869
"5349","06037533806","1400000US06037533806",12,4165,2.88115246098439
"5350","06037533901","1400000US06037533901",11,6065,1.81368507831822
"5351","06037533902","1400000US06037533902",7,4051,1.72796840286349
"5352","06037534001","1400000US06037534001",7,5613,1.24710493497239
"5353","06037534002","1400000US06037534002",13,4352,2.98713235294118
"5354","06037534101","1400000US06037534101",2,2295,0.871459694989107
"5355","06037534102","1400000US06037534102",10,6263,1.59667890787163
"5356","06037534201","1400000US06037534201",4,4439,0.901103852218968
"5357","06037534202","1400000US06037534202",7,5790,1.20898100172712
"5358","06037534203","1400000US06037534203",6,3204,1.87265917602996
"5359","06037534301","1400000US06037534301",7,4636,1.50992234685073
"5360","06037534302","1400000US06037534302",13,3673,3.5393411380343
"5361","06037534404","1400000US06037534404",5,3647,1.37098985467508
"5362","06037534405","1400000US06037534405",1,4292,0.232991612301957
"5363","06037534406","1400000US06037534406",4,4609,0.867867216315904
"5364","06037534501","1400000US06037534501",9,5201,1.73043645452798
"5365","06037534502","1400000US06037534502",2,4257,0.469814423302795
"5366","06037534700","1400000US06037534700",1,4283,0.233481204763017
"5367","06037534802","1400000US06037534802",6,2875,2.08695652173913
"5368","06037534803","1400000US06037534803",7,4930,1.41987829614604
"5369","06037534804","1400000US06037534804",3,3878,0.773594636410521
"5370","06037534900","1400000US06037534900",5,6569,0.761150860100472
"5371","06037535001","1400000US06037535001",9,4325,2.08092485549133
"5372","06037535002","1400000US06037535002",115,3681,31.2415104591144
"5373","06037535101","1400000US06037535101",11,7306,1.50561182589652
"5374","06037535102","1400000US06037535102",5,4517,1.10692937790569
"5375","06037535200","1400000US06037535200",4,5820,0.687285223367698
"5376","06037535300","1400000US06037535300",23,6251,3.67941129419293
"5377","06037535400","1400000US06037535400",10,3495,2.86123032904149
"5378","06037535501","1400000US06037535501",7,3866,1.81065700982928
"5379","06037535502","1400000US06037535502",5,4958,1.00847115772489
"5380","06037535503","1400000US06037535503",1,2497,0.40048057669203
"5381","06037535603","1400000US06037535603",2,3493,0.572573718866304
"5382","06037535604","1400000US06037535604",2,4435,0.450958286358512
"5383","06037535605","1400000US06037535605",6,4153,1.44473874307729
"5384","06037535606","1400000US06037535606",1,1860,0.537634408602151
"5385","06037535607","1400000US06037535607",3,4775,0.628272251308901
"5386","06037535701","1400000US06037535701",9,6050,1.48760330578512
"5387","06037535702","1400000US06037535702",6,5522,1.08656283955089
"5388","06037535803","1400000US06037535803",1,4458,0.224315836698071
"5389","06037535804","1400000US06037535804",3,5498,0.545652964714442
"5390","06037535901","1400000US06037535901",6,5757,1.04220948410631
"5391","06037535902","1400000US06037535902",4,6519,0.613591041570793
"5392","06037536000","1400000US06037536000",5,3720,1.34408602150538
"5393","06037536102","1400000US06037536102",7,3164,2.21238938053097
"5394","06037536103","1400000US06037536103",9,5516,1.63161711385062
"5395","06037536104","1400000US06037536104",20,4052,4.93583415597236
"5396","06037536200","1400000US06037536200",20,7289,2.74386061188092
"5397","06037540000","1400000US06037540000",8,6973,1.14728237487452
"5398","06037540101","1400000US06037540101",7,6483,1.07974703069567
"5399","06037540102","1400000US06037540102",11,6972,1.57773952954676
"5400","06037540201","1400000US06037540201",2,2370,0.843881856540084
"5401","06037540202","1400000US06037540202",7,6845,1.02264426588751
"5402","06037540203","1400000US06037540203",7,5594,1.25134072220236
"5403","06037540300","1400000US06037540300",8,5267,1.51889120941713
"5404","06037540400","1400000US06037540400",6,2384,2.51677852348993
"5405","06037540501","1400000US06037540501",10,6943,1.44029958231312
"5406","06037540502","1400000US06037540502",12,6552,1.83150183150183
"5407","06037540600","1400000US06037540600",5,4271,1.1706860220089
"5408","06037540700","1400000US06037540700",22,3014,7.2992700729927
"5409","06037540800","1400000US06037540800",9,5042,1.78500595001983
"5410","06037540901","1400000US06037540901",1,4994,0.200240288346015
"5411","06037541001","1400000US06037541001",7,1164,6.01374570446735
"5412","06037541002","1400000US06037541002",11,3209,3.42785914615145
"5413","06037541100","1400000US06037541100",21,3321,6.32339656729901
"5414","06037541200","1400000US06037541200",21,5662,3.70893677145885
"5415","06037541300","1400000US06037541300",16,6044,2.64725347452019
"5416","06037541400","1400000US06037541400",10,7312,1.36761487964989
"5417","06037541500","1400000US06037541500",14,5836,2.3989033584647
"5418","06037541603","1400000US06037541603",13,2983,4.35802883003688
"5419","06037541604","1400000US06037541604",9,6207,1.4499758337361
"5420","06037541605","1400000US06037541605",9,5323,1.69077587826414
"5421","06037541606","1400000US06037541606",9,2506,3.59138068635275
"5422","06037541700","1400000US06037541700",6,6366,0.942507068803016
"5423","06037541801","1400000US06037541801",2,4903,0.407913522333265
"5424","06037541802","1400000US06037541802",11,5431,2.02540968514086
"5425","06037542000","1400000US06037542000",5,5732,0.872295882763433
"5426","06037542103","1400000US06037542103",2,4114,0.486144871171609
"5427","06037542104","1400000US06037542104",7,3524,1.98637911464245
"5428","06037542105","1400000US06037542105",3,5200,0.576923076923077
"5429","06037542106","1400000US06037542106",5,3373,1.48235991698784
"5430","06037542200","1400000US06037542200",31,6962,4.45274346452169
"5431","06037542401","1400000US06037542401",7,4912,1.42508143322476
"5432","06037542402","1400000US06037542402",6,3152,1.90355329949239
"5433","06037542501","1400000US06037542501",8,4307,1.85744137450662
"5434","06037542502","1400000US06037542502",22,4284,5.13538748832867
"5435","06037542601","1400000US06037542601",5,3016,1.657824933687
"5436","06037542602","1400000US06037542602",10,5496,1.81950509461426
"5437","06037542700","1400000US06037542700",12,5720,2.0979020979021
"5438","06037542800","1400000US06037542800",9,3123,2.88184438040346
"5439","06037542900","1400000US06037542900",2,3285,0.60882800608828
"5440","06037543000","1400000US06037543000",7,4345,1.61104718066743
"5441","06037543100","1400000US06037543100",17,6759,2.51516496523154
"5442","06037543201","1400000US06037543201",34,3607,9.42611588577766
"5443","06037543202","1400000US06037543202",15,4867,3.08198068625437
"5444","06037543304","1400000US06037543304",10,6061,1.6498927569708
"5445","06037543305","1400000US06037543305",11,2666,4.12603150787697
"5446","06037543306","1400000US06037543306",7,7214,0.970335458830053
"5447","06037543321","1400000US06037543321",14,5418,2.58397932816537
"5448","06037543322","1400000US06037543322",8,6611,1.21010437150204
"5449","06037543400","1400000US06037543400",18,4090,4.40097799511002
"5450","06037543501","1400000US06037543501",11,6805,1.61645848640705
"5451","06037543502","1400000US06037543502",1,4560,0.219298245614035
"5452","06037543503","1400000US06037543503",5,5687,0.879198171267804
"5453","06037543601","1400000US06037543601",2,3910,0.51150895140665
"5454","06037543602","1400000US06037543602",2,7762,0.257665550115949
"5455","06037543603","1400000US06037543603",3,3690,0.813008130081301
"5456","06037543604","1400000US06037543604",7,5620,1.24555160142349
"5457","06037543701","1400000US06037543701",2,2994,0.668002672010688
"5458","06037543702","1400000US06037543702",6,7083,0.847098686997035
"5459","06037543703","1400000US06037543703",3,3472,0.864055299539171
"5460","06037543801","1400000US06037543801",4,5263,0.760022800684021
"5461","06037543802","1400000US06037543802",6,7126,0.841987089531294
"5462","06037543903","1400000US06037543903",5,3804,1.31440588853838
"5463","06037543905","1400000US06037543905",11,4510,2.4390243902439
"5464","06037544001","1400000US06037544001",11,4791,2.29597161344187
"5465","06037544002","1400000US06037544002",10,3142,3.18268618714195
"5466","06037550100","1400000US06037550100",2,7518,0.266028198989093
"5467","06037550202","1400000US06037550202",7,5496,1.27365356622999
"5468","06037550300","1400000US06037550300",6,7727,0.776497994046849
"5469","06037550400","1400000US06037550400",3,1534,1.95567144719687
"5470","06037550500","1400000US06037550500",8,7809,1.02445895761301
"5471","06037550601","1400000US06037550601",6,5639,1.06401844298635
"5472","06037550602","1400000US06037550602",8,4211,1.89978627404417
"5473","06037550700","1400000US06037550700",10,6921,1.44487790781679
"5474","06037550800","1400000US06037550800",11,7170,1.53417015341702
"5475","06037550901","1400000US06037550901",29,3762,7.70866560340245
"5476","06037550902","1400000US06037550902",4,5572,0.717875089734386
"5477","06037551000","1400000US06037551000",5,7200,0.694444444444444
"5478","06037551101","1400000US06037551101",21,3926,5.34895568008151
"5479","06037551102","1400000US06037551102",17,5503,3.08922405960385
"5480","06037551201","1400000US06037551201",3,3588,0.836120401337793
"5481","06037551202","1400000US06037551202",14,7666,1.82624576050091
"5482","06037551300","1400000US06037551300",16,5422,2.95094061232018
"5483","06037551401","1400000US06037551401",10,4290,2.33100233100233
"5484","06037551402","1400000US06037551402",5,4468,1.11906893464637
"5485","06037551501","1400000US06037551501",4,4869,0.82152392688437
"5486","06037551502","1400000US06037551502",6,4250,1.41176470588235
"5487","06037551700","1400000US06037551700",5,6547,0.763708568810142
"5488","06037551800","1400000US06037551800",8,7533,1.06199389353511
"5489","06037551900","1400000US06037551900",4,5344,0.748502994011976
"5490","06037552001","1400000US06037552001",3,4105,0.730816077953715
"5491","06037552002","1400000US06037552002",1,3721,0.268744961031981
"5492","06037552100","1400000US06037552100",14,5891,2.37650653539297
"5493","06037552200","1400000US06037552200",10,6835,1.46305779078274
"5494","06037552301","1400000US06037552301",2,4900,0.408163265306122
"5495","06037552302","1400000US06037552302",6,3648,1.64473684210526
"5496","06037552400","1400000US06037552400",3,2794,1.07372942018611
"5497","06037552601","1400000US06037552601",3,5720,0.524475524475524
"5498","06037552602","1400000US06037552602",3,4191,0.715819613457409
"5499","06037552700","1400000US06037552700",6,6985,0.85898353614889
"5500","06037552800","1400000US06037552800",2,6401,0.312451179503203
"5501","06037552900","1400000US06037552900",8,6881,1.16262171196047
"5502","06037553000","1400000US06037553000",6,4825,1.24352331606218
"5503","06037553100","1400000US06037553100",9,6298,1.42902508732931
"5504","06037553200","1400000US06037553200",6,7055,0.850460666194188
"5505","06037553300","1400000US06037553300",7,3390,2.06489675516224
"5506","06037553400","1400000US06037553400",2,3861,0.518000518000518
"5507","06037553502","1400000US06037553502",2,4183,0.47812574707148
"5508","06037553503","1400000US06037553503",4,2768,1.44508670520231
"5509","06037553504","1400000US06037553504",4,5368,0.745156482861401
"5510","06037553601","1400000US06037553601",5,4750,1.05263157894737
"5511","06037553602","1400000US06037553602",5,4730,1.05708245243129
"5512","06037553701","1400000US06037553701",4,4176,0.957854406130268
"5513","06037553702","1400000US06037553702",1,4902,0.203998368013056
"5514","06037553801","1400000US06037553801",8,4174,1.91662673694298
"5515","06037553802","1400000US06037553802",3,6342,0.473036896877956
"5516","06037553901","1400000US06037553901",7,6896,1.01508120649652
"5517","06037553902","1400000US06037553902",9,5809,1.5493200206576
"5518","06037554001","1400000US06037554001",8,4171,1.9180052745145
"5519","06037554002","1400000US06037554002",3,5659,0.530128998056194
"5520","06037554101","1400000US06037554101",5,3799,1.31613582521716
"5521","06037554103","1400000US06037554103",3,1572,1.90839694656489
"5522","06037554104","1400000US06037554104",6,2600,2.30769230769231
"5523","06037554105","1400000US06037554105",11,4569,2.40752899978113
"5524","06037554201","1400000US06037554201",4,4108,0.973709834469328
"5525","06037554203","1400000US06037554203",5,3689,1.35538086202223
"5526","06037554204","1400000US06037554204",9,4391,2.04964700523799
"5527","06037554302","1400000US06037554302",6,3916,1.53217568947906
"5528","06037554403","1400000US06037554403",6,5483,1.09429144628853
"5529","06037554404","1400000US06037554404",2,4447,0.44974139869575
"5530","06037554405","1400000US06037554405",12,3040,3.94736842105263
"5531","06037554406","1400000US06037554406",2,4875,0.41025641025641
"5532","06037554511","1400000US06037554511",6,4029,1.48920327624721
"5533","06037554512","1400000US06037554512",3,6108,0.491159135559921
"5534","06037554513","1400000US06037554513",1,2507,0.398883127243718
"5535","06037554514","1400000US06037554514",11,4322,2.5451180009255
"5536","06037554515","1400000US06037554515",3,3703,0.810153929246557
"5537","06037554516","1400000US06037554516",2,3902,0.512557662737058
"5538","06037554517","1400000US06037554517",12,4883,2.45750563178374
"5539","06037554518","1400000US06037554518",5,5435,0.919963201471941
"5540","06037554519","1400000US06037554519",8,3613,2.21422640464988
"5541","06037554521","1400000US06037554521",16,5752,2.78164116828929
"5542","06037554522","1400000US06037554522",7,4787,1.46229371213704
"5543","06037554600","1400000US06037554600",3,4374,0.685871056241427
"5544","06037554700","1400000US06037554700",13,4874,2.66721378744358
"5545","06037554801","1400000US06037554801",3,3366,0.89126559714795
"5546","06037554802","1400000US06037554802",10,6165,1.6220600162206
"5547","06037554900","1400000US06037554900",11,6991,1.57345158060363
"5548","06037555001","1400000US06037555001",5,5411,0.924043614858621
"5549","06037555102","1400000US06037555102",8,6526,1.22586576769844
"5550","06037555103","1400000US06037555103",2,4727,0.423101332769198
"5551","06037555104","1400000US06037555104",2,4239,0.471809389006841
"5552","06037555211","1400000US06037555211",7,5818,1.20316259883121
"5553","06037570001","1400000US06037570001",1,4463,0.224064530584808
"5554","06037570002","1400000US06037570002",1,2699,0.370507595405706
"5555","06037570003","1400000US06037570003",2,4447,0.44974139869575
"5556","06037570202","1400000US06037570202",1,6415,0.155884645362432
"5557","06037570402","1400000US06037570402",1,3496,0.28604118993135
"5558","06037570404","1400000US06037570404",1,3501,0.285632676378178
"5559","06037570601","1400000US06037570601",1,5421,0.184467810367091
"5560","06037570602","1400000US06037570602",1,6356,0.157331655129012
"5561","06037570701","1400000US06037570701",4,6569,0.608920688080377
"5562","06037570800","1400000US06037570800",7,5540,1.26353790613718
"5563","06037570901","1400000US06037570901",5,5647,0.885425889853019
"5564","06037570902","1400000US06037570902",3,3616,0.829646017699115
"5565","06037571000","1400000US06037571000",5,5747,0.870019140421089
"5566","06037571101","1400000US06037571101",3,4574,0.655881066899869
"5567","06037571102","1400000US06037571102",6,3877,1.54758834150116
"5568","06037571200","1400000US06037571200",3,7828,0.383239652529382
"5569","06037571300","1400000US06037571300",11,4414,2.49207068418668
"5570","06037571400","1400000US06037571400",3,4770,0.628930817610063
"5571","06037571503","1400000US06037571503",1,3700,0.27027027027027
"5572","06037571701","1400000US06037571701",1,6352,0.157430730478589
"5573","06037571703","1400000US06037571703",5,3667,1.36351240796291
"5574","06037571800","1400000US06037571800",5,3190,1.56739811912226
"5575","06037572202","1400000US06037572202",1,3609,0.27708506511499
"5576","06037573003","1400000US06037573003",5,1802,2.77469478357381
"5577","06037573401","1400000US06037573401",3,1439,2.08478109798471
"5578","06037573402","1400000US06037573402",12,6430,1.86625194401244
"5579","06037573403","1400000US06037573403",3,3208,0.935162094763092
"5580","06037573601","1400000US06037573601",2,6114,0.327118089630357
"5581","06037573700","1400000US06037573700",2,4554,0.439174352217831
"5582","06037574000","1400000US06037574000",1,5277,0.189501610763691
"5583","06037575101","1400000US06037575101",1,4754,0.210349179638199
"5584","06037575103","1400000US06037575103",1,5119,0.195350654424692
"5585","06037575202","1400000US06037575202",1,4916,0.203417412530513
"5586","06037576302","1400000US06037576302",1,4101,0.243842965130456
"5587","06037577501","1400000US06037577501",1,3435,0.291120815138282
"5588","06037599000","1400000US06037599000",6,3569,1.68114317736061
"5589","06037599100","1400000US06037599100",1,527,1.89753320683112
"5590","06037600100","1400000US06037600100",2,6657,0.300435631665916
"5591","06037600302","1400000US06037600302",2,3317,0.602954476936991
"5592","06037600303","1400000US06037600303",1,3664,0.27292576419214
"5593","06037600304","1400000US06037600304",2,3424,0.58411214953271
"5594","06037600400","1400000US06037600400",1,3986,0.250878073256397
"5595","06037600501","1400000US06037600501",1,2478,0.403551251008878
"5596","06037600502","1400000US06037600502",4,2355,1.69851380042463
"5597","06037600601","1400000US06037600601",7,2461,2.84437220642015
"5598","06037600602","1400000US06037600602",6,2551,2.35201881615053
"5599","06037600702","1400000US06037600702",7,4191,1.67024576473395
"5600","06037600704","1400000US06037600704",4,2971,1.346348030966
"5601","06037600801","1400000US06037600801",6,3245,1.84899845916795
"5602","06037600802","1400000US06037600802",14,2597,5.39083557951483
"5603","06037600902","1400000US06037600902",10,6613,1.51217299259035
"5604","06037600911","1400000US06037600911",5,3349,1.49298297999403
"5605","06037600912","1400000US06037600912",4,5517,0.725031720137756
"5606","06037601001","1400000US06037601001",10,2154,4.64252553389044
"5607","06037601002","1400000US06037601002",19,5311,3.57748070043306
"5608","06037601100","1400000US06037601100",10,6533,1.53069034134395
"5609","06037601202","1400000US06037601202",6,4115,1.45808019441069
"5610","06037601211","1400000US06037601211",5,2823,1.77116542685087
"5611","06037601212","1400000US06037601212",12,6511,1.84303486407618
"5612","06037601301","1400000US06037601301",4,1915,2.088772845953
"5613","06037601302","1400000US06037601302",7,6856,1.02100350058343
"5614","06037601303","1400000US06037601303",2,4879,0.409920065587211
"5615","06037601401","1400000US06037601401",6,4683,1.28122998078155
"5616","06037601402","1400000US06037601402",1,5059,0.197667523225934
"5617","06037601501","1400000US06037601501",7,3890,1.79948586118252
"5618","06037601502","1400000US06037601502",2,3963,0.504668180671209
"5619","06037601600","1400000US06037601600",7,4375,1.6
"5620","06037601700","1400000US06037601700",8,5646,1.41693234148069
"5621","06037601801","1400000US06037601801",3,3789,0.791765637371338
"5622","06037601802","1400000US06037601802",3,4658,0.64405324173465
"5623","06037601900","1400000US06037601900",5,5685,0.879507475813544
"5624","06037602002","1400000US06037602002",2,3195,0.625978090766823
"5625","06037602003","1400000US06037602003",8,5124,1.56128024980484
"5626","06037602004","1400000US06037602004",2,4126,0.484730974309258
"5627","06037602103","1400000US06037602103",7,6992,1.00114416475973
"5628","06037602104","1400000US06037602104",7,5416,1.29246676514032
"5629","06037602105","1400000US06037602105",7,4273,1.6381933068102
"5630","06037602106","1400000US06037602106",7,5702,1.22763942476324
"5631","06037602200","1400000US06037602200",7,7314,0.957068635493574
"5632","06037602301","1400000US06037602301",6,6265,0.957701516360734
"5633","06037602302","1400000US06037602302",9,3477,2.58843830888697
"5634","06037602402","1400000US06037602402",8,6769,1.18185847244792
"5635","06037602403","1400000US06037602403",11,5230,2.10325047801147
"5636","06037602404","1400000US06037602404",5,5863,0.852805730854511
"5637","06037602504","1400000US06037602504",3,4407,0.68073519400953
"5638","06037602505","1400000US06037602505",2,4072,0.491159135559921
"5639","06037602506","1400000US06037602506",1,4329,0.231000231000231
"5640","06037602507","1400000US06037602507",3,4156,0.721847930702599
"5641","06037602508","1400000US06037602508",8,7022,1.13927655938479
"5642","06037602509","1400000US06037602509",11,4118,2.67119961146187
"5643","06037602600","1400000US06037602600",6,7910,0.758533501896334
"5644","06037602700","1400000US06037602700",9,3045,2.95566502463054
"5645","06037602801","1400000US06037602801",2,3819,0.52369730295889
"5646","06037602900","1400000US06037602900",11,4427,2.48475265416761
"5647","06037603001","1400000US06037603001",6,7139,0.840453845076341
"5648","06037603004","1400000US06037603004",1,1512,0.661375661375661
"5649","06037603005","1400000US06037603005",10,5591,1.78858880343409
"5650","06037603006","1400000US06037603006",3,2035,1.47420147420147
"5651","06037603101","1400000US06037603101",15,4244,3.53440150801131
"5652","06037603102","1400000US06037603102",7,4084,1.71400587659158
"5653","06037603200","1400000US06037603200",5,2777,1.80050414115952
"5654","06037603301","1400000US06037603301",14,3828,3.65726227795193
"5655","06037603302","1400000US06037603302",9,3804,2.36593059936909
"5656","06037603400","1400000US06037603400",4,4367,0.915960613693611
"5657","06037603500","1400000US06037603500",1,3074,0.325309043591412
"5658","06037603600","1400000US06037603600",6,4037,1.48625216745108
"5659","06037603702","1400000US06037603702",8,5087,1.57263613131512
"5660","06037603703","1400000US06037603703",4,2703,1.47983721790603
"5661","06037603704","1400000US06037603704",8,6348,1.26023944549464
"5662","06037603801","1400000US06037603801",3,4483,0.669194735668079
"5663","06037603802","1400000US06037603802",4,4153,0.963159162051529
"5664","06037603900","1400000US06037603900",5,7527,0.664275275674239
"5665","06037604001","1400000US06037604001",5,4470,1.11856823266219
"5666","06037604002","1400000US06037604002",6,5078,1.18156754627806
"5667","06037604100","1400000US06037604100",5,7058,0.708415981864551
"5668","06037609900","1400000US06037609900",4,2034,1.96656833824975
"5669","06037620001","1400000US06037620001",9,3943,2.28252599543495
"5670","06037620002","1400000US06037620002",11,3609,3.04793571626489
"5671","06037620101","1400000US06037620101",17,5426,3.13306302985625
"5672","06037620102","1400000US06037620102",22,3617,6.08238871993365
"5673","06037620201","1400000US06037620201",6,1530,3.92156862745098
"5674","06037620301","1400000US06037620301",13,4657,2.79149667167705
"5675","06037620303","1400000US06037620303",9,4547,1.9793270288102
"5676","06037620305","1400000US06037620305",25,6227,4.01477436968042
