"","tractid","id","N","population","fire_per_1000"
"8179","06107002002","1400000US06107002002",18,4830,3.72670807453416
"8180","06107002003","1400000US06107002003",16,5663,2.82535758431927
"8181","06107002004","1400000US06107002004",7,4910,1.42566191446029
"8182","06107002006","1400000US06107002006",740,4378,169.026952946551
"8183","06107002007","1400000US06107002007",13,8185,1.58827122785583
"8184","06107002008","1400000US06107002008",10,2769,3.61141206211629
"8185","06107002009","1400000US06107002009",8,4376,1.82815356489945
"8186","06107002100","1400000US06107002100",4,2499,1.60064025610244
"8187","06107002202","1400000US06107002202",25,5542,4.51100685673042
"8188","06107002203","1400000US06107002203",6,4363,1.37520055008022
"8189","06107002204","1400000US06107002204",10,6126,1.63238654913484
"8190","06107002302","1400000US06107002302",12,4570,2.62582056892779
"8191","06107002303","1400000US06107002303",20,6447,3.10221808593144
"8192","06107002304","1400000US06107002304",10,1740,5.74712643678161
"8193","06107002400","1400000US06107002400",19,11470,1.6564952048823
"8194","06107002500","1400000US06107002500",2,3778,0.529380624669137
"8195","06107002601","1400000US06107002601",22,4218,5.21574205784732
"8196","06107002602","1400000US06107002602",13,5561,2.33770904513577
"8197","06107002700","1400000US06107002700",7,5615,1.246660730187
"8198","06107002800","1400000US06107002800",13,3395,3.82916053019146
"8199","06107002901","1400000US06107002901",24,3729,6.43604183427192
"8200","06107002903","1400000US06107002903",10,5097,1.96193839513439
"8201","06107002904","1400000US06107002904",8,5002,1.59936025589764
"8202","06107003001","1400000US06107003001",19,4652,4.08426483233018
"8203","06107003002","1400000US06107003002",6,3519,1.70502983802217
"8204","06107003100","1400000US06107003100",7,3591,1.94931773879142
"8205","06107003200","1400000US06107003200",7,6446,1.0859447719516
"8206","06107003400","1400000US06107003400",14,7016,1.99543899657925
"8207","06107003501","1400000US06107003501",2,2861,0.699056274030059
"8208","06107003502","1400000US06107003502",18,10796,1.66728417932568
"8209","06107003601","1400000US06107003601",6,7090,0.846262341325811
"8210","06107003602","1400000US06107003602",23,7114,3.2330615687377
"8211","06107003700","1400000US06107003700",16,5931,2.69769010284944
"8212","06107003801","1400000US06107003801",13,3077,4.22489437764056
"8213","06107003802","1400000US06107003802",15,4123,3.63812757700703
"8214","06107003901","1400000US06107003901",18,7184,2.50556792873051
"8215","06107003902","1400000US06107003902",5,5847,0.855139387720198
"8216","06107004101","1400000US06107004101",41,9670,4.23991726990693
"8217","06107004102","1400000US06107004102",7,2028,3.45167652859961
"8218","06107004200","1400000US06107004200",2,6529,0.306325624138459
"8219","06107004500","1400000US06107004500",2,6628,0.301750150875075
"8220","06109001100","1400000US06109001100",17,3883,4.37805820242081
"8221","06109001200","1400000US06109001200",25,3678,6.79717237629146
"8222","06109002100","1400000US06109002100",20,4439,4.50551926109484
"8223","06109002200","1400000US06109002200",15,8132,1.84456468273487
"8224","06109003100","1400000US06109003100",36,6433,5.59614487797295
"8225","06109003200","1400000US06109003200",51,5765,8.84648742411102
"8226","06109004100","1400000US06109004100",44,5358,8.2120194102277
"8227","06109004200","1400000US06109004200",31,3954,7.84016186140617
"8228","06109005100","1400000US06109005100",31,8355,3.71035308198683
"8229","06109005201","1400000US06109005201",10,1778,5.62429696287964
"8230","06111000100","1400000US06111000100",3,819,3.66300366300366
"8231","06111000200","1400000US06111000200",12,2822,4.25230333097094
"8232","06111000302","1400000US06111000302",28,6786,4.12614205717654
"8233","06111000303","1400000US06111000303",8,5103,1.56770527140898
"8234","06111000304","1400000US06111000304",7,4777,1.4653548252041
"8235","06111000400","1400000US06111000400",3,6758,0.443918319029299
"8236","06111000500","1400000US06111000500",4,1867,2.14247455811462
"8237","06111000600","1400000US06111000600",10,6141,1.62839928350432
"8238","06111000701","1400000US06111000701",2,6441,0.310510790249961
"8239","06111000702","1400000US06111000702",1,3065,0.32626427406199
"8240","06111000800","1400000US06111000800",9,7788,1.15562403697997
"8241","06111000901","1400000US06111000901",8,2541,3.14836678473042
"8242","06111000902","1400000US06111000902",6,2026,2.96150049358342
"8243","06111000903","1400000US06111000903",13,5865,2.21653878942882
"8244","06111001001","1400000US06111001001",5,2488,2.0096463022508
"8245","06111001002","1400000US06111001002",7,6834,1.02429031314018
"8246","06111001101","1400000US06111001101",4,4491,0.890670229347584
"8247","06111001102","1400000US06111001102",9,3539,2.54309126871998
"8248","06111001201","1400000US06111001201",4,4235,0.944510035419126
"8249","06111001204","1400000US06111001204",5,2473,2.02183582693085
"8250","06111001206","1400000US06111001206",7,941,7.43889479277365
"8251","06111001301","1400000US06111001301",3,7724,0.388399792853444
"8252","06111001302","1400000US06111001302",1,1778,0.562429696287964
"8253","06111001507","1400000US06111001507",1,4330,0.23094688221709
"8254","06111001700","1400000US06111001700",1,3531,0.283205890682526
"8255","06111002200","1400000US06111002200",3,6288,0.477099236641221
"8256","06111002300","1400000US06111002300",4,7430,0.53835800807537
"8257","06111002500","1400000US06111002500",2,4795,0.417101147028154
"8258","06111002800","1400000US06111002800",2,6270,0.318979266347687
"8259","06111002901","1400000US06111002901",3,5455,0.549954170485793
"8260","06111003011","1400000US06111003011",2,5397,0.370576246062627
"8261","06111003100","1400000US06111003100",2,14589,0.137089588045788
"8262","06111003605","1400000US06111003605",1,8606,0.116198001394376
"8263","06111003609","1400000US06111003609",2,5966,0.335232986925914
"8264","06111003612","1400000US06111003612",4,4355,0.918484500574053
"8265","06111003700","1400000US06111003700",1,6679,0.14972301242701
"8266","06111003900","1400000US06111003900",1,7533,0.132749236691889
"8267","06111004000","1400000US06111004000",2,6586,0.303674460977832
"8268","06111004101","1400000US06111004101",1,6814,0.146756677428823
"8269","06111004200","1400000US06111004200",2,5324,0.375657400450789
"8270","06111004304","1400000US06111004304",4,6760,0.591715976331361
"8271","06111004305","1400000US06111004305",3,2388,1.25628140703518
"8272","06111004400","1400000US06111004400",12,7251,1.65494414563508
"8273","06111004503","1400000US06111004503",1,4387,0.227946204695692
"8274","06111004504","1400000US06111004504",1,5389,0.185563184264242
"8275","06111004505","1400000US06111004505",1,2150,0.465116279069767
"8276","06111004506","1400000US06111004506",2,7858,0.254517688979384
"8277","06111004704","1400000US06111004704",2,1469,1.36147038801906
"8278","06111004710","1400000US06111004710",1,5089,0.196502259775987
"8279","06111004715","1400000US06111004715",6,5020,1.19521912350598
"8280","06111005002","1400000US06111005002",3,3003,0.999000999000999
"8281","06111005003","1400000US06111005003",9,8366,1.07578293091083
"8282","06111005004","1400000US06111005004",3,5419,0.553607676693117
"8283","06111005100","1400000US06111005100",14,3768,3.71549893842887
"8284","06111005202","1400000US06111005202",3,2694,1.11358574610245
"8285","06111005203","1400000US06111005203",7,5226,1.33945656333716
"8286","06111005204","1400000US06111005204",2,3367,0.594000594000594
"8287","06111005205","1400000US06111005205",13,5767,2.25420495925091
"8288","06111005303","1400000US06111005303",8,9416,0.849617672047579
"8289","06111005304","1400000US06111005304",2,5325,0.375586854460094
"8290","06111005305","1400000US06111005305",6,5777,1.03860135018176
"8291","06111005306","1400000US06111005306",5,4867,1.02732689541812
"8292","06111005401","1400000US06111005401",5,4073,1.22759636631476
"8293","06111005403","1400000US06111005403",2,2694,0.742390497401633
"8294","06111005404","1400000US06111005404",5,3870,1.29198966408269
"8295","06111005502","1400000US06111005502",4,5127,0.780183343085625
"8296","06111005503","1400000US06111005503",3,3336,0.899280575539568
"8297","06111005504","1400000US06111005504",4,4320,0.925925925925926
"8298","06111005600","1400000US06111005600",21,9976,2.10505212510024
"8299","06111005801","1400000US06111005801",5,5149,0.971062342202369
"8300","06111005802","1400000US06111005802",2,9090,0.22002200220022
"8301","06111005901","1400000US06111005901",12,6716,1.78677784395473
"8302","06111005906","1400000US06111005906",8,6695,1.1949215832711
"8303","06111005907","1400000US06111005907",3,3635,0.825309491059147
"8304","06111005908","1400000US06111005908",6,2711,2.21320545924013
"8305","06111005909","1400000US06111005909",3,3395,0.883652430044183
"8306","06111005910","1400000US06111005910",2,1775,1.12676056338028
"8307","06111005911","1400000US06111005911",3,3854,0.778412039439543
"8308","06111006000","1400000US06111006000",6,4845,1.23839009287926
"8309","06111006100","1400000US06111006100",10,8378,1.1936022917164
"8310","06111006301","1400000US06111006301",4,6573,0.608550129316902
"8311","06111006400","1400000US06111006400",2,7126,0.280662363177098
"8312","06111006600","1400000US06111006600",5,4019,1.24409056979348
"8313","06111006700","1400000US06111006700",4,3117,1.28328521013795
"8314","06111006800","1400000US06111006800",4,3908,1.02354145342886
"8315","06111006900","1400000US06111006900",4,3520,1.13636363636364
"8316","06111007000","1400000US06111007000",5,3907,1.27975428717686
"8317","06111007100","1400000US06111007100",5,6335,0.789265982636148
"8318","06111007201","1400000US06111007201",4,3429,1.16652085156022
"8319","06111007202","1400000US06111007202",5,4313,1.15928587989798
"8320","06111007300","1400000US06111007300",5,1930,2.59067357512953
"8321","06111007402","1400000US06111007402",7,6305,1.11022997620936
"8322","06111007403","1400000US06111007403",5,5585,0.895255147717099
"8323","06111007405","1400000US06111007405",1,6304,0.158629441624365
"8324","06111007406","1400000US06111007406",2,2377,0.841396718552798
"8325","06111007505","1400000US06111007505",1,3324,0.300842358604091
"8326","06111007506","1400000US06111007506",6,7514,0.79850944902848
"8327","06111007507","1400000US06111007507",7,6958,1.00603621730382
"8328","06111007509","1400000US06111007509",3,4161,0.720980533525595
"8329","06111007510","1400000US06111007510",1,6565,0.152322924600152
"8330","06111007511","1400000US06111007511",5,2222,2.25022502250225
"8331","06111007512","1400000US06111007512",4,5355,0.746965452847806
"8332","06111007513","1400000US06111007513",7,1681,4.16418798334325
"8333","06111007514","1400000US06111007514",7,6528,1.07230392156863
"8334","06111007606","1400000US06111007606",4,1555,2.57234726688103
"8335","06111007607","1400000US06111007607",10,6152,1.62548764629389
"8336","06111007609","1400000US06111007609",3,2590,1.15830115830116
"8337","06111007610","1400000US06111007610",5,5118,0.976944118796405
"8338","06111007611","1400000US06111007611",5,4375,1.14285714285714
"8339","06111007612","1400000US06111007612",8,4762,1.67996640067199
"8340","06111007613","1400000US06111007613",5,3896,1.28336755646817
"8341","06111007614","1400000US06111007614",10,7476,1.33761369716426
"8342","06111007700","1400000US06111007700",10,5988,1.67000668002672
"8343","06111007800","1400000US06111007800",9,4119,2.1849963583394
"8344","06111007901","1400000US06111007901",9,5401,1.6663580818367
"8345","06111007903","1400000US06111007903",1,4855,0.205973223480947
"8346","06111007904","1400000US06111007904",9,5831,1.54347453267021
"8347","06111008001","1400000US06111008001",2,3331,0.600420294205944
"8348","06111008002","1400000US06111008002",7,4827,1.45017609281127
"8349","06111008004","1400000US06111008004",5,5156,0.969743987587277
"8350","06111008005","1400000US06111008005",5,2788,1.79340028694405
"8351","06111008101","1400000US06111008101",3,3433,0.873871249635887
"8352","06111008201","1400000US06111008201",4,4315,0.926998841251448
"8353","06111008202","1400000US06111008202",1,4353,0.229726625315874
"8354","06111008302","1400000US06111008302",1,5380,0.185873605947955
"8355","06111008303","1400000US06111008303",4,3767,1.06185293336873
"8356","06111008304","1400000US06111008304",4,5484,0.729394602479942
"8357","06111008305","1400000US06111008305",3,3819,0.785545954438335
"8358","06111008306","1400000US06111008306",4,3714,1.07700592353258
"8359","06111008401","1400000US06111008401",6,5308,1.13036925395629
"8360","06111008402","1400000US06111008402",3,5110,0.587084148727984
"8361","06111008500","1400000US06111008500",14,8420,1.66270783847981
"8362","06111008700","1400000US06111008700",1,6424,0.155666251556663
"8363","06111008900","1400000US06111008900",2,3590,0.557103064066852
"8364","06113010101","1400000US06113010101",7,6645,1.05342362678706
"8365","06113010102","1400000US06113010102",18,7702,2.33705531030901
"8366","06113010201","1400000US06113010201",3,2538,1.18203309692671
"8367","06113010203","1400000US06113010203",6,5397,1.11172873818788
"8368","06113010204","1400000US06113010204",4,4922,0.812677773262901
"8369","06113010302","1400000US06113010302",3,7270,0.412654745529574
"8370","06113010312","1400000US06113010312",2,5130,0.389863547758285
"8371","06113010401","1400000US06113010401",12,4532,2.64783759929391
"8372","06113010501","1400000US06113010501",2,5922,0.337723741979061
"8373","06113010505","1400000US06113010505",18,4807,3.74453921364677
"8374","06113010508","1400000US06113010508",4,2453,1.63065633917652
"8375","06113010509","1400000US06113010509",7,3471,2.01670988187842
"8376","06113010510","1400000US06113010510",8,5267,1.51889120941713
"8377","06113010511","1400000US06113010511",7,3135,2.23285486443381
"8378","06113010512","1400000US06113010512",7,3406,2.05519671168526
"8379","06113010513","1400000US06113010513",7,2817,2.48491302804402
"8380","06113010602","1400000US06113010602",23,5615,4.09617097061443
"8381","06113010605","1400000US06113010605",3,3559,0.842933408260747
"8382","06113010606","1400000US06113010606",30,7902,3.79650721336371
"8383","06113010607","1400000US06113010607",9,4095,2.1978021978022
"8384","06113010608","1400000US06113010608",22,5882,3.74022441346481
"8385","06113010701","1400000US06113010701",27,4625,5.83783783783784
"8386","06113010703","1400000US06113010703",13,5854,2.22070379227878
"8387","06113010704","1400000US06113010704",7,2267,3.08778120864579
"8388","06113010800","1400000US06113010800",24,3881,6.18397320278279
"8389","06113010901","1400000US06113010901",13,5311,2.44774995292789
"8390","06113010902","1400000US06113010902",23,6189,3.71627080303765
"8391","06113011001","1400000US06113011001",24,6464,3.71287128712871
"8392","06113011002","1400000US06113011002",9,3093,2.909796314258
"8393","06113011101","1400000US06113011101",14,3070,4.56026058631922
"8394","06113011102","1400000US06113011102",13,4884,2.66175266175266
"8395","06113011103","1400000US06113011103",9,3118,2.88646568313021
"8396","06113011203","1400000US06113011203",13,2561,5.07614213197969
"8397","06113011204","1400000US06113011204",3,4672,0.642123287671233
"8398","06113011205","1400000US06113011205",5,8123,0.615536131970947
"8399","06113011206","1400000US06113011206",27,7329,3.68399508800655
"8400","06113011300","1400000US06113011300",7,8106,0.863557858376511
"8401","06113011400","1400000US06113011400",11,4193,2.62341998569044
"8402","06113011500","1400000US06113011500",52,5325,9.76525821596244
"8403","06115040100","1400000US06115040100",59,4615,12.7843986998917
"8404","06115040200","1400000US06115040200",22,7767,2.83249645937943
"8405","06115040301","1400000US06115040301",16,3366,4.7534165181224
"8406","06115040302","1400000US06115040302",14,2143,6.53289780681288
"8407","06115040303","1400000US06115040303",21,6555,3.20366132723112
"8408","06115040400","1400000US06115040400",25,5538,4.51426507764536
"8409","06115040500","1400000US06115040500",24,4111,5.83799562150328
"8410","06115040600","1400000US06115040600",17,6130,2.77324632952692
"8411","06115040700","1400000US06115040700",28,10879,2.57376597113705
"8412","06115040800","1400000US06115040800",4,4233,0.944956295771321
"8413","06115040901","1400000US06115040901",17,2783,6.10851598993891
"8414","06115041000","1400000US06115041000",39,7357,5.30107380725839
"8415","06115041100","1400000US06115041100",9,4941,1.82149362477231
"8416","08001007801","1400000US08001007801",7,3732,1.87566988210075
"8417","08001007802","1400000US08001007802",4,3758,1.06439595529537
"8418","08001007900","1400000US08001007900",8,5555,1.44014401440144
"8419","08001008000","1400000US08001008000",7,5742,1.21908742598398
"8420","08001008100","1400000US08001008100",3,854,3.51288056206089
"8421","08001008200","1400000US08001008200",11,5484,2.00583515681984
"8422","08001008308","1400000US08001008308",8,5557,1.4396256973187
"8423","08001008309","1400000US08001008309",6,3254,1.84388444990781
"8424","08001008353","1400000US08001008353",10,6044,1.65453342157512
"8425","08001008401","1400000US08001008401",23,4315,5.33024333719583
"8426","08001008402","1400000US08001008402",40,4352,9.19117647058824
"8427","08001008505","1400000US08001008505",8,6655,1.20210368144252
"8428","08001008506","1400000US08001008506",7,5383,1.30039011703511
"8429","08001008507","1400000US08001008507",11,6099,1.80357435645188
"8430","08001008508","1400000US08001008508",4,5342,0.74878322725571
"8431","08001008523","1400000US08001008523",45,7586,5.9319799630899
"8432","08001008524","1400000US08001008524",2,7814,0.255950857435372
"8433","08001008526","1400000US08001008526",8,6742,1.18659151587066
"8434","08001008529","1400000US08001008529",9,7446,1.20870265914585
"8435","08001008533","1400000US08001008533",4,7650,0.522875816993464
"8436","08001008534","1400000US08001008534",5,4283,1.16740602381508
"8437","08001008535","1400000US08001008535",3,3298,0.909642207398423
"8438","08001008536","1400000US08001008536",6,2443,2.4559967253377
"8439","08001008537","1400000US08001008537",6,6047,0.992227550851662
"8440","08001008538","1400000US08001008538",8,5305,1.50801131008483
"8441","08001008539","1400000US08001008539",11,8437,1.30378096479791
"8442","08001008540","1400000US08001008540",4,6408,0.624219725343321
"8443","08001008541","1400000US08001008541",7,4277,1.6366612111293
"8444","08001008542","1400000US08001008542",9,7036,1.27913587265492
"8445","08001008543","1400000US08001008543",17,6935,2.45133381398702
"8446","08001008544","1400000US08001008544",2,4181,0.478354460655346
"8447","08001008545","1400000US08001008545",4,6769,0.590929236223962
"8448","08001008546","1400000US08001008546",2,2912,0.686813186813187
"8449","08001008547","1400000US08001008547",1,3525,0.283687943262411
"8450","08001008550","1400000US08001008550",5,7987,0.626017278076875
"8451","08001008551","1400000US08001008551",2,571,3.50262697022767
"8452","08001008603","1400000US08001008603",9,2055,4.37956204379562
"8453","08001008604","1400000US08001008604",17,4923,3.45317895592119
"8454","08001008605","1400000US08001008605",14,3679,3.80538189725469
"8455","08001008606","1400000US08001008606",23,5931,3.87792952284606
"8456","08001008705","1400000US08001008705",9,4921,1.82889656573867
"8457","08001008706","1400000US08001008706",6,5436,1.1037527593819
"8458","08001008709","1400000US08001008709",23,7656,3.00417972831766
"8459","08001008801","1400000US08001008801",12,4752,2.52525252525253
"8460","08001008802","1400000US08001008802",10,4075,2.45398773006135
"8461","08001008901","1400000US08001008901",11,2316,4.74956822107081
"8462","08001009001","1400000US08001009001",9,4645,1.93756727664155
"8463","08001009002","1400000US08001009002",5,9203,0.543301097468217
"8464","08001009101","1400000US08001009101",6,4112,1.4591439688716
"8465","08001009103","1400000US08001009103",1,3462,0.288850375505488
"8466","08001009104","1400000US08001009104",8,5200,1.53846153846154
"8467","08001009202","1400000US08001009202",7,4242,1.65016501650165
"8468","08001009203","1400000US08001009203",9,4222,2.13169114163903
"8469","08001009204","1400000US08001009204",7,6500,1.07692307692308
"8470","08001009207","1400000US08001009207",3,4429,0.677353804470535
"8471","08001009304","1400000US08001009304",3,5400,0.555555555555556
"8472","08001009306","1400000US08001009306",6,3692,1.62513542795233
"8473","08001009307","1400000US08001009307",2,3774,0.529941706412295
"8474","08001009308","1400000US08001009308",6,4087,1.46806948862246
"8475","08001009309","1400000US08001009309",1,3613,0.276778300581234
"8476","08001009310","1400000US08001009310",4,5827,0.686459584691951
"8477","08001009316","1400000US08001009316",7,5751,1.21717962093549
"8478","08001009318","1400000US08001009318",7,5664,1.23587570621469
"8479","08001009319","1400000US08001009319",11,2605,4.22264875239923
"8480","08001009320","1400000US08001009320",10,2672,3.74251497005988
"8481","08001009321","1400000US08001009321",7,3782,1.85087255420412
"8482","08001009322","1400000US08001009322",4,4246,0.942063118228921
"8483","08001009323","1400000US08001009323",9,3728,2.41416309012876
"8484","08001009325","1400000US08001009325",3,5063,0.592534070709066
"8485","08001009326","1400000US08001009326",4,2554,1.56617071260767
"8486","08001009327","1400000US08001009327",3,4124,0.7274490785645
"8487","08001009401","1400000US08001009401",5,4903,1.01978380583316
"8488","08001009406","1400000US08001009406",5,4259,1.17398450340456
"8489","08001009407","1400000US08001009407",3,5227,0.573942988329826
"8490","08001009408","1400000US08001009408",5,4260,1.17370892018779
"8491","08001009409","1400000US08001009409",1,5248,0.190548780487805
"8492","08001009410","1400000US08001009410",1,3316,0.301568154402895
"8493","08001009411","1400000US08001009411",3,2959,1.01385603244339
"8494","08001009501","1400000US08001009501",6,3156,1.90114068441065
"8495","08001009502","1400000US08001009502",6,3633,1.65152766308836
"8496","08001009553","1400000US08001009553",7,2959,2.36566407570125
"8497","08001009603","1400000US08001009603",5,5921,0.844451950684006
"8498","08001009604","1400000US08001009604",5,4569,1.09433136353688
"8499","08001009606","1400000US08001009606",8,2794,2.86327845382963
"8500","08001009607","1400000US08001009607",2,4931,0.405597241938755
"8501","08001009608","1400000US08001009608",2,2849,0.702000702000702
"8502","08001009751","1400000US08001009751",3,3626,0.827357970215113
"8503","08001009752","1400000US08001009752",3,3061,0.980071871937275
"8504","08001015000","1400000US08001015000",6,2495,2.40480961923848
"8505","08001060000","1400000US08001060000",6,4747,1.26395618285233
"8506","08001060100","1400000US08001060100",6,6170,0.972447325769854
"8507","08001060200","1400000US08001060200",9,3681,2.44498777506112
"8508","08001061200","1400000US08001061200",2,1294,1.54559505409583
"8509","08003960000","1400000US08003960000",7,1775,3.94366197183099
"8510","08003960100","1400000US08003960100",12,2532,4.739336492891
"8511","08003960200","1400000US08003960200",13,6342,2.04982655313781
"8512","08003960300","1400000US08003960300",6,4796,1.25104253544621
"8513","08005004951","1400000US08005004951",1,1883,0.531067445565587
"8514","08005004952","1400000US08005004952",9,2301,3.91134289439374
"8515","08005005551","1400000US08005005551",25,3224,7.75434243176179
"8516","08005005552","1400000US08005005552",10,2414,4.14250207125104
"8517","08005005553","1400000US08005005553",20,3594,5.56483027267668
"8518","08005005611","1400000US08005005611",11,4747,2.31725300189593
"8519","08005005612","1400000US08005005612",9,3616,2.48893805309735
"8520","08005005614","1400000US08005005614",5,3146,1.58931977113795
"8521","08005005619","1400000US08005005619",14,4574,3.06077831219939
"8522","08005005620","1400000US08005005620",4,2539,1.57542339503742
"8523","08005005621","1400000US08005005621",7,2899,2.41462573301138
"8524","08005005622","1400000US08005005622",6,2326,2.57953568357696
"8525","08005005623","1400000US08005005623",1,3547,0.281928390188892
"8526","08005005624","1400000US08005005624",3,2106,1.42450142450142
"8527","08005005625","1400000US08005005625",4,2899,1.37978613314936
"8528","08005005626","1400000US08005005626",6,3210,1.86915887850467
"8529","08005005627","1400000US08005005627",7,4271,1.63896043081246
"8530","08005005628","1400000US08005005628",9,5609,1.60456409342129
"8531","08005005629","1400000US08005005629",5,2215,2.25733634311512
"8532","08005005630","1400000US08005005630",14,5322,2.63059000375799
"8533","08005005631","1400000US08005005631",3,3028,0.990752972258917
"8534","08005005632","1400000US08005005632",6,3189,1.88146754468485
"8535","08005005633","1400000US08005005633",6,3002,1.99866755496336
"8536","08005005634","1400000US08005005634",10,2959,3.37952010814464
"8537","08005005635","1400000US08005005635",4,4789,0.835247442054709
"8538","08005005636","1400000US08005005636",1,1825,0.547945205479452
"8539","08005005700","1400000US08005005700",15,3593,4.17478430281102
"8540","08005005800","1400000US08005005800",9,2391,3.76411543287327
"8541","08005005951","1400000US08005005951",13,4032,3.22420634920635
"8542","08005005952","1400000US08005005952",4,3091,1.29407958589453
"8543","08005006000","1400000US08005006000",17,2693,6.31266245822503
"8544","08005006100","1400000US08005006100",11,2672,4.11676646706587
"8545","08005006200","1400000US08005006200",11,2864,3.84078212290503
"8546","08005006300","1400000US08005006300",6,2621,2.28920259442961
"8547","08005006400","1400000US08005006400",8,2975,2.6890756302521
"8548","08005006501","1400000US08005006501",11,1678,6.5554231227652
"8549","08005006502","1400000US08005006502",8,3171,2.52286345001577
"8550","08005006601","1400000US08005006601",8,5610,1.42602495543672
"8551","08005006603","1400000US08005006603",4,3210,1.24610591900312
"8552","08005006604","1400000US08005006604",13,3761,3.45652751927679
"8553","08005006704","1400000US08005006704",11,4239,2.59495163953763
"8554","08005006705","1400000US08005006705",7,1748,4.0045766590389
"8555","08005006706","1400000US08005006706",7,4720,1.48305084745763
"8556","08005006707","1400000US08005006707",11,4530,2.42825607064018
"8557","08005006708","1400000US08005006708",17,4979,3.41434022896164
"8558","08005006709","1400000US08005006709",7,4882,1.4338385907415
"8559","08005006711","1400000US08005006711",9,3869,2.32618247609201
"8560","08005006712","1400000US08005006712",11,1219,9.02378999179655
"8561","08005006713","1400000US08005006713",2,1209,1.65425971877585
"8562","08005006808","1400000US08005006808",9,5475,1.64383561643836
"8563","08005006815","1400000US08005006815",5,4057,1.23243776189302
"8564","08005006854","1400000US08005006854",5,2383,2.09819555182543
"8565","08005006855","1400000US08005006855",12,5097,2.35432607416127
"8566","08005006856","1400000US08005006856",51,7648,6.668410041841
"8567","08005006857","1400000US08005006857",5,2158,2.31696014828545
"8568","08005006858","1400000US08005006858",20,4143,4.82741974414675
"8569","08005007101","1400000US08005007101",18,5107,3.52457411396123
"8570","08005007103","1400000US08005007103",6,1585,3.78548895899054
"8571","08005007104","1400000US08005007104",4,4958,0.806776926179911
"8572","08005007105","1400000US08005007105",3,3103,0.966806316467934
"8573","08005007106","1400000US08005007106",2,4294,0.465766185374942
"8574","08005007107","1400000US08005007107",7,4430,1.58013544018059
"8575","08005007201","1400000US08005007201",4,3589,1.1145165784341
"8576","08005007202","1400000US08005007202",3,3915,0.766283524904215
"8577","08005007301","1400000US08005007301",7,2548,2.74725274725275
"8578","08005007302","1400000US08005007302",9,4927,1.82666937284352
"8579","08005007400","1400000US08005007400",2,4992,0.400641025641026
"8580","08005007500","1400000US08005007500",4,2458,1.6273393002441
"8581","08005007600","1400000US08005007600",4,3256,1.22850122850123
"8582","08005007702","1400000US08005007702",8,4168,1.91938579654511
"8583","08005007703","1400000US08005007703",1,4075,0.245398773006135
"8584","08005007704","1400000US08005007704",4,4797,0.833854492391078
"8585","08005015100","1400000US08005015100",2,2521,0.793335977786593
"8586","08005080000","1400000US08005080000",2,3437,0.581902822228688
"8587","08005080100","1400000US08005080100",2,4277,0.467617488894085
"8588","08005080200","1400000US08005080200",1,5086,0.196618167518679
"8589","08005080300","1400000US08005080300",3,5701,0.526223469566743
"8590","08005080400","1400000US08005080400",4,4500,0.888888888888889
"8591","08005080500","1400000US08005080500",2,3059,0.6538084341288
"8592","08005080600","1400000US08005080600",1,3730,0.268096514745308
"8593","08005080700","1400000US08005080700",10,5545,1.8034265103697
"8594","08005080800","1400000US08005080800",4,2661,1.50319428786171
"8595","08005080900","1400000US08005080900",4,3977,1.00578325370883
"8596","08005081000","1400000US08005081000",5,5450,0.917431192660551
"8597","08005081100","1400000US08005081100",5,5376,0.930059523809524
"8598","08005081200","1400000US08005081200",8,4462,1.79291797400269
"8599","08005081300","1400000US08005081300",3,3119,0.961846745751844
"8600","08005081400","1400000US08005081400",9,4171,2.15775593382882
"8601","08005081500","1400000US08005081500",2,3039,0.658111220796315
"8602","08005081600","1400000US08005081600",4,4859,0.823214653220827
"8603","08005081700","1400000US08005081700",6,2782,2.15672178289001
"8604","08005081800","1400000US08005081800",5,5421,0.922339051835455
"8605","08005081900","1400000US08005081900",4,6332,0.631711939355654
"8606","08005082000","1400000US08005082000",10,3797,2.63365815117198
"8607","08005082100","1400000US08005082100",6,6750,0.888888888888889
"8608","08005082200","1400000US08005082200",6,5627,1.06628754220722
"8609","08005082400","1400000US08005082400",4,4265,0.937866354044549
"8610","08005082600","1400000US08005082600",4,5059,0.790670092903736
"8611","08005082700","1400000US08005082700",8,3499,2.28636753358102
"8612","08005082800","1400000US08005082800",2,5030,0.397614314115308
"8613","08005083000","1400000US08005083000",3,3245,0.924499229583975
"8614","08005083100","1400000US08005083100",3,6739,0.44516990651432
"8615","08005083200","1400000US08005083200",2,8692,0.230096640589047
"8616","08005083300","1400000US08005083300",3,4399,0.681973175721755
"8617","08005083400","1400000US08005083400",5,6685,0.74794315632012
"8618","08005083500","1400000US08005083500",4,5274,0.758437618505878
"8619","08005083600","1400000US08005083600",2,3661,0.546298825457525
"8620","08005083700","1400000US08005083700",4,4356,0.918273645546373
"8621","08005083800","1400000US08005083800",1,2842,0.351864883884588
"8622","08005083900","1400000US08005083900",2,2853,0.701016473887136
"8623","08005084000","1400000US08005084000",3,2327,1.28921357971637
"8624","08005084100","1400000US08005084100",3,4435,0.676437429537768
"8625","08005084200","1400000US08005084200",5,3548,1.40924464487035
"8626","08005084300","1400000US08005084300",3,3456,0.868055555555555
"8627","08005084400","1400000US08005084400",1,3143,0.318167356029271
"8628","08005084500","1400000US08005084500",2,2708,0.738552437223043
"8629","08005084600","1400000US08005084600",3,5196,0.577367205542725
