"","tractid","id","N","population","fire_per_1000"
"10094","08043979000","1400000US08043979000",3,3462,0.866551126516464
"10095","08043979100","1400000US08043979100",3,3342,0.897666068222621
"10096","08043979200","1400000US08043979200",2,1754,1.14025085518814
"10097","08043979400","1400000US08043979400",4,2722,1.4695077149155
"10098","08045951600","1400000US08045951600",3,3912,0.766871165644172
"10099","08045951701","1400000US08045951701",2,4136,0.483558994197292
"10100","08045951702","1400000US08045951702",3,3526,0.850822461712989
"10101","08045951802","1400000US08045951802",1,3564,0.280583613916947
"10102","08045951804","1400000US08045951804",3,4202,0.713945740123751
"10103","08045951901","1400000US08045951901",4,4741,0.843703859945159
"10104","08045951902","1400000US08045951902",1,7097,0.140904607580668
"10105","08045952001","1400000US08045952001",1,5161,0.193760899050572
"10106","08045952002","1400000US08045952002",5,8075,0.619195046439629
"10107","08045952100","1400000US08045952100",4,6041,0.66214202946532
"10108","08047013800","1400000US08047013800",10,5441,1.83789744532255
"10109","08049000100","1400000US08049000100",4,2911,1.37409824802473
"10110","08049000201","1400000US08049000201",6,4817,1.24558854058543
"10111","08049000202","1400000US08049000202",1,7115,0.140548137737175
"10112","08051963600","1400000US08051963600",1,3794,0.263574064312072
"10113","08051963700","1400000US08051963700",3,6124,0.489875898105813
"10114","08051963800","1400000US08051963800",7,4501,1.5552099533437
"10115","08055960600","1400000US08055960600",1,3273,0.305530094714329
"10116","08055960900","1400000US08055960900",1,3438,0.29086678301338
"10117","08057955600","1400000US08057955600",3,1394,2.15208034433285
"10118","08059009807","1400000US08059009807",1,1611,0.620732464307883
"10119","08059009808","1400000US08059009808",2,5714,0.350017500875044
"10120","08059009823","1400000US08059009823",2,4659,0.42927666881305
"10121","08059009824","1400000US08059009824",1,5028,0.198886237072395
"10122","08059009827","1400000US08059009827",1,6180,0.161812297734628
"10123","08059009828","1400000US08059009828",3,5344,0.561377245508982
"10124","08059009832","1400000US08059009832",1,2501,0.39984006397441
"10125","08059009833","1400000US08059009833",2,5555,0.36003600360036
"10126","08059009834","1400000US08059009834",1,4307,0.232180171813327
"10127","08059009838","1400000US08059009838",3,4360,0.688073394495413
"10128","08059009839","1400000US08059009839",1,2484,0.402576489533011
"10129","08059009840","1400000US08059009840",3,3685,0.814111261872456
"10130","08059009841","1400000US08059009841",2,2201,0.908677873693776
"10131","08059009842","1400000US08059009842",3,2942,1.01971447994562
"10132","08059009843","1400000US08059009843",4,7375,0.542372881355932
"10133","08059009845","1400000US08059009845",3,4010,0.748129675810474
"10134","08059009846","1400000US08059009846",2,4786,0.417885499373172
"10135","08059009847","1400000US08059009847",2,3269,0.611807892321811
"10136","08059009848","1400000US08059009848",5,2519,1.98491464867011
"10137","08059009849","1400000US08059009849",2,5718,0.349772647778944
"10138","08059009850","1400000US08059009850",1,2553,0.391696043869957
"10139","08059009851","1400000US08059009851",2,3908,0.511770726714432
"10140","08059009852","1400000US08059009852",1,3528,0.283446712018141
"10141","08059009900","1400000US08059009900",1,2451,0.407996736026112
"10142","08059010000","1400000US08059010000",4,4535,0.882028665931643
"10143","08059010100","1400000US08059010100",1,4360,0.229357798165138
"10144","08059010205","1400000US08059010205",1,2326,0.429922613929493
"10145","08059010206","1400000US08059010206",2,3942,0.507356671740233
"10146","08059010208","1400000US08059010208",5,5707,0.876117049237778
"10147","08059010209","1400000US08059010209",4,6152,0.650195058517555
"10148","08059010210","1400000US08059010210",3,3460,0.867052023121387
"10149","08059010212","1400000US08059010212",3,4481,0.66949341664807
"10150","08059010213","1400000US08059010213",3,4786,0.626828249059758
"10151","08059010303","1400000US08059010303",1,5333,0.187511719482468
"10152","08059010304","1400000US08059010304",2,2819,0.709471443774388
"10153","08059010306","1400000US08059010306",3,2750,1.09090909090909
"10154","08059010307","1400000US08059010307",2,4579,0.436776588774842
"10155","08059010308","1400000US08059010308",8,5426,1.47438260228529
"10156","08059010402","1400000US08059010402",6,5080,1.18110236220472
"10157","08059010403","1400000US08059010403",3,5279,0.568289448759235
"10158","08059010405","1400000US08059010405",1,2514,0.397772474144789
"10159","08059010502","1400000US08059010502",4,5100,0.784313725490196
"10160","08059010503","1400000US08059010503",3,4462,0.672344240251008
"10161","08059010504","1400000US08059010504",1,2835,0.352733686067019
"10162","08059010603","1400000US08059010603",1,3137,0.318775900541919
"10163","08059010604","1400000US08059010604",1,2310,0.432900432900433
"10164","08059010701","1400000US08059010701",2,3905,0.512163892445583
"10165","08059010702","1400000US08059010702",1,5060,0.197628458498024
"10166","08059010801","1400000US08059010801",3,2497,1.20144173007609
"10167","08059010901","1400000US08059010901",6,4793,1.25182557896933
"10168","08059010902","1400000US08059010902",3,2310,1.2987012987013
"10169","08059011000","1400000US08059011000",4,5500,0.727272727272727
"10170","08059011100","1400000US08059011100",3,6135,0.488997555012225
"10171","08059011202","1400000US08059011202",3,4567,0.656886358659952
"10172","08059011401","1400000US08059011401",3,2822,1.06307583274274
"10173","08059011402","1400000US08059011402",4,3839,1.04193800468872
"10174","08059011550","1400000US08059011550",8,6198,1.29073894804776
"10175","08059011701","1400000US08059011701",1,4376,0.228519195612431
"10176","08059011702","1400000US08059011702",6,5382,1.11482720178372
"10177","08059011708","1400000US08059011708",2,4074,0.490918016691213
"10178","08059011709","1400000US08059011709",4,3362,1.18976799524093
"10179","08059011711","1400000US08059011711",2,4017,0.497883993029624
"10180","08059011720","1400000US08059011720",3,5177,0.579486188912498
"10181","08059011723","1400000US08059011723",2,3110,0.643086816720257
"10182","08059011724","1400000US08059011724",2,4340,0.460829493087558
"10183","08059011731","1400000US08059011731",1,4227,0.236574402649633
"10184","08059011732","1400000US08059011732",4,4331,0.923574232278919
"10185","08059011733","1400000US08059011733",1,1530,0.65359477124183
"10186","08059011804","1400000US08059011804",3,3915,0.766283524904215
"10187","08059011805","1400000US08059011805",2,4628,0.432152117545376
"10188","08059011806","1400000US08059011806",2,4829,0.414164423276041
"10189","08059011904","1400000US08059011904",1,2030,0.492610837438424
"10190","08059011951","1400000US08059011951",1,3103,0.322268772155978
"10191","08059012022","1400000US08059012022",1,5518,0.181225081551287
"10192","08059012023","1400000US08059012023",3,3386,0.886001181334908
"10193","08059012024","1400000US08059012024",3,4988,0.601443464314354
"10194","08059012027","1400000US08059012027",6,2952,2.03252032520325
"10195","08059012030","1400000US08059012030",2,3719,0.537778972842162
"10196","08059012031","1400000US08059012031",2,3739,0.534902380315592
"10197","08059012032","1400000US08059012032",5,2574,1.94250194250194
"10198","08059012033","1400000US08059012033",3,2860,1.04895104895105
"10199","08059012035","1400000US08059012035",3,5294,0.566679259539101
"10200","08059012037","1400000US08059012037",5,3331,1.50105073551486
"10201","08059012039","1400000US08059012039",2,5312,0.376506024096386
"10202","08059012041","1400000US08059012041",2,5253,0.380734818199124
"10203","08059012042","1400000US08059012042",1,3851,0.259672812256557
"10204","08059012043","1400000US08059012043",1,5124,0.195160031225605
"10205","08059012044","1400000US08059012044",1,3730,0.268096514745308
"10206","08059012045","1400000US08059012045",3,5909,0.507700118463361
"10207","08059012047","1400000US08059012047",3,4053,0.74019245003701
"10208","08059012049","1400000US08059012049",1,3752,0.266524520255864
"10209","08059012050","1400000US08059012050",3,3942,0.76103500761035
"10210","08059012052","1400000US08059012052",5,5326,0.938790837401427
"10211","08059012054","1400000US08059012054",1,4150,0.240963855421687
"10212","08059012055","1400000US08059012055",2,3706,0.539665407447383
"10213","08059012057","1400000US08059012057",3,5705,0.525854513584575
"10214","08059012058","1400000US08059012058",6,3660,1.63934426229508
"10215","08059012059","1400000US08059012059",1,3245,0.308166409861325
"10216","08059012060","1400000US08059012060",2,3336,0.599520383693045
"10217","08059015800","1400000US08059015800",1,3523,0.283848992336077
"10218","08059060500","1400000US08059060500",7,4040,1.73267326732673
"10219","08063962100","1400000US08063962100",5,5597,0.893335715561908
"10220","08063962300","1400000US08063962300",4,1188,3.36700336700337
"10221","08065961700","1400000US08065961700",6,5140,1.16731517509728
"10222","08067940300","1400000US08067940300",17,5575,3.04932735426009
"10223","08067940400","1400000US08067940400",9,5375,1.67441860465116
"10224","08067970600","1400000US08067970600",14,8877,1.57710938380083
"10225","08067970701","1400000US08067970701",1,4547,0.219925225423356
"10226","08067970703","1400000US08067970703",2,5144,0.388802488335925
"10227","08067970704","1400000US08067970704",4,3758,1.06439595529537
"10228","08067970800","1400000US08067970800",5,6718,0.744269127716582
"10229","08067970900","1400000US08067970900",1,3851,0.259672812256557
"10230","08067971000","1400000US08067971000",6,3154,1.90234622701332
"10231","08067971100","1400000US08067971100",12,4335,2.7681660899654
"10232","08069000100","1400000US08069000100",5,2487,2.01045436268597
"10233","08069000201","1400000US08069000201",1,2461,0.406338886631451
"10234","08069000202","1400000US08069000202",2,2594,0.771010023130301
"10235","08069000300","1400000US08069000300",2,2851,0.701508242721852
"10236","08069000401","1400000US08069000401",1,1850,0.540540540540541
"10237","08069000402","1400000US08069000402",1,2578,0.387897595034911
"10238","08069000503","1400000US08069000503",7,5082,1.37741046831956
"10239","08069000504","1400000US08069000504",2,2820,0.709219858156028
"10240","08069000505","1400000US08069000505",3,3229,0.929080210591514
"10241","08069000506","1400000US08069000506",3,2818,1.06458481192335
"10242","08069000600","1400000US08069000600",2,6073,0.32932652725177
"10243","08069000801","1400000US08069000801",2,1560,1.28205128205128
"10244","08069001003","1400000US08069001003",5,5080,0.984251968503937
"10245","08069001004","1400000US08069001004",2,3351,0.596836765144733
"10246","08069001008","1400000US08069001008",1,1921,0.520562207183758
"10247","08069001009","1400000US08069001009",4,6149,0.650512278419255
"10248","08069001010","1400000US08069001010",2,2753,0.726480203414457
"10249","08069001104","1400000US08069001104",4,5671,0.705342973020631
"10250","08069001106","1400000US08069001106",2,5246,0.381242851696531
"10251","08069001107","1400000US08069001107",2,5329,0.375304935259899
"10252","08069001110","1400000US08069001110",3,4884,0.614250614250614
"10253","08069001111","1400000US08069001111",1,2056,0.486381322957198
"10254","08069001112","1400000US08069001112",2,4646,0.430477830391735
"10255","08069001113","1400000US08069001113",1,3636,0.275027502750275
"10256","08069001301","1400000US08069001301",1,3697,0.270489586150933
"10257","08069001304","1400000US08069001304",1,2834,0.352858151023289
"10258","08069001306","1400000US08069001306",3,2003,1.49775336994508
"10259","08069001307","1400000US08069001307",1,4161,0.240326844508532
"10260","08069001308","1400000US08069001308",3,4501,0.666518551433015
"10261","08069001601","1400000US08069001601",1,1681,0.594883997620464
"10262","08069001602","1400000US08069001602",3,4573,0.656024491581019
"10263","08069001603","1400000US08069001603",4,5222,0.765990042129452
"10264","08069001607","1400000US08069001607",1,3726,0.268384326355341
"10265","08069001704","1400000US08069001704",11,7876,1.39664804469274
"10266","08069001706","1400000US08069001706",4,6647,0.601775236948999
"10267","08069001709","1400000US08069001709",52,11580,4.49050086355786
"10268","08069001804","1400000US08069001804",5,3711,1.34734572891404
"10269","08069001806","1400000US08069001806",9,7133,1.26174120285995
"10270","08069001807","1400000US08069001807",3,5566,0.53898670499461
"10271","08069001808","1400000US08069001808",4,4707,0.849798172933928
"10272","08069001809","1400000US08069001809",1,10495,0.0952834683182468
"10273","08069001901","1400000US08069001901",2,3846,0.520020800832033
"10274","08069001902","1400000US08069001902",2,4466,0.447828034034931
"10275","08069001903","1400000US08069001903",2,3765,0.531208499335989
"10276","08069002005","1400000US08069002005",3,5130,0.584795321637427
"10277","08069002007","1400000US08069002007",6,3144,1.90839694656489
"10278","08069002011","1400000US08069002011",7,5231,1.33817625692984
"10279","08069002300","1400000US08069002300",2,3340,0.598802395209581
"10280","08069002401","1400000US08069002401",4,1217,3.28677074774034
"10281","08069002402","1400000US08069002402",2,2963,0.674991562605467
"10282","08069002501","1400000US08069002501",4,7573,0.528192261983362
"10283","08069002502","1400000US08069002502",3,8118,0.369549150036955
"10284","08069002503","1400000US08069002503",2,2620,0.763358778625954
"10285","08069002600","1400000US08069002600",5,6317,0.791514959632737
"10286","08069002700","1400000US08069002700",5,5192,0.963020030816641
"10287","08069002801","1400000US08069002801",3,3189,0.940733772342427
"10288","08069002802","1400000US08069002802",5,5861,0.853096741170449
"10289","08071000100","1400000US08071000100",26,3930,6.61577608142494
"10290","08071000300","1400000US08071000300",6,2184,2.74725274725275
"10291","08071000400","1400000US08071000400",4,2284,1.75131348511384
"10292","08071000500","1400000US08071000500",24,1972,12.1703853955375
"10293","08071000800","1400000US08071000800",3,2766,1.08459869848156
"10294","08073961700","1400000US08073961700",1,3363,0.297353553374963
"10295","08073961800","1400000US08073961800",3,2104,1.42585551330798
"10296","08075965900","1400000US08075965900",3,1090,2.75229357798165
"10297","08075966000","1400000US08075966000",2,2248,0.889679715302491
"10298","08075966100","1400000US08075966100",15,7348,2.04137180185084
"10299","08075966200","1400000US08075966200",8,3111,2.57152041144327
"10300","08075966300","1400000US08075966300",4,4080,0.980392156862745
"10301","08075966400","1400000US08075966400",2,4832,0.413907284768212
"10302","08077000200","1400000US08077000200",4,2110,1.8957345971564
"10303","08077000300","1400000US08077000300",4,1362,2.93685756240822
"10304","08077000400","1400000US08077000400",2,3513,0.569313976658127
"10305","08077000500","1400000US08077000500",1,2891,0.345901072293324
"10306","08077000601","1400000US08077000601",1,4246,0.23551577955723
"10307","08077000602","1400000US08077000602",2,4803,0.416406412658755
"10308","08077000700","1400000US08077000700",3,4411,0.680117887100431
"10309","08077000800","1400000US08077000800",3,8230,0.364520048602673
"10310","08077000900","1400000US08077000900",2,2971,0.673174015483002
"10311","08077001001","1400000US08077001001",1,4764,0.209907640638119
"10312","08077001002","1400000US08077001002",4,6459,0.619290911905868
"10313","08077001101","1400000US08077001101",3,8132,0.368912936546975
"10314","08077001102","1400000US08077001102",1,4709,0.212359311955829
"10315","08077001301","1400000US08077001301",10,8825,1.13314447592068
"10316","08077001302","1400000US08077001302",4,4909,0.814829904257486
"10317","08077001402","1400000US08077001402",3,5998,0.500166722240747
"10318","08077001403","1400000US08077001403",1,3582,0.279173646007817
"10319","08077001404","1400000US08077001404",2,4708,0.424808836023789
"10320","08077001501","1400000US08077001501",10,12810,0.78064012490242
"10321","08077001502","1400000US08077001502",8,7214,1.10895481009149
"10322","08077001600","1400000US08077001600",1,3631,0.275406224180667
"10323","08077001702","1400000US08077001702",3,4455,0.673400673400673
"10324","08077001703","1400000US08077001703",1,4271,0.234137204401779
"10325","08077001705","1400000US08077001705",3,5500,0.545454545454546
"10326","08077001706","1400000US08077001706",2,6008,0.33288948069241
"10327","08077001707","1400000US08077001707",1,5600,0.178571428571429
"10328","08077001800","1400000US08077001800",1,3424,0.292056074766355
"10329","08077001900","1400000US08077001900",3,5089,0.589506779327962
"10330","08079973600","1400000US08079973600",1,712,1.40449438202247
"10331","08081000400","1400000US08081000400",2,4523,0.442184390891002
"10332","08081000500","1400000US08081000500",4,4526,0.883782589482987
"10333","08081000600","1400000US08081000600",4,1608,2.48756218905473
"10334","08083941100","1400000US08083941100",2,1588,1.25944584382872
"10335","08083969200","1400000US08083969200",1,2894,0.345542501727713
"10336","08083969300","1400000US08083969300",2,5754,0.347584289190129
"10337","08083969400","1400000US08083969400",1,3911,0.255689082076195
"10338","08083969600","1400000US08083969600",5,4852,1.03050288540808
"10339","08085966100","1400000US08085966100",3,2749,1.09130592942888
"10340","08085966201","1400000US08085966201",1,2906,0.344115622849277
"10341","08085966202","1400000US08085966202",1,4426,0.225937641211026
"10342","08085966300","1400000US08085966300",6,6205,0.96696212731668
"10343","08085966400","1400000US08085966400",3,6110,0.490998363338789
"10344","08085966501","1400000US08085966501",2,2876,0.695410292072323
"10345","08085966502","1400000US08085966502",1,3932,0.254323499491353
"10346","08085966503","1400000US08085966503",3,3309,0.906618313689937
"10347","08085966601","1400000US08085966601",2,4392,0.455373406193078
"10348","08085966602","1400000US08085966602",1,4371,0.22878059940517
"10349","08087000100","1400000US08087000100",2,2600,0.769230769230769
"10350","08087000200","1400000US08087000200",2,2595,0.770712909441233
"10351","08087000500","1400000US08087000500",2,2425,0.824742268041237
"10352","08087000600","1400000US08087000600",4,6634,0.602954476936991
"10353","08087000700","1400000US08087000700",5,5979,0.836260244187991
"10354","08087000800","1400000US08087000800",2,1809,1.10558319513543
"10355","08089968100","1400000US08089968100",1,2718,0.367917586460633
"10356","08089968300","1400000US08089968300",3,3819,0.785545954438335
"10357","08089968400","1400000US08089968400",1,1119,0.893655049151028
"10358","08089968500","1400000US08089968500",5,1832,2.7292576419214
"10359","08089968600","1400000US08089968600",10,5018,1.99282582702272
"10360","08091967600","1400000US08091967600",3,4436,0.676284941388638
"10361","08093000100","1400000US08093000100",2,5587,0.357973867907643
"10362","08093000200","1400000US08093000200",3,3647,0.822593912805045
"10363","08093000300","1400000US08093000300",11,2694,4.08314773570898
"10364","08097000100","1400000US08097000100",1,7681,0.130191381330556
"10365","08099000100","1400000US08099000100",1,1462,0.683994528043776
"10366","08099000200","1400000US08099000200",8,2470,3.23886639676113
"10367","08099000300","1400000US08099000300",7,4975,1.4070351758794
"10368","08099000600","1400000US08099000600",3,1424,2.10674157303371
"10369","08099000700","1400000US08099000700",2,2220,0.900900900900901
"10370","08101000100","1400000US08101000100",1,2692,0.37147102526003
"10371","08101000200","1400000US08101000200",2,1857,1.07700592353258
"10372","08101000400","1400000US08101000400",2,2602,0.768639508070715
"10373","08101000500","1400000US08101000500",3,2204,1.36116152450091
"10374","08101000600","1400000US08101000600",7,2153,3.25127728750581
"10375","08101000800","1400000US08101000800",2,3031,0.659848234905972
"10376","08101000902","1400000US08101000902",2,5802,0.344708721130645
"10377","08101000903","1400000US08101000903",1,777,1.28700128700129
"10378","08101000904","1400000US08101000904",1,4350,0.229885057471264
"10379","08101000905","1400000US08101000905",2,2202,0.908265213442325
"10380","08101001000","1400000US08101001000",5,4758,1.05086170659941
"10381","08101001100","1400000US08101001100",2,2834,0.705716302046577
"10382","08101001400","1400000US08101001400",1,1375,0.727272727272727
"10383","08101001500","1400000US08101001500",1,2025,0.493827160493827
"10384","08101001600","1400000US08101001600",3,1710,1.75438596491228
"10385","08101001700","1400000US08101001700",3,4196,0.714966634890372
"10386","08101001800","1400000US08101001800",2,2176,0.919117647058823
"10387","08101001900","1400000US08101001900",4,1445,2.7681660899654
"10388","08101002000","1400000US08101002000",3,2940,1.02040816326531
"10389","08101002100","1400000US08101002100",1,1526,0.655307994757536
"10390","08101002200","1400000US08101002200",1,1650,0.606060606060606
"10391","08101002300","1400000US08101002300",6,3476,1.72612197928654
"10392","08101002400","1400000US08101002400",1,1928,0.518672199170125
"10393","08101002500","1400000US08101002500",2,2782,0.718907260963336
"10394","08101002600","1400000US08101002600",2,3880,0.515463917525773
"10395","08101002700","1400000US08101002700",4,5434,0.736105999263894
"10396","08101002801","1400000US08101002801",2,5268,0.379650721336371
"10397","08101002802","1400000US08101002802",9,3586,2.50976017847183
"10398","08101002804","1400000US08101002804",17,4661,3.64728599013087
"10399","08101002806","1400000US08101002806",1,3519,0.284171639670361
"10400","08101002807","1400000US08101002807",2,4430,0.451467268623025
"10401","08101002808","1400000US08101002808",2,2989,0.669120107059217
"10402","08101002901","1400000US08101002901",6,2914,2.05902539464653
"10403","08101002903","1400000US08101002903",1,5901,0.16946280291476
"10404","08101002906","1400000US08101002906",4,3905,1.02432778489117
"10405","08101002911","1400000US08101002911",4,2611,1.5319800842589
"10406","08101002912","1400000US08101002912",11,1689,6.51272942569568
"10407","08101002913","1400000US08101002913",5,3318,1.50693188667872
"10408","08101002914","1400000US08101002914",5,3210,1.55763239875389
"10409","08101002915","1400000US08101002915",7,2525,2.77227722772277
"10410","08101002916","1400000US08101002916",10,3004,3.3288948069241
"10411","08101002917","1400000US08101002917",5,2935,1.70357751277683
"10412","08101002918","1400000US08101002918",19,6646,2.85886247366837
"10413","08101003001","1400000US08101003001",7,1244,5.62700964630225
"10414","08101003103","1400000US08101003103",6,1885,3.18302387267904
"10415","08101003104","1400000US08101003104",5,2210,2.26244343891403
"10416","08101003105","1400000US08101003105",10,3204,3.1210986267166
"10417","08101003106","1400000US08101003106",1,1283,0.779423226812159
"10418","08101003200","1400000US08101003200",9,3572,2.51959686450168
"10419","08101003500","1400000US08101003500",8,2374,3.3698399326032
"10420","08101003600","1400000US08101003600",9,2196,4.09836065573771
"10421","08103951100","1400000US08103951100",23,3858,5.96163815448419
"10422","08103951200","1400000US08103951200",19,2808,6.76638176638177
"10423","08105976800","1400000US08105976800",16,1930,8.29015544041451
"10424","08105977000","1400000US08105977000",14,4729,2.96045675618524
"10425","08107000100","1400000US08107000100",6,2151,2.78940027894003
"10426","08107000200","1400000US08107000200",1,1925,0.519480519480519
"10427","08107000300","1400000US08107000300",16,2335,6.85224839400428
"10428","08107000400","1400000US08107000400",10,3443,2.90444379901249
"10429","08107000500","1400000US08107000500",22,3970,5.54156171284635
"10430","08107000600","1400000US08107000600",4,3139,1.27429117553361
"10431","08107000700","1400000US08107000700",12,4595,2.61153427638738
"10432","08107000800","1400000US08107000800",6,1951,3.07534597642235
"10433","08109977600","1400000US08109977600",5,3143,1.59083678014636
"10434","08109977700","1400000US08109977700",2,2965,0.674536256323777
"10435","08111972600","1400000US08111972600",4,699,5.72246065808298
"10436","08113968101","1400000US08113968101",12,2239,5.35953550692273
"10437","08113968102","1400000US08113968102",3,1620,1.85185185185185
"10438","08113968103","1400000US08113968103",3,2006,1.49551345962114
"10439","08113968200","1400000US08113968200",17,1494,11.3788487282463
"10440","08115968300","1400000US08115968300",4,2379,1.68137873055906
"10441","08117000100","1400000US08117000100",24,7406,3.24061571698623
"10442","08117000200","1400000US08117000200",45,7285,6.1770761839396
"10443","08117000300","1400000US08117000300",29,3676,7.88900979325354
"10444","08117000401","1400000US08117000401",32,4254,7.5223319228961
"10445","08117000402","1400000US08117000402",17,5373,3.16396798808859
"10446","08119010103","1400000US08119010103",11,7468,1.4729512587038
"10447","08119010104","1400000US08119010104",5,1915,2.61096605744125
"10448","08119010105","1400000US08119010105",14,6045,2.31596360628619
"10449","08119010106","1400000US08119010106",9,4643,1.9384018953263
"10450","08119010201","1400000US08119010201",28,2674,10.4712041884817
"10451","08119010202","1400000US08119010202",2,605,3.30578512396694
"10452","08121924100","1400000US08121924100",2,2149,0.930665425779432
"10453","08121924200","1400000US08121924200",2,2665,0.75046904315197
"10454","08123000100","1400000US08123000100",6,2468,2.43111831442464
"10455","08123000200","1400000US08123000200",3,3207,0.935453695042095
"10456","08123000401","1400000US08123000401",10,3166,3.15855969677827
"10457","08123000402","1400000US08123000402",5,3362,1.48720999405116
"10458","08123000501","1400000US08123000501",4,3128,1.27877237851662
"10459","08123000502","1400000US08123000502",8,3313,2.4147298520978
"10460","08123000600","1400000US08123000600",2,1634,1.22399020807834
"10461","08123000701","1400000US08123000701",4,1602,2.49687890137328
"10462","08123000703","1400000US08123000703",9,6796,1.32430841671572
"10463","08123000704","1400000US08123000704",1,661,1.51285930408472
"10464","08123000705","1400000US08123000705",6,1541,3.89357560025957
"10465","08123000800","1400000US08123000800",4,3401,1.17612466921494
"10466","08123000900","1400000US08123000900",5,2806,1.78189593727726
"10467","08123001003","1400000US08123001003",3,4718,0.635862653666808
"10468","08123001004","1400000US08123001004",5,4433,1.12790435371081
"10469","08123001005","1400000US08123001005",8,6459,1.23858182381174
"10470","08123001006","1400000US08123001006",12,4431,2.708192281652
"10471","08123001100","1400000US08123001100",12,4503,2.66489007328448
"10472","08123001201","1400000US08123001201",2,3802,0.526038926880589
"10473","08123001202","1400000US08123001202",5,2785,1.79533213644524
"10474","08123001300","1400000US08123001300",2,6458,0.309693403530505
"10475","08123001404","1400000US08123001404",3,2613,1.14810562571757
"10476","08123001405","1400000US08123001405",1,3781,0.264480296217932
"10477","08123001406","1400000US08123001406",1,5306,0.188465887674331
"10478","08123001407","1400000US08123001407",3,1933,1.55199172271081
"10479","08123001408","1400000US08123001408",3,2046,1.46627565982405
"10480","08123001409","1400000US08123001409",6,3267,1.83654729109275
"10481","08123001410","1400000US08123001410",3,3005,0.998336106489185
"10482","08123001411","1400000US08123001411",1,2433,0.41101520756268
"10483","08123001412","1400000US08123001412",2,2309,0.86617583369424
"10484","08123001413","1400000US08123001413",4,2791,1.43317807237549
"10485","08123001414","1400000US08123001414",3,2152,1.39405204460967
"10486","08123001415","1400000US08123001415",5,3736,1.33832976445396
"10487","08123001416","1400000US08123001416",4,1999,2.00100050025012
"10488","08123001417","1400000US08123001417",1,2294,0.4359197907585
"10489","08123001500","1400000US08123001500",35,6547,5.34595998167099
"10490","08123001600","1400000US08123001600",6,4346,1.38057984353428
"10491","08123001700","1400000US08123001700",3,4653,0.644745325596389
"10492","08123001800","1400000US08123001800",11,4222,2.60540028422549
"10493","08123001902","1400000US08123001902",13,7743,1.67893581299238
"10494","08123001905","1400000US08123001905",6,4322,1.388246182323
"10495","08123001906","1400000US08123001906",9,1502,5.99201065246338
"10496","08123001907","1400000US08123001907",5,2775,1.8018018018018
"10497","08123001908","1400000US08123001908",40,3000,13.3333333333333
"10498","08123002004","1400000US08123002004",1,3729,0.26816840976133
"10499","08123002005","1400000US08123002005",1,561,1.7825311942959
"10500","08123002006","1400000US08123002006",3,339,8.84955752212389
"10501","08123002007","1400000US08123002007",1,5110,0.195694716242661
"10502","08123002008","1400000US08123002008",2,4621,0.432806751785328
"10503","08123002012","1400000US08123002012",2,892,2.24215246636771
"10504","08123002013","1400000US08123002013",5,2760,1.81159420289855
"10505","08123002014","1400000US08123002014",6,1455,4.12371134020619
"10506","08123002015","1400000US08123002015",5,1148,4.35540069686411
"10507","08123002016","1400000US08123002016",3,3023,0.992391663910023
"10508","08123002017","1400000US08123002017",2,600,3.33333333333333
"10509","08123002018","1400000US08123002018",3,893,3.35946248600224
"10510","08123002019","1400000US08123002019",2,3413,0.585994726047466
"10511","08123002020","1400000US08123002020",2,4990,0.400801603206413
"10512","08123002021","1400000US08123002021",3,622,4.82315112540193
"10513","08123002101","1400000US08123002101",18,7319,2.45935237054242
"10514","08123002102","1400000US08123002102",10,9989,1.00110121133247
"10515","08123002103","1400000US08123002103",19,8009,2.37233112748158
"10516","08123002203","1400000US08123002203",12,893,13.437849944009
"10517","08123002205","1400000US08123002205",3,4605,0.651465798045603
"10518","08123002206","1400000US08123002206",5,3582,1.39586823003908
"10519","08123002207","1400000US08123002207",1,1918,0.521376433785193
"10520","08123002208","1400000US08123002208",3,4588,0.653879686137751
"10521","08123002209","1400000US08123002209",16,904,17.6991150442478
"10522","08123002300","1400000US08123002300",16,4619,3.46395323663131
"10523","08123002501","1400000US08123002501",5,4843,1.03241792277514
"10524","08123002502","1400000US08123002502",4,5656,0.707213578500707
"10525","08125963100","1400000US08125963100",10,4602,2.17296827466319
"10526","08125963200","1400000US08125963200",5,5441,0.918948722661275
"10527","09001010101","1400000US09001010101",46,4476,10.2770330652368
"10528","09001010102","1400000US09001010102",43,4330,9.93071593533487
"10529","09001010201","1400000US09001010201",27,3421,7.89242911429407
"10530","09001010202","1400000US09001010202",47,5359,8.77029296510543
"10531","09001010300","1400000US09001010300",38,4010,9.47630922693267
"10532","09001010400","1400000US09001010400",16,5290,3.02457466918715
"10533","09001010500","1400000US09001010500",22,5494,4.00436840189297
"10534","09001010600","1400000US09001010600",24,1845,13.0081300813008
"10535","09001010700","1400000US09001010700",31,3579,8.66163732886281
"10536","09001010800","1400000US09001010800",21,3388,6.19834710743802
"10537","09001010900","1400000US09001010900",32,4870,6.57084188911704
"10538","09001011000","1400000US09001011000",33,5263,6.27018810564317
"10539","09001011100","1400000US09001011100",17,4894,3.47364119329792
"10540","09001011200","1400000US09001011200",16,1733,9.23254472013849
"10541","09001011300","1400000US09001011300",16,3219,4.97048772910842
"10542","09001020100","1400000US09001020100",37,3523,10.5024127164349
"10543","09001020200","1400000US09001020200",42,3687,11.3913751017087
"10544","09001020300","1400000US09001020300",54,7263,7.43494423791822
