"","tractid","id","N","population","fire_per_1000"
"40598","40001376900","1400000US40001376900",6,4535,1.32304299889746
"40599","40003955600","1400000US40003955600",1,1469,0.68073519400953
"40600","40005587700","1400000US40005587700",6,4082,1.46986771190593
"40601","40005587800","1400000US40005587800",3,3774,0.794912559618442
"40602","40005587900","1400000US40005587900",1,4877,0.205044084478163
"40603","40007951800","1400000US40007951800",4,1611,2.48292985723153
"40604","40009966100","1400000US40009966100",3,7400,0.405405405405405
"40605","40009966200","1400000US40009966200",4,6970,0.573888091822095
"40606","40009966500","1400000US40009966500",1,1756,0.569476082004556
"40607","40011958900","1400000US40011958900",6,5524,1.08616944243302
"40608","40011959000","1400000US40011959000",2,1937,1.03252452245741
"40609","40013795700","1400000US40013795700",3,3564,0.841750841750842
"40610","40013796001","1400000US40013796001",11,5728,1.92039106145251
"40611","40013796002","1400000US40013796002",2,4303,0.464792005577504
"40612","40013796100","1400000US40013796100",4,7991,0.500563133525216
"40613","40013796200","1400000US40013796200",3,4397,0.682283375028428
"40614","40013796300","1400000US40013796300",3,1709,1.75541252194266
"40615","40013796400","1400000US40013796400",1,1946,0.513874614594039
"40616","40013796500","1400000US40013796500",3,2645,1.13421550094518
"40617","40013796600","1400000US40013796600",9,5722,1.57287661656763
"40618","40015161700","1400000US40015161700",1,1756,0.569476082004556
"40619","40015162100","1400000US40015162100",3,7471,0.401552670325258
"40620","40015162200","1400000US40015162200",4,2874,1.39178844815588
"40621","40017300100","1400000US40017300100",2,2469,0.810044552450385
"40622","40017300201","1400000US40017300201",6,5263,1.14003420102603
"40623","40017300202","1400000US40017300202",6,4308,1.39275766016713
"40624","40017300300","1400000US40017300300",2,3381,0.591540964211772
"40625","40017300400","1400000US40017300400",1,1127,0.887311446317658
"40626","40017300500","1400000US40017300500",2,3078,0.649772579597141
"40627","40017300600","1400000US40017300600",6,3201,1.87441424554827
"40628","40017300700","1400000US40017300700",3,6173,0.485987364328527
"40629","40017300801","1400000US40017300801",11,8021,1.37140007480364
"40630","40017300802","1400000US40017300802",1,2513,0.397930760047752
"40631","40017300901","1400000US40017300901",2,5914,0.338180588434224
"40632","40017300902","1400000US40017300902",1,2490,0.401606425702811
"40633","40017300905","1400000US40017300905",1,4436,0.225428313796213
"40634","40017301003","1400000US40017301003",2,5932,0.337154416722859
"40635","40017301006","1400000US40017301006",1,3210,0.311526479750779
"40636","40017301007","1400000US40017301007",2,5285,0.378429517502365
"40637","40017301008","1400000US40017301008",1,5942,0.168293503870751
"40638","40017301009","1400000US40017301009",1,2770,0.36101083032491
"40639","40017301100","1400000US40017301100",7,5949,1.17666834762145
"40640","40017301201","1400000US40017301201",3,4042,0.74220682830282
"40641","40017301202","1400000US40017301202",3,2519,1.19094878920206
"40642","40017301300","1400000US40017301300",6,4483,1.33838947133616
"40643","40017301408","1400000US40017301408",3,1921,1.56168662155128
"40644","40017301409","1400000US40017301409",5,2815,1.77619893428064
"40645","40017301410","1400000US40017301410",2,4579,0.436776588774842
"40646","40019892100","1400000US40019892100",4,2904,1.37741046831956
"40647","40019892200","1400000US40019892200",1,1411,0.708717221828491
"40648","40019892300","1400000US40019892300",1,3059,0.3269042170644
"40649","40019892400","1400000US40019892400",3,3448,0.870069605568445
"40650","40019892500","1400000US40019892500",1,9131,0.109517029898149
"40651","40019892600","1400000US40019892600",2,6387,0.313136057617035
"40652","40019892700","1400000US40019892700",3,4455,0.673400673400673
"40653","40019892800","1400000US40019892800",6,4932,1.21654501216545
"40654","40019892900","1400000US40019892900",6,2448,2.45098039215686
"40655","40019893000","1400000US40019893000",4,6437,0.62140748796023
"40656","40019893100","1400000US40019893100",4,2945,1.35823429541596
"40657","40021977600","1400000US40021977600",1,5144,0.194401244167963
"40658","40021977700","1400000US40021977700",1,6434,0.155424308361828
"40659","40021977900","1400000US40021977900",1,6776,0.147579693034238
"40660","40021978202","1400000US40021978202",1,3256,0.307125307125307
"40661","40021978300","1400000US40021978300",1,6388,0.156543519098309
"40662","40023967100","1400000US40023967100",2,3676,0.544069640914037
"40663","40023967200","1400000US40023967200",2,2393,0.835770998746344
"40664","40025950100","1400000US40025950100",1,1163,0.859845227858985
"40665","40027200200","1400000US40027200200",1,1786,0.559910414333707
"40666","40027200300","1400000US40027200300",2,3586,0.557724484104852
"40667","40027200400","1400000US40027200400",1,1922,0.520291363163372
"40668","40027200500","1400000US40027200500",3,3797,0.790097445351593
"40669","40027200601","1400000US40027200601",2,6203,0.32242463324198
"40670","40027200700","1400000US40027200700",1,272,3.67647058823529
"40671","40027200800","1400000US40027200800",1,6574,0.152114390021296
"40672","40027200900","1400000US40027200900",7,3946,1.77394830207805
"40673","40027201000","1400000US40027201000",3,5774,0.519570488396259
"40674","40027201101","1400000US40027201101",4,5464,0.732064421669107
"40675","40027201201","1400000US40027201201",2,2121,0.942951438000943
"40676","40027201202","1400000US40027201202",2,4771,0.419199329281073
"40677","40027201203","1400000US40027201203",4,5396,0.741289844329133
"40678","40027201301","1400000US40027201301",5,7499,0.666755567408988
"40679","40027201403","1400000US40027201403",2,4966,0.402738622633911
"40680","40027201404","1400000US40027201404",2,2328,0.859106529209622
"40681","40027201405","1400000US40027201405",2,5378,0.371885459278542
"40682","40027201507","1400000US40027201507",2,6318,0.316555872111428
"40683","40027201508","1400000US40027201508",2,3028,0.660501981505945
"40684","40027201509","1400000US40027201509",2,2364,0.846023688663283
"40685","40027201510","1400000US40027201510",6,6640,0.903614457831325
"40686","40027201603","1400000US40027201603",2,3895,0.513478818998716
"40687","40027201604","1400000US40027201604",3,3671,0.817216017433942
"40688","40027201607","1400000US40027201607",2,5181,0.38602586373287
"40689","40027201610","1400000US40027201610",2,3708,0.539374325782093
"40690","40027201611","1400000US40027201611",2,2214,0.903342366757001
"40691","40027201700","1400000US40027201700",4,1701,2.35155790711346
"40692","40027201801","1400000US40027201801",2,4143,0.482741974414675
"40693","40027201802","1400000US40027201802",1,3435,0.291120815138282
"40694","40027201902","1400000US40027201902",2,4230,0.472813238770686
"40695","40027201903","1400000US40027201903",1,2926,0.341763499658237
"40696","40027202002","1400000US40027202002",3,4244,0.706880301602262
"40697","40027202004","1400000US40027202004",1,3588,0.278706800445931
"40698","40027202005","1400000US40027202005",2,6173,0.323991576219018
"40699","40027202006","1400000US40027202006",1,2854,0.350385423966363
"40700","40027202007","1400000US40027202007",4,3607,1.10895481009149
"40701","40027202008","1400000US40027202008",2,3825,0.522875816993464
"40702","40027202102","1400000US40027202102",1,2454,0.407497962510187
"40703","40027202105","1400000US40027202105",3,4374,0.685871056241427
"40704","40027202106","1400000US40027202106",5,6183,0.808668930939673
"40705","40027202107","1400000US40027202107",1,2264,0.441696113074205
"40706","40027202203","1400000US40027202203",4,3713,1.07729598707245
"40707","40027202301","1400000US40027202301",10,5409,1.84877056757256
"40708","40027202302","1400000US40027202302",5,5986,0.835282325425994
"40709","40027202402","1400000US40027202402",9,6212,1.44880875724404
"40710","40027202403","1400000US40027202403",3,5259,0.570450656018254
"40711","40027202404","1400000US40027202404",11,4397,2.50170570843757
"40712","40027202405","1400000US40027202405",10,7006,1.42734798743934
"40713","40027202500","1400000US40027202500",7,6720,1.04166666666667
"40714","40027202600","1400000US40027202600",3,2670,1.12359550561798
"40715","40029388200","1400000US40029388200",2,1908,1.0482180293501
"40716","40031000100","1400000US40031000100",4,4042,0.989609104403761
"40717","40031000200","1400000US40031000200",2,2998,0.66711140760507
"40718","40031000401","1400000US40031000401",3,6450,0.465116279069767
"40719","40031000402","1400000US40031000402",1,4018,0.248880039820806
"40720","40031000403","1400000US40031000403",1,4769,0.209687565527364
"40721","40031000501","1400000US40031000501",2,7888,0.253549695740365
"40722","40031000502","1400000US40031000502",2,6958,0.287438919229664
"40723","40031000600","1400000US40031000600",3,2509,1.19569549621363
"40724","40031000700","1400000US40031000700",2,2809,0.711997152011392
"40725","40031000800","1400000US40031000800",1,2430,0.411522633744856
"40726","40031000900","1400000US40031000900",2,2024,0.988142292490119
"40727","40031001100","1400000US40031001100",1,1909,0.523834468308015
"40728","40031001500","1400000US40031001500",2,2909,0.687521485046408
"40729","40031001600","1400000US40031001600",4,2050,1.95121951219512
"40730","40031001700","1400000US40031001700",1,2545,0.392927308447937
"40731","40031001901","1400000US40031001901",3,1762,1.70261066969353
"40732","40031001902","1400000US40031001902",8,1862,4.29645542427497
"40733","40031002001","1400000US40031002001",4,5037,0.794123486202104
"40734","40031002003","1400000US40031002003",2,2091,0.956480153036825
"40735","40031002004","1400000US40031002004",15,4086,3.67107195301028
"40736","40031002005","1400000US40031002005",6,5774,1.03914097679252
"40737","40031002100","1400000US40031002100",4,6966,0.574217628481194
"40738","40031002200","1400000US40031002200",13,5940,2.18855218855219
"40739","40031002301","1400000US40031002301",2,5919,0.337894914681534
"40740","40031002302","1400000US40031002302",2,4906,0.40766408479413
"40741","40031002403","1400000US40031002403",1,4308,0.232126276694522
"40742","40031002500","1400000US40031002500",7,3013,2.32326584799203
"40743","40033871100","1400000US40033871100",1,3794,0.263574064312072
"40744","40033871200","1400000US40033871200",2,2399,0.833680700291788
"40745","40035373100","1400000US40035373100",1,3061,0.326690623979092
"40746","40035373200","1400000US40035373200",11,2718,4.04709345106696
"40747","40035373300","1400000US40035373300",4,4028,0.99304865938431
"40748","40035373400","1400000US40035373400",3,2874,1.04384133611691
"40749","40035373500","1400000US40035373500",3,2348,1.27768313458262
"40750","40037020101","1400000US40037020101",2,2051,0.975134080936129
"40751","40037020102","1400000US40037020102",2,1454,1.37551581843191
"40752","40037020103","1400000US40037020103",3,2891,1.03770321687997
"40753","40037020601","1400000US40037020601",8,5643,1.41768562821194
"40754","40037020602","1400000US40037020602",1,3208,0.311720698254364
"40755","40037020702","1400000US40037020702",3,3741,0.801924619085806
"40756","40037020704","1400000US40037020704",1,1619,0.617665225447807
"40757","40037020706","1400000US40037020706",5,5160,0.968992248062015
"40758","40037020707","1400000US40037020707",2,2088,0.957854406130268
"40759","40037020800","1400000US40037020800",1,3443,0.290444379901249
"40760","40037020900","1400000US40037020900",1,2838,0.352360817477097
"40761","40037021000","1400000US40037021000",1,3737,0.267594327000268
"40762","40037021101","1400000US40037021101",1,3204,0.31210986267166
"40763","40037021201","1400000US40037021201",2,1919,1.04220948410631
"40764","40037021202","1400000US40037021202",3,3989,0.752068187515668
"40765","40037021300","1400000US40037021300",7,2268,3.08641975308642
"40766","40037021400","1400000US40037021400",4,6177,0.647563542172576
"40767","40037021500","1400000US40037021500",10,5379,1.85908161368284
"40768","40037021600","1400000US40037021600",2,2572,0.777604976671851
"40769","40039950800","1400000US40039950800",3,3916,0.76608784473953
"40770","40039960400","1400000US40039960400",3,7209,0.416146483562214
"40771","40039960600","1400000US40039960600",4,5377,0.743909243072345
"40772","40039960700","1400000US40039960700",3,7611,0.394166338194718
"40773","40039961000","1400000US40039961000",6,3356,1.78784266984505
"40774","40041375601","1400000US40041375601",5,3303,1.51377535573721
"40775","40041375700","1400000US40041375700",9,7657,1.17539506334073
"40776","40041375801","1400000US40041375801",7,3497,2.0017157563626
"40777","40041375802","1400000US40041375802",8,3404,2.35017626321974
"40778","40041375900","1400000US40041375900",3,4144,0.723938223938224
"40779","40041376000","1400000US40041376000",3,5542,0.541320822807651
"40780","40041376100","1400000US40041376100",4,5017,0.797289216663345
"40781","40041976200","1400000US40041976200",2,5783,0.345841258862182
"40782","40043959100","1400000US40043959100",42,1964,21.3849287169043
"40783","40043959300","1400000US40043959300",19,1303,14.5817344589409
"40784","40047000100","1400000US40047000100",14,5810,2.40963855421687
"40785","40047000600","1400000US40047000600",3,6480,0.462962962962963
"40786","40047000700","1400000US40047000700",9,6506,1.3833384568091
"40787","40047001100","1400000US40047001100",4,3398,1.17716303708064
"40788","40047001200","1400000US40047001200",1,3851,0.259672812256557
"40789","40047001300","1400000US40047001300",2,7838,0.25516713447308
"40790","40047001401","1400000US40047001401",2,3339,0.598981731057203
"40791","40047001402","1400000US40047001402",2,4471,0.447327219861329
"40792","40047001500","1400000US40047001500",4,6498,0.615574022776239
"40793","40047001601","1400000US40047001601",2,5625,0.355555555555556
"40794","40047001602","1400000US40047001602",2,4233,0.47247814788566
"40795","40049681100","1400000US40049681100",1,3230,0.309597523219814
"40796","40049681200","1400000US40049681200",1,3628,0.275633958103638
"40797","40049681300","1400000US40049681300",3,2884,1.04022191400832
"40798","40049681400","1400000US40049681400",4,5121,0.781097441905878
"40799","40049681600","1400000US40049681600",1,2109,0.474158368895211
"40800","40049681800","1400000US40049681800",4,2938,1.36147038801906
"40801","40049681900","1400000US40049681900",1,3196,0.312891113892365
"40802","40051000100","1400000US40051000100",1,1275,0.784313725490196
"40803","40051000500","1400000US40051000500",4,6509,0.614533722538024
"40804","40051000600","1400000US40051000600",2,5369,0.372508847085118
"40805","40051000700","1400000US40051000700",3,7465,0.401875418620228
"40806","40051000800","1400000US40051000800",4,6981,0.572983813207277
"40807","40051000901","1400000US40051000901",1,2534,0.394632991318074
"40808","40051000902","1400000US40051000902",1,5749,0.173943294485998
"40809","40051000903","1400000US40051000903",9,9327,0.964940495336121
"40810","40051001000","1400000US40051001000",4,3945,1.01394169835234
"40811","40059952100","1400000US40059952100",2,1718,1.16414435389988
"40812","40061279200","1400000US40061279200",5,4293,1.16468669927789
"40813","40061279300","1400000US40061279300",5,3646,1.3713658804169
"40814","40063484700","1400000US40063484700",1,2504,0.399361022364217
"40815","40063484800","1400000US40063484800",2,3713,0.538647993536224
"40816","40063484900","1400000US40063484900",7,2554,2.74079874706343
"40817","40063485000","1400000US40063485000",3,2444,1.22749590834697
"40818","40065968400","1400000US40065968400",2,5795,0.345125107851596
"40819","40065968500","1400000US40065968500",3,4117,0.728685936361428
"40820","40065968600","1400000US40065968600",5,4669,1.07089312486614
"40821","40065968700","1400000US40065968700",6,2037,2.94550810014728
"40822","40065968800","1400000US40065968800",11,3678,2.99075584556824
"40823","40067371600","1400000US40067371600",4,1950,2.05128205128205
"40824","40067371700","1400000US40067371700",5,1687,2.963841138115
"40825","40067371800","1400000US40067371800",1,2835,0.352733686067019
"40826","40069660198","1400000US40069660198",2,3079,0.649561545956479
"40827","40069660200","1400000US40069660200",7,5178,1.35187331015836
"40828","40069660300","1400000US40069660300",2,2700,0.740740740740741
"40829","40071000100","1400000US40071000100",5,5837,0.856604420078808
"40830","40071000201","1400000US40071000201",4,3172,1.26103404791929
"40831","40071000202","1400000US40071000202",1,5106,0.195848021934978
"40832","40071000300","1400000US40071000300",2,4301,0.465008137642409
"40833","40071000400","1400000US40071000400",5,2438,2.05086136177194
"40834","40071000500","1400000US40071000500",3,4304,0.697026022304833
"40835","40071000600","1400000US40071000600",1,3797,0.263365815117198
"40836","40071001100","1400000US40071001100",3,3978,0.754147812971342
"40837","40071001200","1400000US40071001200",4,4875,0.82051282051282
"40838","40071001301","1400000US40071001301",2,4148,0.482160077145612
"40839","40071001302","1400000US40071001302",2,4606,0.434216239687364
"40840","40073958200","1400000US40073958200",1,2393,0.417885499373172
"40841","40073958300","1400000US40073958300",5,5618,0.88999644001424
"40842","40075963600","1400000US40075963600",1,1612,0.620347394540943
"40843","40075963700","1400000US40075963700",1,4166,0.240038406144983
"40844","40075964200","1400000US40075964200",1,3668,0.272628135223555
"40845","40077087100","1400000US40077087100",3,2320,1.29310344827586
"40846","40077087200","1400000US40077087200",1,5960,0.167785234899329
"40847","40077087300","1400000US40077087300",1,2874,0.34794711203897
"40848","40079040102","1400000US40079040102",1,4398,0.22737608003638
"40849","40079040198","1400000US40079040198",2,2082,0.960614793467819
"40850","40079040299","1400000US40079040299",1,3734,0.267809319764328
"40851","40079040301","1400000US40079040301",6,6116,0.981033355134075
"40852","40079040303","1400000US40079040303",1,3843,0.260213374967473
"40853","40079040401","1400000US40079040401",1,4779,0.209248796819418
"40854","40079040402","1400000US40079040402",3,3981,0.753579502637528
"40855","40079040500","1400000US40079040500",3,5153,0.58218513487289
"40856","40079040601","1400000US40079040601",3,3928,0.763747454175153
"40857","40079040602","1400000US40079040602",3,5387,0.556896231668832
"40858","40079040700","1400000US40079040700",4,3177,1.25904941768964
"40859","40081961100","1400000US40081961100",3,4731,0.634115409004439
"40860","40081961300","1400000US40081961300",4,4319,0.926140310257004
"40861","40081961400","1400000US40081961400",6,7782,0.771010023130301
"40862","40081961500","1400000US40081961500",2,5061,0.395178818415333
"40863","40081961700","1400000US40081961700",4,5222,0.765990042129452
"40864","40083600100","1400000US40083600100",3,4525,0.662983425414365
"40865","40083600200","1400000US40083600200",2,2760,0.72463768115942
"40866","40083600300","1400000US40083600300",1,2199,0.45475216007276
"40867","40083600400","1400000US40083600400",11,8379,1.31280582408402
"40868","40083600500","1400000US40083600500",8,7281,1.09875017167971
"40869","40083600600","1400000US40083600600",2,4338,0.461041954817888
"40870","40083600700","1400000US40083600700",5,4662,1.07250107250107
"40871","40083600800","1400000US40083600800",4,7704,0.519210799584631
"40872","40085094100","1400000US40085094100",8,2865,2.79232111692845
"40873","40085094200","1400000US40085094200",7,4640,1.50862068965517
"40874","40085094300","1400000US40085094300",2,1918,1.04275286757039
"40875","40087400101","1400000US40087400101",2,6671,0.299805126667666
"40876","40087400102","1400000US40087400102",6,9323,0.64356966641639
"40877","40087400202","1400000US40087400202",1,7996,0.125062531265633
"40878","40089098400","1400000US40089098400",2,4339,0.460935699469924
"40879","40089098500","1400000US40089098500",1,5972,0.167448091091762
"40880","40089098600","1400000US40089098600",4,5619,0.711870439579996
"40881","40089098800","1400000US40089098800",1,5682,0.175994368180218
"40882","40093955100","1400000US40093955100",1,3151,0.317359568390987
"40883","40093955300","1400000US40093955300",1,2792,0.358166189111748
"40884","40095094700","1400000US40095094700",3,4873,0.615637184485943
"40885","40095094801","1400000US40095094801",2,3512,0.569476082004556
"40886","40095094802","1400000US40095094802",2,3721,0.537489922063961
"40887","40097040100","1400000US40097040100",9,4809,1.87149095446039
"40888","40097040200","1400000US40097040200",2,4730,0.422832980972516
"40889","40097040300","1400000US40097040300",4,3696,1.08225108225108
"40890","40097040400","1400000US40097040400",12,5633,2.13030356825848
"40891","40097040501","1400000US40097040501",1,3326,0.300661455201443
"40892","40097040502","1400000US40097040502",2,4220,0.4739336492891
"40893","40097040600","1400000US40097040600",5,4574,1.09313511149978
"40894","40097040700","1400000US40097040700",6,3924,1.52905198776758
"40895","40097040800","1400000US40097040800",8,6347,1.26043800220577
"40896","40099790600","1400000US40099790600",2,2035,0.982800982800983
"40897","40099790700","1400000US40099790700",1,5313,0.188217579521927
"40898","40099790800","1400000US40099790800",3,6140,0.488599348534202
"40899","40101000100","1400000US40101000100",10,4774,2.09467951403435
"40900","40101000200","1400000US40101000200",4,1680,2.38095238095238
"40901","40101000300","1400000US40101000300",4,3340,1.19760479041916
"40902","40101000400","1400000US40101000400",2,1844,1.08459869848156
"40903","40101000600","1400000US40101000600",6,3911,1.53413449245717
"40904","40101000700","1400000US40101000700",7,5345,1.30963517305893
"40905","40101000801","1400000US40101000801",2,5364,0.372856077554064
"40906","40101000802","1400000US40101000802",2,2581,0.774893452150329
"40907","40101000900","1400000US40101000900",5,7819,0.639467962655071
"40908","40101001000","1400000US40101001000",1,1733,0.577034045008656
"40909","40101001200","1400000US40101001200",3,4600,0.652173913043478
"40910","40101001300","1400000US40101001300",3,6320,0.474683544303797
"40911","40101001400","1400000US40101001400",2,7207,0.277507978354378
"40912","40101001500","1400000US40101001500",2,6699,0.298552022689954
"40913","40101001600","1400000US40101001600",1,4599,0.217438573602957
"40914","40103956600","1400000US40103956600",1,3084,0.324254215304799
"40915","40103957100","1400000US40103957100",3,2860,1.04895104895105
"40916","40105172400","1400000US40105172400",4,4512,0.886524822695035
"40917","40109100100","1400000US40109100100",4,3393,1.17889773062187
"40918","40109100200","1400000US40109100200",1,6378,0.156788962057071
"40919","40109100300","1400000US40109100300",1,2648,0.377643504531722
"40920","40109100400","1400000US40109100400",4,2370,1.68776371308017
"40921","40109100500","1400000US40109100500",5,1909,2.61917234154007
"40922","40109100700","1400000US40109100700",3,1429,2.09937018894332
"40923","40109100800","1400000US40109100800",1,2405,0.415800415800416
"40924","40109101000","1400000US40109101000",3,2964,1.01214574898785
"40925","40109101100","1400000US40109101100",3,838,3.5799522673031
"40926","40109101200","1400000US40109101200",3,1196,2.50836120401338
"40927","40109101300","1400000US40109101300",3,2895,1.03626943005181
"40928","40109101500","1400000US40109101500",2,1656,1.20772946859903
"40929","40109101700","1400000US40109101700",2,1199,1.66805671392827
"40930","40109101800","1400000US40109101800",1,1416,0.706214689265537
"40931","40109101900","1400000US40109101900",3,2793,1.07411385606874
"40932","40109102000","1400000US40109102000",6,3022,1.98544010589014
"40933","40109102100","1400000US40109102100",6,2148,2.79329608938547
"40934","40109102200","1400000US40109102200",2,2787,0.717617509867241
"40935","40109102300","1400000US40109102300",2,3495,0.572246065808298
"40936","40109102400","1400000US40109102400",1,3389,0.295072292711714
"40937","40109102500","1400000US40109102500",2,542,3.690036900369
"40938","40109102800","1400000US40109102800",1,2615,0.382409177820268
"40939","40109102900","1400000US40109102900",1,607,1.64744645799012
"40940","40109103000","1400000US40109103000",2,358,5.58659217877095
"40941","40109103200","1400000US40109103200",1,3498,0.28587764436821
"40942","40109103300","1400000US40109103300",4,1704,2.34741784037559
"40943","40109103400","1400000US40109103400",1,373,2.68096514745308
"40944","40109103500","1400000US40109103500",1,351,2.84900284900285
"40945","40109103601","1400000US40109103601",2,226,8.84955752212389
"40946","40109103602","1400000US40109103602",2,704,2.84090909090909
"40947","40109103700","1400000US40109103700",3,514,5.83657587548638
"40948","40109103800","1400000US40109103800",3,467,6.42398286937901
"40949","40109103900","1400000US40109103900",7,3960,1.76767676767677
"40950","40109104100","1400000US40109104100",4,3145,1.27186009538951
"40951","40109104200","1400000US40109104200",1,2379,0.420344682639765
"40952","40109104300","1400000US40109104300",4,3372,1.18623962040332
"40953","40109104400","1400000US40109104400",5,3729,1.34084204880665
"40954","40109104500","1400000US40109104500",3,3639,0.824402308326463
"40955","40109104600","1400000US40109104600",3,1076,2.78810408921933
"40956","40109104700","1400000US40109104700",2,1258,1.58982511923688
"40957","40109104800","1400000US40109104800",2,3221,0.620925178515989
"40958","40109104900","1400000US40109104900",4,3861,1.03600103600104
"40959","40109105000","1400000US40109105000",2,2486,0.80450522928399
"40960","40109105100","1400000US40109105100",3,1661,1.80614087898856
"40961","40109105201","1400000US40109105201",1,1505,0.664451827242525
"40962","40109105300","1400000US40109105300",5,3109,1.60823415889353
"40963","40109105400","1400000US40109105400",6,1796,3.34075723830735
"40964","40109105500","1400000US40109105500",7,3414,2.05038078500293
"40965","40109105600","1400000US40109105600",6,5182,1.15785411038209
"40966","40109105700","1400000US40109105700",2,1068,1.87265917602996
"40967","40109105800","1400000US40109105800",3,819,3.66300366300366
"40968","40109105903","1400000US40109105903",2,2856,0.700280112044818
"40969","40109105904","1400000US40109105904",1,3829,0.261164794985636
"40970","40109105905","1400000US40109105905",3,2817,1.06496272630458
"40971","40109105906","1400000US40109105906",3,2813,1.06647707074298
"40972","40109105907","1400000US40109105907",1,4152,0.240847784200385
"40973","40109106000","1400000US40109106000",5,2067,2.41896468311563
"40974","40109106100","1400000US40109106100",2,3177,0.629524708844822
"40975","40109106200","1400000US40109106200",6,1488,4.03225806451613
"40976","40109106301","1400000US40109106301",4,3583,1.11638291934133
"40977","40109106302","1400000US40109106302",3,4564,0.657318141980719
"40978","40109106303","1400000US40109106303",8,3283,2.4367956137679
"40979","40109106401","1400000US40109106401",3,2111,1.42112742775936
"40980","40109106402","1400000US40109106402",3,2026,1.48075024679171
"40981","40109106403","1400000US40109106403",2,4927,0.405926527298559
"40982","40109106501","1400000US40109106501",3,2807,1.06875667972925
"40983","40109106502","1400000US40109106502",6,3629,1.65334802976026
"40984","40109106503","1400000US40109106503",2,1422,1.40646976090014
"40985","40109106602","1400000US40109106602",2,2555,0.782778864970646
"40986","40109106604","1400000US40109106604",3,2312,1.29757785467128
"40987","40109106606","1400000US40109106606",3,2027,1.48001973359645
"40988","40109106608","1400000US40109106608",2,2968,0.673854447439353
"40989","40109106610","1400000US40109106610",4,1418,2.82087447108604
"40990","40109106702","1400000US40109106702",1,3755,0.266311584553928
"40991","40109106705","1400000US40109106705",3,2098,1.42993326978074
"40992","40109106706","1400000US40109106706",3,3889,0.771406531241965
"40993","40109106708","1400000US40109106708",1,2110,0.4739336492891
"40994","40109106803","1400000US40109106803",1,3002,0.33311125916056
"40995","40109106804","1400000US40109106804",4,3736,1.07066381156317
"40996","40109106902","1400000US40109106902",2,2359,0.847816871555744
"40997","40109106903","1400000US40109106903",5,5805,0.861326442721792
"40998","40109106906","1400000US40109106906",3,2735,1.09689213893967
"40999","40109106907","1400000US40109106907",1,2165,0.46189376443418
"41000","40109106909","1400000US40109106909",1,1516,0.659630606860158
"41001","40109106910","1400000US40109106910",6,2020,2.97029702970297
"41002","40109106911","1400000US40109106911",4,1755,2.27920227920228
"41003","40109106912","1400000US40109106912",5,2940,1.70068027210884
"41004","40109106913","1400000US40109106913",8,3904,2.04918032786885
"41005","40109106914","1400000US40109106914",5,3717,1.34517083669626
"41006","40109106915","1400000US40109106915",7,6097,1.14810562571757
"41007","40109107001","1400000US40109107001",7,5885,1.18946474086661
"41008","40109107002","1400000US40109107002",6,1918,3.12825860271116
"41009","40109107103","1400000US40109107103",1,1913,0.522739153162572
"41010","40109107104","1400000US40109107104",1,2958,0.338066260987153
"41011","40109107206","1400000US40109107206",5,4261,1.17343346632246
"41012","40109107207","1400000US40109107207",6,1972,3.04259634888438
"41013","40109107209","1400000US40109107209",5,5523,0.905305087814594
"41014","40109107210","1400000US40109107210",1,1063,0.940733772342427
"41015","40109107211","1400000US40109107211",1,2120,0.471698113207547
"41016","40109107212","1400000US40109107212",5,6062,0.824810293632464
"41017","40109107213","1400000US40109107213",6,4848,1.23762376237624
"41018","40109107214","1400000US40109107214",5,2785,1.79533213644524
"41019","40109107215","1400000US40109107215",2,3989,0.501378791677112
"41020","40109107216","1400000US40109107216",5,3236,1.5451174289246
"41021","40109107217","1400000US40109107217",6,1913,3.13643491897543
"41022","40109107218","1400000US40109107218",3,2992,1.00267379679144
"41023","40109107219","1400000US40109107219",3,3049,0.983929157100689
"41024","40109107220","1400000US40109107220",4,3547,1.12771356075557
"41025","40109107221","1400000US40109107221",1,2047,0.488519785051295
"41026","40109107223","1400000US40109107223",3,2703,1.10987791342952
"41027","40109107302","1400000US40109107302",4,2510,1.59362549800797
"41028","40109107303","1400000US40109107303",2,1715,1.16618075801749
"41029","40109107305","1400000US40109107305",2,1360,1.47058823529412
"41030","40109107306","1400000US40109107306",6,3787,1.584367573277
"41031","40109107401","1400000US40109107401",6,6402,0.937207122774133
"41032","40109107403","1400000US40109107403",5,5504,0.908430232558139
"41033","40109107405","1400000US40109107405",3,4435,0.676437429537768
"41034","40109107601","1400000US40109107601",3,1958,1.53217568947906
"41035","40109107604","1400000US40109107604",8,1809,4.42233278054174
"41036","40109107605","1400000US40109107605",16,2328,6.87285223367698
"41037","40109107606","1400000US40109107606",1,240,4.16666666666667
"41038","40109107703","1400000US40109107703",1,3462,0.288850375505488
"41039","40109107704","1400000US40109107704",1,1616,0.618811881188119
"41040","40109107705","1400000US40109107705",5,2093,2.38891543239369
"41041","40109107706","1400000US40109107706",3,2820,1.06382978723404
"41042","40109107707","1400000US40109107707",3,1276,2.35109717868339
"41043","40109107801","1400000US40109107801",2,3544,0.564334085778781
"41044","40109107804","1400000US40109107804",3,2424,1.23762376237624
"41045","40109107805","1400000US40109107805",2,2524,0.792393026941363
"41046","40109107806","1400000US40109107806",6,3921,1.53022188217291
"41047","40109107809","1400000US40109107809",2,1655,1.20845921450151
"41048","40109107810","1400000US40109107810",1,2701,0.370233246945576
