"","tractid","id","N","population","fire_per_1000"
"46094","48141010218","1400000US48141010218",3,2781,1.07874865156419
"46095","48141010219","1400000US48141010219",5,7642,0.654278984559016
"46096","48141010220","1400000US48141010220",1,4459,0.224265530387979
"46097","48141010221","1400000US48141010221",17,6752,2.51777251184834
"46098","48141010222","1400000US48141010222",3,2175,1.37931034482759
"46099","48141010303","1400000US48141010303",1,3489,0.286615075952995
"46100","48141010307","1400000US48141010307",4,6366,0.628338045868677
"46101","48141010311","1400000US48141010311",1,6997,0.142918393597256
"46102","48141010312","1400000US48141010312",1,4197,0.238265427686443
"46103","48141010316","1400000US48141010316",2,4418,0.452693526482571
"46104","48141010322","1400000US48141010322",1,4861,0.20571898786258
"46105","48141010323","1400000US48141010323",1,4238,0.235960358659745
"46106","48141010324","1400000US48141010324",3,8836,0.339520144861928
"46107","48141010325","1400000US48141010325",3,8377,0.35812343320998
"46108","48141010326","1400000US48141010326",2,5015,0.398803589232303
"46109","48141010328","1400000US48141010328",3,3825,0.784313725490196
"46110","48141010329","1400000US48141010329",4,5021,0.796654052977494
"46111","48141010330","1400000US48141010330",2,11245,0.177856825255669
"46112","48141010331","1400000US48141010331",6,9763,0.614565195124449
"46113","48141010332","1400000US48141010332",4,8500,0.470588235294118
"46114","48141010333","1400000US48141010333",1,4772,0.209555741827326
"46115","48141010336","1400000US48141010336",4,6638,0.602591141910214
"46116","48141010337","1400000US48141010337",1,6744,0.148279952550415
"46117","48141010338","1400000US48141010338",8,6989,1.14465588782372
"46118","48141010339","1400000US48141010339",1,8264,0.121006776379477
"46119","48141010340","1400000US48141010340",1,2265,0.441501103752759
"46120","48141010341","1400000US48141010341",7,16119,0.43427011601216
"46121","48141010342","1400000US48141010342",7,11505,0.608431116905693
"46122","48141010343","1400000US48141010343",1,6835,0.146305779078274
"46123","48141010344","1400000US48141010344",3,3430,0.87463556851312
"46124","48141010345","1400000US48141010345",6,6959,0.862192843799396
"46125","48141010346","1400000US48141010346",1,4445,0.224971878515186
"46126","48141010401","1400000US48141010401",5,5981,0.835980605249958
"46127","48141010404","1400000US48141010404",4,4726,0.846381718154888
"46128","48141010405","1400000US48141010405",3,6261,0.479156684235745
"46129","48141010408","1400000US48141010408",3,4019,0.746454341876089
"46130","48141010501","1400000US48141010501",1,4291,0.233045910044279
"46131","48141010502","1400000US48141010502",2,2281,0.876808417360807
"46132","48141010504","1400000US48141010504",1,1834,0.54525627044711
"46133","48141010505","1400000US48141010505",2,4000,0.5
"46134","48141010600","1400000US48141010600",1,6146,0.162707452001302
"46135","48143950100","1400000US48143950100",3,3054,0.982318271119843
"46136","48143950201","1400000US48143950201",7,3455,2.0260492040521
"46137","48143950202","1400000US48143950202",2,6399,0.312548835755587
"46138","48143950300","1400000US48143950300",16,6193,2.58356208622638
"46139","48143950400","1400000US48143950400",6,6517,0.920669019487494
"46140","48143950500","1400000US48143950500",7,6967,1.00473661547294
"46141","48143950600","1400000US48143950600",5,3153,1.58579130986362
"46142","48145000200","1400000US48145000200",1,2937,0.340483486550902
"46143","48145000300","1400000US48145000300",9,3708,2.42718446601942
"46144","48145000400","1400000US48145000400",3,2220,1.35135135135135
"46145","48145000500","1400000US48145000500",1,2244,0.445632798573975
"46146","48145000800","1400000US48145000800",3,3992,0.751503006012024
"46147","48147950100","1400000US48147950100",1,2850,0.350877192982456
"46148","48147950300","1400000US48147950300",4,3095,1.2924071082391
"46149","48147950401","1400000US48147950401",8,4510,1.77383592017738
"46150","48147950402","1400000US48147950402",16,6442,2.48370071406396
"46151","48147950600","1400000US48147950600",6,2386,2.51466890192791
"46152","48147950701","1400000US48147950701",1,4454,0.224517287831163
"46153","48147950702","1400000US48147950702",6,3103,1.93361263293587
"46154","48147950800","1400000US48147950800",1,4414,0.226551880380607
"46155","48149970100","1400000US48149970100",8,1964,4.07331975560081
"46156","48149970200","1400000US48149970200",1,2326,0.429922613929493
"46157","48149970300","1400000US48149970300",8,5812,1.37646249139711
"46158","48149970400","1400000US48149970400",1,3504,0.285388127853881
"46159","48149970500","1400000US48149970500",3,3847,0.779828437743696
"46160","48149970600","1400000US48149970600",9,5106,1.76263219741481
"46161","48149970700","1400000US48149970700",6,1995,3.00751879699248
"46162","48151950400","1400000US48151950400",1,2189,0.456829602558246
"46163","48153950600","1400000US48153950600",2,3824,0.523012552301255
"46164","48157670200","1400000US48157670200",4,8322,0.480653689017063
"46165","48157670300","1400000US48157670300",2,3801,0.526177321757432
"46166","48157670400","1400000US48157670400",3,5058,0.593119810201661
"46167","48157670500","1400000US48157670500",3,4102,0.731350560702097
"46168","48157670601","1400000US48157670601",3,8975,0.334261838440111
"46169","48157670700","1400000US48157670700",4,3382,1.18273211117682
"46170","48157670800","1400000US48157670800",3,14354,0.209000975337885
"46171","48157670901","1400000US48157670901",3,10214,0.293714509496769
"46172","48157671001","1400000US48157671001",7,5412,1.29342202512934
"46173","48157671002","1400000US48157671002",3,6459,0.464468183929401
"46174","48157671100","1400000US48157671100",4,8174,0.489356496207487
"46175","48157671200","1400000US48157671200",2,6153,0.325044693645376
"46176","48157671501","1400000US48157671501",1,7785,0.128452151573539
"46177","48157671502","1400000US48157671502",1,1682,0.594530321046373
"46178","48157671601","1400000US48157671601",3,6631,0.452420449404313
"46179","48157671700","1400000US48157671700",7,5103,1.37174211248285
"46180","48157671800","1400000US48157671800",2,3011,0.664231152441049
"46181","48157672001","1400000US48157672001",12,8542,1.40482322641068
"46182","48157672100","1400000US48157672100",1,4386,0.227998176014592
"46183","48157672200","1400000US48157672200",4,3031,1.31969646981194
"46184","48157672302","1400000US48157672302",2,9225,0.21680216802168
"46185","48157672400","1400000US48157672400",2,8751,0.228545309107531
"46186","48157672601","1400000US48157672601",6,10258,0.584909339052447
"46187","48157672602","1400000US48157672602",1,6332,0.157927984838913
"46188","48157672701","1400000US48157672701",1,14078,0.0710328171615286
"46189","48157672900","1400000US48157672900",4,28537,0.140168903528752
"46190","48157673001","1400000US48157673001",4,8459,0.472869133467313
"46191","48157673002","1400000US48157673002",2,7617,0.262570565839569
"46192","48157673003","1400000US48157673003",5,12920,0.386996904024768
"46193","48157673101","1400000US48157673101",7,33201,0.210837022981235
"46194","48157673102","1400000US48157673102",5,15344,0.325860271115746
"46195","48157673200","1400000US48157673200",6,5677,1.05689624801832
"46196","48157673300","1400000US48157673300",8,4699,1.70248989146627
"46197","48157673400","1400000US48157673400",24,14932,1.607286364854
"46198","48157673500","1400000US48157673500",16,8541,1.87331694181009
"46199","48157673600","1400000US48157673600",5,6966,0.717772035601493
"46200","48157673800","1400000US48157673800",4,9342,0.428173838578463
"46201","48157673901","1400000US48157673901",4,8763,0.456464681045304
"46202","48157673902","1400000US48157673902",3,5679,0.528262017960909
"46203","48157674000","1400000US48157674000",2,7972,0.250878073256397
"46204","48157674100","1400000US48157674100",2,6922,0.288933834151979
"46205","48157674200","1400000US48157674200",3,5600,0.535714285714286
"46206","48157674300","1400000US48157674300",3,8794,0.341141687514214
"46207","48157674400","1400000US48157674400",3,10074,0.297796307325789
"46208","48157674501","1400000US48157674501",5,6603,0.75723156141148
"46209","48157674502","1400000US48157674502",6,16767,0.357845768473788
"46210","48157674601","1400000US48157674601",2,3762,0.531632110579479
"46211","48157674602","1400000US48157674602",2,7641,0.261745844784714
"46212","48157674603","1400000US48157674603",1,5999,0.166694449074846
"46213","48157674604","1400000US48157674604",1,4607,0.217060994139353
"46214","48157674700","1400000US48157674700",11,11165,0.985221674876847
"46215","48157674800","1400000US48157674800",8,5645,1.41718334809566
"46216","48157674900","1400000US48157674900",12,5543,2.16489265740574
"46217","48157675000","1400000US48157675000",8,3224,2.48138957816377
"46218","48157675100","1400000US48157675100",20,9099,2.19804374107045
"46219","48157675200","1400000US48157675200",9,5623,1.60056909123244
"46220","48157675300","1400000US48157675300",13,6679,1.94639916155113
"46221","48157675400","1400000US48157675400",14,6298,2.22292791362337
"46222","48157675500","1400000US48157675500",16,11151,1.43484889247601
"46223","48157675600","1400000US48157675600",3,5808,0.516528925619835
"46224","48157675700","1400000US48157675700",1,6808,0.146886016451234
"46225","48157675800","1400000US48157675800",3,3392,0.884433962264151
"46226","48159950100","1400000US48159950100",2,5385,0.371402042711235
"46227","48159950200","1400000US48159950200",7,2763,2.53347810351068
"46228","48159950300","1400000US48159950300",1,2457,0.407000407000407
"46229","48161000100","1400000US48161000100",5,5357,0.933358222885944
"46230","48161000200","1400000US48161000200",1,1231,0.812347684809098
"46231","48161000300","1400000US48161000300",1,1212,0.825082508250825
"46232","48161000400","1400000US48161000400",7,2343,2.98762270593257
"46233","48161000600","1400000US48161000600",5,4938,1.01255569056298
"46234","48161000700","1400000US48161000700",12,3139,3.82287352660083
"46235","48161000900","1400000US48161000900",5,1596,3.1328320802005
"46236","48163950100","1400000US48163950100",10,6200,1.61290322580645
"46237","48163950200","1400000US48163950200",2,6343,0.315308213778969
"46238","48163950300","1400000US48163950300",3,4674,0.641848523748395
"46239","48165950200","1400000US48165950200",1,8643,0.115700566932778
"46240","48167720100","1400000US48167720100",5,5874,0.851208716377256
"46241","48167720200","1400000US48167720200",2,4465,0.447928331466965
"46242","48167720301","1400000US48167720301",2,2268,0.881834215167548
"46243","48167720302","1400000US48167720302",7,7004,0.999428897772701
"46244","48167720400","1400000US48167720400",9,5923,1.51950025325004
"46245","48167720600","1400000US48167720600",4,11205,0.35698348951361
"46246","48167720800","1400000US48167720800",7,3648,1.91885964912281
"46247","48167720900","1400000US48167720900",13,5513,2.35806276074732
"46248","48167721000","1400000US48167721000",8,1858,4.30570505920344
"46249","48167721100","1400000US48167721100",6,10440,0.574712643678161
"46250","48167721201","1400000US48167721201",1,17172,0.0582343349638947
"46251","48167721300","1400000US48167721300",2,4699,0.425622472866567
"46252","48167721500","1400000US48167721500",3,6767,0.44332791488104
"46253","48167721600","1400000US48167721600",1,1900,0.526315789473684
"46254","48167721700","1400000US48167721700",2,7937,0.251984376968628
"46255","48167721800","1400000US48167721800",15,4540,3.30396475770925
"46256","48167721900","1400000US48167721900",5,8613,0.580517821897132
"46257","48167722001","1400000US48167722001",1,5486,0.1822821728035
"46258","48167722002","1400000US48167722002",5,3377,1.48060408646728
"46259","48167722100","1400000US48167722100",1,6627,0.150897842160857
"46260","48167722200","1400000US48167722200",3,3116,0.962772785622593
"46261","48167722300","1400000US48167722300",4,7335,0.5453306066803
"46262","48167722600","1400000US48167722600",1,2097,0.476871721506915
"46263","48167722700","1400000US48167722700",3,4200,0.714285714285714
"46264","48167722800","1400000US48167722800",2,2538,0.788022064617809
"46265","48167722900","1400000US48167722900",4,2608,1.53374233128834
"46266","48167723000","1400000US48167723000",3,3319,0.903886712865321
"46267","48167723100","1400000US48167723100",3,3216,0.932835820895522
"46268","48167723200","1400000US48167723200",1,3362,0.297441998810232
"46269","48167723300","1400000US48167723300",1,5457,0.183250870441635
"46270","48167723400","1400000US48167723400",29,6706,4.32448553534149
"46271","48167723501","1400000US48167723501",1,1021,0.979431929480901
"46272","48167723502","1400000US48167723502",28,8883,3.15208825847124
"46273","48167723600","1400000US48167723600",2,4306,0.464468183929401
"46274","48167723700","1400000US48167723700",3,2170,1.38248847926267
"46275","48167723800","1400000US48167723800",4,4098,0.976085895558809
"46276","48167724000","1400000US48167724000",7,2393,2.9251984956122
"46277","48167724101","1400000US48167724101",9,1241,7.2522159548751
"46278","48167724200","1400000US48167724200",2,2748,0.727802037845706
"46279","48167724300","1400000US48167724300",2,3104,0.644329896907217
"46280","48167724400","1400000US48167724400",1,3312,0.301932367149758
"46281","48167724500","1400000US48167724500",2,849,2.35571260306243
"46282","48167724600","1400000US48167724600",1,1793,0.557724484104852
"46283","48167724700","1400000US48167724700",2,1916,1.04384133611691
"46284","48167724800","1400000US48167724800",1,1622,0.61652281134402
"46285","48167724900","1400000US48167724900",1,1910,0.523560209424084
"46286","48167725000","1400000US48167725000",1,2262,0.442086648983201
"46287","48167725100","1400000US48167725100",1,1886,0.530222693531283
"46288","48167725200","1400000US48167725200",2,1661,1.20409391932571
"46289","48167725400","1400000US48167725400",2,3906,0.512032770097286
"46290","48167725500","1400000US48167725500",3,1118,2.68336314847943
"46291","48167725600","1400000US48167725600",7,3097,2.26025185663545
"46292","48167725700","1400000US48167725700",2,2214,0.903342366757001
"46293","48167725800","1400000US48167725800",1,3081,0.324569944823109
"46294","48167725900","1400000US48167725900",3,2214,1.3550135501355
"46295","48167726000","1400000US48167726000",3,1566,1.91570881226054
"46296","48167726100","1400000US48167726100",4,2935,1.36286201022147
"46297","48167726200","1400000US48167726200",10,2938,3.40367597004765
"46298","48171950100","1400000US48171950100",3,3899,0.769428058476533
"46299","48171950200","1400000US48171950200",2,3991,0.501127536958156
"46300","48173950100","1400000US48173950100",4,1226,3.2626427406199
"46301","48177000300","1400000US48177000300",1,3520,0.284090909090909
"46302","48177000500","1400000US48177000500",1,3681,0.271665308340125
"46303","48179950100","1400000US48179950100",1,4538,0.220361392684002
"46304","48179950300","1400000US48179950300",4,4325,0.92485549132948
"46305","48179950400","1400000US48179950400",5,4877,1.02522042239081
"46306","48179950500","1400000US48179950500",3,2771,1.0826416456153
"46307","48179950600","1400000US48179950600",4,2190,1.82648401826484
"46308","48179950700","1400000US48179950700",1,2175,0.459770114942529
"46309","48179950800","1400000US48179950800",2,1659,1.20554550934298
"46310","48181000101","1400000US48181000101",7,4708,1.48683092608326
"46311","48181000200","1400000US48181000200",5,2280,2.19298245614035
"46312","48181000302","1400000US48181000302",10,4469,2.23763705526964
"46313","48181000303","1400000US48181000303",7,4478,1.5631978561858
"46314","48181000304","1400000US48181000304",5,3369,1.48411991688928
"46315","48181000400","1400000US48181000400",3,2861,1.04858441104509
"46316","48181000501","1400000US48181000501",3,3689,0.813228517213337
"46317","48181000502","1400000US48181000502",3,1304,2.30061349693252
"46318","48181000600","1400000US48181000600",3,3516,0.853242320819113
"46319","48181000700","1400000US48181000700",5,3971,1.2591286829514
"46320","48181000800","1400000US48181000800",1,5596,0.178699070764832
"46321","48181000901","1400000US48181000901",5,3591,1.39236981342244
"46322","48181001101","1400000US48181001101",2,4196,0.476644423260248
"46323","48181001102","1400000US48181001102",7,6928,1.01039260969977
"46324","48181001200","1400000US48181001200",3,5892,0.509164969450102
"46325","48181001300","1400000US48181001300",1,3725,0.268456375838926
"46326","48181001400","1400000US48181001400",3,5521,0.543379822495925
"46327","48181001700","1400000US48181001700",2,4816,0.415282392026578
"46328","48181001801","1400000US48181001801",2,6016,0.332446808510638
"46329","48181001802","1400000US48181001802",1,4767,0.209775540172016
"46330","48181001803","1400000US48181001803",1,5580,0.17921146953405
"46331","48181001900","1400000US48181001900",3,10515,0.285306704707561
"46332","48181002000","1400000US48181002000",2,3072,0.651041666666667
"46333","48183000200","1400000US48183000200",5,5448,0.91776798825257
"46334","48183000300","1400000US48183000300",3,4944,0.606796116504854
"46335","48183000401","1400000US48183000401",3,3412,0.879249706916764
"46336","48183000402","1400000US48183000402",3,3499,0.857387825092884
"46337","48183000501","1400000US48183000501",1,4801,0.208289939595918
"46338","48183000502","1400000US48183000502",3,4420,0.678733031674208
"46339","48183000600","1400000US48183000600",9,7209,1.24843945068664
"46340","48183000700","1400000US48183000700",6,5420,1.1070110701107
"46341","48183000800","1400000US48183000800",9,7018,1.28241664291821
"46342","48183000900","1400000US48183000900",8,3143,2.54533884823417
"46343","48183001000","1400000US48183001000",7,2672,2.61976047904192
"46344","48183001100","1400000US48183001100",9,4643,1.9384018953263
"46345","48183001200","1400000US48183001200",4,3022,1.32362673726009
"46346","48183001300","1400000US48183001300",10,4847,2.0631318341242
"46347","48183001400","1400000US48183001400",5,4013,1.24595066035385
"46348","48183001500","1400000US48183001500",11,4934,2.22942845561411
"46349","48183010100","1400000US48183010100",3,5997,0.500250125062531
"46350","48183010200","1400000US48183010200",21,7841,2.6782298176253
"46351","48183010301","1400000US48183010301",9,5023,1.79175791359745
"46352","48183010302","1400000US48183010302",6,5525,1.08597285067873
"46353","48183010400","1400000US48183010400",9,8417,1.06926458358085
"46354","48183010500","1400000US48183010500",1,4873,0.205212394828648
"46355","48183010600","1400000US48183010600",11,5674,1.93866760662672
"46356","48183010700","1400000US48183010700",15,4929,3.04321363359708
"46357","48185180101","1400000US48185180101",7,4397,1.591994541733
"46358","48185180102","1400000US48185180102",7,4012,1.74476570289133
"46359","48185180200","1400000US48185180200",9,6660,1.35135135135135
"46360","48185180301","1400000US48185180301",2,4934,0.405350628293474
"46361","48185180302","1400000US48185180302",1,3675,0.272108843537415
"46362","48187210100","1400000US48187210100",3,4463,0.672193591754425
"46363","48187210200","1400000US48187210200",2,4528,0.441696113074205
"46364","48187210300","1400000US48187210300",8,6221,1.28596688635268
"46365","48187210400","1400000US48187210400",1,3843,0.260213374967473
"46366","48187210504","1400000US48187210504",2,5708,0.350385423966363
"46367","48187210506","1400000US48187210506",3,2744,1.0932944606414
"46368","48187210507","1400000US48187210507",1,4920,0.203252032520325
"46369","48187210508","1400000US48187210508",1,2662,0.375657400450789
"46370","48187210603","1400000US48187210603",7,1980,3.53535353535354
"46371","48187210604","1400000US48187210604",4,7557,0.529310572978695
"46372","48187210606","1400000US48187210606",5,3179,1.57282164202579
"46373","48187210607","1400000US48187210607",1,8024,0.124626121635095
"46374","48187210608","1400000US48187210608",1,3811,0.262398320650748
"46375","48187210705","1400000US48187210705",1,2997,0.333667000333667
"46376","48187210706","1400000US48187210706",6,4688,1.27986348122867
"46377","48187210707","1400000US48187210707",1,4254,0.235072872590503
"46378","48187210711","1400000US48187210711",2,3235,0.618238021638331
"46379","48187210713","1400000US48187210713",1,4462,0.224114746750336
"46380","48187210714","1400000US48187210714",1,6472,0.15451174289246
"46381","48187210801","1400000US48187210801",5,5052,0.989707046714173
"46382","48187210804","1400000US48187210804",16,4029,3.97120873665922
"46383","48187210901","1400000US48187210901",3,5413,0.554221319046739
"46384","48187210902","1400000US48187210902",3,3595,0.834492350486787
"46385","48189950100","1400000US48189950100",1,5108,0.195771339075959
"46386","48189950200","1400000US48189950200",1,4415,0.226500566251416
"46387","48189950300","1400000US48189950300",6,6685,0.897531787584144
"46388","48189950400","1400000US48189950400",5,4792,1.04340567612688
"46389","48189950500","1400000US48189950500",4,3270,1.22324159021407
"46390","48189950600","1400000US48189950600",4,4828,0.828500414250207
"46391","48189950900","1400000US48189950900",2,2682,0.745712155108128
"46392","48191950500","1400000US48191950500",1,3353,0.298240381747689
"46393","48193950100","1400000US48193950100",1,2646,0.377928949357521
"46394","48193950200","1400000US48193950200",3,2422,1.23864574731627
"46395","48193950300","1400000US48193950300",2,3449,0.57987822557263
"46396","48195950100","1400000US48195950100",2,1774,1.12739571589628
"46397","48195950300","1400000US48195950300",8,3839,2.08387600937744
"46398","48197950100","1400000US48197950100",2,4139,0.483208504469679
"46399","48199030100","1400000US48199030100",11,3682,2.98750678978816
"46400","48199030200","1400000US48199030200",7,5609,1.24799429488322
"46401","48199030300","1400000US48199030300",12,10130,1.18460019743337
"46402","48199030400","1400000US48199030400",8,2378,3.36417157275021
"46403","48199030502","1400000US48199030502",7,8191,0.854596508362837
"46404","48199030600","1400000US48199030600",1,3297,0.303306035790112
"46405","48199030800","1400000US48199030800",1,4706,0.212494687632809
"46406","48201100000","1400000US48201100000",76,4690,16.2046908315565
"46407","48201210100","1400000US48201210100",3,9652,0.310816411106506
"46408","48201210400","1400000US48201210400",4,5328,0.750750750750751
"46409","48201210500","1400000US48201210500",3,4882,0.614502253174928
"46410","48201210600","1400000US48201210600",5,5497,0.909587047480444
"46411","48201210700","1400000US48201210700",4,2485,1.60965794768612
"46412","48201210800","1400000US48201210800",1,2753,0.363240101707228
"46413","48201210900","1400000US48201210900",4,1620,2.46913580246914
"46414","48201211000","1400000US48201211000",5,2039,2.45218244237371
"46415","48201211100","1400000US48201211100",4,6004,0.666222518321119
"46416","48201211200","1400000US48201211200",4,2831,1.41292829388909
"46417","48201211300","1400000US48201211300",7,5046,1.38723741577487
"46418","48201211400","1400000US48201211400",6,3690,1.6260162601626
"46419","48201211500","1400000US48201211500",3,6907,0.434341971912552
"46420","48201211600","1400000US48201211600",3,2811,1.06723585912487
"46421","48201211700","1400000US48201211700",8,3886,2.05867215645908
"46422","48201211900","1400000US48201211900",3,5225,0.574162679425837
"46423","48201212300","1400000US48201212300",6,5381,1.11503438022672
"46424","48201212400","1400000US48201212400",3,3216,0.932835820895522
"46425","48201212500","1400000US48201212500",4,3610,1.10803324099723
"46426","48201220100","1400000US48201220100",1,2097,0.476871721506915
"46427","48201220200","1400000US48201220200",4,3030,1.32013201320132
"46428","48201220300","1400000US48201220300",8,4509,1.7742293191395
"46429","48201220400","1400000US48201220400",3,5021,0.597490539733121
"46430","48201220500","1400000US48201220500",2,4288,0.466417910447761
"46431","48201220600","1400000US48201220600",1,3894,0.256805341551104
"46432","48201220800","1400000US48201220800",5,3289,1.52021891152326
"46433","48201220900","1400000US48201220900",3,1852,1.61987041036717
"46434","48201221000","1400000US48201221000",6,4037,1.48625216745108
"46435","48201221100","1400000US48201221100",5,3598,1.38966092273485
"46436","48201221200","1400000US48201221200",4,5994,0.667334000667334
"46437","48201221300","1400000US48201221300",6,8593,0.698242755731409
"46438","48201221400","1400000US48201221400",6,6137,0.977676389115203
"46439","48201221500","1400000US48201221500",4,8259,0.484320135609638
"46440","48201221600","1400000US48201221600",1,9217,0.108495171964848
"46441","48201221700","1400000US48201221700",1,8245,0.121285627653123
"46442","48201221800","1400000US48201221800",3,4285,0.700116686114352
"46443","48201222000","1400000US48201222000",1,2507,0.398883127243718
"46444","48201222100","1400000US48201222100",2,5621,0.355808574986657
"46445","48201222200","1400000US48201222200",2,3726,0.536768652710682
"46446","48201222300","1400000US48201222300",3,4512,0.664893617021277
"46447","48201222402","1400000US48201222402",1,5906,0.169319336268202
"46448","48201222501","1400000US48201222501",4,2860,1.3986013986014
"46449","48201222502","1400000US48201222502",2,4025,0.496894409937888
"46450","48201222503","1400000US48201222503",8,6614,1.20955548835803
"46451","48201222600","1400000US48201222600",8,4947,1.61714170204164
"46452","48201222700","1400000US48201222700",4,5175,0.772946859903382
"46453","48201222800","1400000US48201222800",7,3561,1.9657399606852
"46454","48201222900","1400000US48201222900",1,7848,0.127420998980632
"46455","48201223001","1400000US48201223001",2,3591,0.556947925368978
"46456","48201223002","1400000US48201223002",4,3985,1.00376411543287
"46457","48201223100","1400000US48201223100",3,2111,1.42112742775936
"46458","48201230100","1400000US48201230100",3,1705,1.75953079178886
"46459","48201230200","1400000US48201230200",10,5054,1.97863078749505
"46460","48201230300","1400000US48201230300",3,1803,1.66389351081531
"46461","48201230400","1400000US48201230400",3,3719,0.806668459263243
"46462","48201230500","1400000US48201230500",7,4174,1.67704839482511
"46463","48201230600","1400000US48201230600",4,2572,1.5552099533437
"46464","48201230700","1400000US48201230700",6,2651,2.263296869106
"46465","48201230800","1400000US48201230800",3,2805,1.06951871657754
"46466","48201230900","1400000US48201230900",3,4231,0.709052233514536
"46467","48201231000","1400000US48201231000",11,4282,2.56889304063522
"46468","48201231100","1400000US48201231100",6,4729,1.26876718122225
"46469","48201231200","1400000US48201231200",1,6698,0.149298297999403
"46470","48201231300","1400000US48201231300",1,4254,0.235072872590503
"46471","48201231400","1400000US48201231400",5,2379,2.10172341319882
"46472","48201231500","1400000US48201231500",3,2706,1.10864745011086
"46473","48201231600","1400000US48201231600",2,2822,0.708717221828491
"46474","48201231700","1400000US48201231700",2,3867,0.517196793379881
"46475","48201231800","1400000US48201231800",4,2764,1.44717800289436
"46476","48201231900","1400000US48201231900",6,6292,0.953591862682772
"46477","48201232000","1400000US48201232000",3,4050,0.740740740740741
"46478","48201232100","1400000US48201232100",1,2869,0.348553502962705
"46479","48201232200","1400000US48201232200",10,9437,1.05965878986966
"46480","48201232301","1400000US48201232301",14,8913,1.57073936946034
"46481","48201232302","1400000US48201232302",5,9020,0.554323725055432
"46482","48201232401","1400000US48201232401",13,7415,1.75320296695887
"46483","48201232402","1400000US48201232402",4,3714,1.07700592353258
"46484","48201232403","1400000US48201232403",5,4165,1.20048019207683
"46485","48201232500","1400000US48201232500",4,3135,1.27591706539075
"46486","48201232600","1400000US48201232600",3,3000,1
"46487","48201232701","1400000US48201232701",3,7235,0.414651002073255
"46488","48201232702","1400000US48201232702",8,5217,1.53344834195898
"46489","48201232800","1400000US48201232800",12,5201,2.3072486060373
"46490","48201232900","1400000US48201232900",2,7254,0.275709953129308
"46491","48201233001","1400000US48201233001",7,3133,2.234280242579
"46492","48201233002","1400000US48201233002",3,3932,0.762970498474059
"46493","48201233003","1400000US48201233003",3,2235,1.34228187919463
"46494","48201233101","1400000US48201233101",3,4107,0.730460189919649
"46495","48201233102","1400000US48201233102",5,6676,0.748951467944877
"46496","48201233103","1400000US48201233103",9,5164,1.7428350116189
"46497","48201233200","1400000US48201233200",9,6232,1.44415917843389
"46498","48201233300","1400000US48201233300",3,4818,0.62266500622665
"46499","48201233400","1400000US48201233400",2,2757,0.725426187885383
"46500","48201233500","1400000US48201233500",7,7796,0.897896357106208
"46501","48201240100","1400000US48201240100",4,3557,1.12454315434355
"46502","48201240400","1400000US48201240400",1,6394,0.156396621832968
"46503","48201240501","1400000US48201240501",2,5418,0.369139904023625
"46504","48201240502","1400000US48201240502",5,5594,0.893814801573114
"46505","48201240600","1400000US48201240600",5,2657,1.88182160331201
"46506","48201240701","1400000US48201240701",3,13642,0.219909104236915
"46507","48201240702","1400000US48201240702",1,10524,0.0950209045990118
"46508","48201240801","1400000US48201240801",8,5157,1.55128950940469
"46509","48201240802","1400000US48201240802",2,3912,0.511247443762781
"46510","48201240901","1400000US48201240901",5,8671,0.576634759543305
"46511","48201240902","1400000US48201240902",31,11756,2.63695134399456
"46512","48201241000","1400000US48201241000",9,8317,1.08212095707587
"46513","48201241101","1400000US48201241101",4,4542,0.880669308674593
"46514","48201241102","1400000US48201241102",7,11643,0.601219616937215
"46515","48201241103","1400000US48201241103",3,4298,0.697999069334574
"46516","48201241200","1400000US48201241200",5,6931,0.7213966238638
"46517","48201241300","1400000US48201241300",17,10947,1.55293687768338
"46518","48201241400","1400000US48201241400",5,7931,0.630437523641407
"46519","48201241500","1400000US48201241500",10,9146,1.09337415263503
"46520","48201250100","1400000US48201250100",8,7865,1.01716465352829
"46521","48201250500","1400000US48201250500",1,5510,0.181488203266788
"46522","48201250600","1400000US48201250600",24,7606,3.15540362871417
"46523","48201250701","1400000US48201250701",4,5373,0.744463056020845
"46524","48201250702","1400000US48201250702",3,4563,0.657462195923734
"46525","48201250800","1400000US48201250800",4,8129,0.492065444704146
"46526","48201250900","1400000US48201250900",2,8569,0.233399463181235
"46527","48201251100","1400000US48201251100",5,7400,0.675675675675676
"46528","48201251200","1400000US48201251200",8,5584,1.43266475644699
"46529","48201251300","1400000US48201251300",4,7159,0.558737253806398
"46530","48201251401","1400000US48201251401",1,2446,0.408830744071954
"46531","48201251402","1400000US48201251402",4,5924,0.675219446320054
"46532","48201251501","1400000US48201251501",3,4807,0.624089868941128
"46533","48201251502","1400000US48201251502",2,9419,0.212336766111052
"46534","48201251503","1400000US48201251503",2,2264,0.88339222614841
"46535","48201251600","1400000US48201251600",11,5750,1.91304347826087
"46536","48201251700","1400000US48201251700",9,8069,1.11537984880406
"46537","48201251800","1400000US48201251800",1,1847,0.541418516513265
"46538","48201251901","1400000US48201251901",15,9353,1.60376349834278
"46539","48201251902","1400000US48201251902",1,4778,0.209292591042277
"46540","48201252000","1400000US48201252000",4,11296,0.354107648725212
"46541","48201252100","1400000US48201252100",8,1720,4.65116279069767
"46542","48201252200","1400000US48201252200",11,7944,1.38469284994965
"46543","48201252301","1400000US48201252301",4,8862,0.451365380275333
"46544","48201252302","1400000US48201252302",6,11443,0.524338023245652
