"","tractid","id","N","population","fire_per_1000"
"5406","06037575102","1400000US06037575102",2,4510,0.443458980044346
"5407","06037575103","1400000US06037575103",2,5119,0.390701308849385
"5408","06037575201","1400000US06037575201",5,4667,1.07135204628241
"5409","06037575202","1400000US06037575202",1,4916,0.203417412530513
"5410","06037575300","1400000US06037575300",3,4947,0.606428138265616
"5411","06037575401","1400000US06037575401",7,5155,1.35790494665373
"5412","06037575402","1400000US06037575402",4,4065,0.984009840098401
"5413","06037575801","1400000US06037575801",4,2446,1.63532297628782
"5414","06037575802","1400000US06037575802",4,5167,0.774143603638475
"5415","06037575803","1400000US06037575803",7,2837,2.46739513570673
"5416","06037575901","1400000US06037575901",5,3454,1.44759698899826
"5417","06037575902","1400000US06037575902",4,4762,0.839983200335993
"5418","06037576001","1400000US06037576001",23,4969,4.62869792714832
"5419","06037576200","1400000US06037576200",9,6158,1.46151347840208
"5420","06037576301","1400000US06037576301",11,4176,2.63409961685824
"5421","06037576302","1400000US06037576302",8,4101,1.95074372104365
"5422","06037576401","1400000US06037576401",3,4779,0.627746390458255
"5423","06037576402","1400000US06037576402",3,5181,0.579038795599305
"5424","06037576403","1400000US06037576403",4,5033,0.794754619511226
"5425","06037576501","1400000US06037576501",7,3369,2.077767883645
"5426","06037576502","1400000US06037576502",5,4543,1.1005943209333
"5427","06037576503","1400000US06037576503",3,4454,0.673551863493489
"5428","06037576601","1400000US06037576601",5,4399,1.13662195953626
"5429","06037576602","1400000US06037576602",10,3995,2.50312891113892
"5430","06037576700","1400000US06037576700",1,4047,0.247096614776378
"5431","06037576801","1400000US06037576801",4,4325,0.92485549132948
"5432","06037576802","1400000US06037576802",6,3992,1.50300601202405
"5433","06037576901","1400000US06037576901",4,6092,0.656598818122127
"5434","06037576903","1400000US06037576903",1,3802,0.263019463440295
"5435","06037576904","1400000US06037576904",2,3288,0.608272506082725
"5436","06037577000","1400000US06037577000",7,6995,1.00071479628306
"5437","06037577100","1400000US06037577100",7,6700,1.04477611940298
"5438","06037577200","1400000US06037577200",6,5414,1.10823790173624
"5439","06037577300","1400000US06037577300",4,5547,0.721110510185686
"5440","06037577400","1400000US06037577400",7,3253,2.15185982170304
"5441","06037577501","1400000US06037577501",7,3435,2.03784570596798
"5442","06037577504","1400000US06037577504",2,1448,1.38121546961326
"5443","06037577602","1400000US06037577602",5,3441,1.453065969195
"5444","06037577603","1400000US06037577603",4,8255,0.484554815263477
"5445","06037577604","1400000US06037577604",7,1388,5.04322766570605
"5446","06037599000","1400000US06037599000",5,3569,1.4009526478005
"5447","06037600100","1400000US06037600100",2,6657,0.300435631665916
"5448","06037600202","1400000US06037600202",1,6205,0.16116035455278
"5449","06037600501","1400000US06037600501",2,2478,0.807102502017756
"5450","06037600502","1400000US06037600502",2,2355,0.849256900212314
"5451","06037600601","1400000US06037600601",3,2461,1.21901665989435
"5452","06037600602","1400000US06037600602",3,2551,1.17600940807526
"5453","06037600702","1400000US06037600702",4,4191,0.954426151276545
"5454","06037600801","1400000US06037600801",4,3245,1.2326656394453
"5455","06037600802","1400000US06037600802",3,2597,1.15517905275318
"5456","06037600902","1400000US06037600902",5,6613,0.756086496295176
"5457","06037600912","1400000US06037600912",1,5517,0.181257930034439
"5458","06037601001","1400000US06037601001",2,2154,0.928505106778087
"5459","06037601002","1400000US06037601002",4,5311,0.753153831670119
"5460","06037601100","1400000US06037601100",4,6533,0.612276136537579
"5461","06037601202","1400000US06037601202",1,4115,0.243013365735115
"5462","06037601211","1400000US06037601211",3,2823,1.06269925611052
"5463","06037601212","1400000US06037601212",4,6511,0.61434495469206
"5464","06037601301","1400000US06037601301",2,1915,1.0443864229765
"5465","06037601302","1400000US06037601302",4,6856,0.58343057176196
"5466","06037601303","1400000US06037601303",3,4879,0.614880098380816
"5467","06037601401","1400000US06037601401",8,4683,1.70830664104207
"5468","06037601402","1400000US06037601402",2,5059,0.395335046451868
"5469","06037601501","1400000US06037601501",2,3890,0.51413881748072
"5470","06037601502","1400000US06037601502",3,3963,0.757002271006813
"5471","06037601600","1400000US06037601600",5,4375,1.14285714285714
"5472","06037601700","1400000US06037601700",2,5646,0.354233085370174
"5473","06037601801","1400000US06037601801",1,3789,0.263921879123779
"5474","06037601900","1400000US06037601900",2,5685,0.351802990325418
"5475","06037602002","1400000US06037602002",4,3195,1.25195618153365
"5476","06037602003","1400000US06037602003",4,5124,0.78064012490242
"5477","06037602004","1400000US06037602004",4,4126,0.969461948618517
"5478","06037602103","1400000US06037602103",2,6992,0.28604118993135
"5479","06037602104","1400000US06037602104",5,5416,0.923190546528804
"5480","06037602105","1400000US06037602105",4,4273,0.936110461034402
"5481","06037602106","1400000US06037602106",5,5702,0.876885303402315
"5482","06037602200","1400000US06037602200",4,7314,0.546896363139185
"5483","06037602301","1400000US06037602301",5,6265,0.798084596967279
"5484","06037602302","1400000US06037602302",7,3477,2.01322979580098
"5485","06037602402","1400000US06037602402",5,6769,0.738661545279953
"5486","06037602403","1400000US06037602403",8,5230,1.52963671128107
"5487","06037602404","1400000US06037602404",2,5863,0.341122292341805
"5488","06037602504","1400000US06037602504",3,4407,0.68073519400953
"5489","06037602506","1400000US06037602506",1,4329,0.231000231000231
"5490","06037602507","1400000US06037602507",1,4156,0.240615976900866
"5491","06037602508","1400000US06037602508",8,7022,1.13927655938479
"5492","06037602509","1400000US06037602509",7,4118,1.69985429820301
"5493","06037602600","1400000US06037602600",5,7910,0.632111251580278
"5494","06037602700","1400000US06037602700",2,3045,0.656814449917898
"5495","06037602801","1400000US06037602801",1,3819,0.261848651479445
"5496","06037602900","1400000US06037602900",10,4427,2.25886604924328
"5497","06037603001","1400000US06037603001",5,7139,0.700378204230284
"5498","06037603004","1400000US06037603004",1,1512,0.661375661375661
"5499","06037603005","1400000US06037603005",6,5591,1.07315328206045
"5500","06037603101","1400000US06037603101",8,4244,1.88501413760603
"5501","06037603102","1400000US06037603102",2,4084,0.489715964740451
"5502","06037603200","1400000US06037603200",6,2777,2.16060496939143
"5503","06037603301","1400000US06037603301",2,3828,0.522466039707419
"5504","06037603302","1400000US06037603302",3,3804,0.788643533123028
"5505","06037603400","1400000US06037603400",2,4367,0.457980306846806
"5506","06037603500","1400000US06037603500",1,3074,0.325309043591412
"5507","06037603704","1400000US06037603704",3,6348,0.472589792060492
"5508","06037603801","1400000US06037603801",3,4483,0.669194735668079
"5509","06037603802","1400000US06037603802",3,4153,0.722369371538647
"5510","06037603900","1400000US06037603900",2,7527,0.265710110269696
"5511","06037604001","1400000US06037604001",1,4470,0.223713646532438
"5512","06037604100","1400000US06037604100",2,7058,0.28336639274582
"5513","06037620001","1400000US06037620001",4,3943,1.01445599797109
"5514","06037620101","1400000US06037620101",7,5426,1.29008477699963
"5515","06037620201","1400000US06037620201",3,1530,1.96078431372549
"5516","06037620301","1400000US06037620301",4,4657,0.858922052823706
"5517","06037620303","1400000US06037620303",3,4547,0.659775676270068
"5518","06037620305","1400000US06037620305",8,6227,1.28472779829774
"5519","06037620400","1400000US06037620400",8,5090,1.57170923379175
"5520","06037620501","1400000US06037620501",17,5390,3.15398886827458
"5521","06037620521","1400000US06037620521",5,4097,1.22040517451794
"5522","06037620522","1400000US06037620522",9,4632,1.94300518134715
"5523","06037620601","1400000US06037620601",10,5523,1.81061017562919
"5524","06037620602","1400000US06037620602",7,5376,1.30208333333333
"5525","06037620701","1400000US06037620701",9,6704,1.34248210023866
"5526","06037620702","1400000US06037620702",7,7059,0.991641875619776
"5527","06037620800","1400000US06037620800",9,7575,1.18811881188119
"5528","06037620901","1400000US06037620901",1,2621,0.381533765738268
"5529","06037620904","1400000US06037620904",4,2888,1.38504155124654
"5530","06037621001","1400000US06037621001",8,4119,1.94221898519058
"5531","06037621002","1400000US06037621002",8,1093,7.31930466605673
"5532","06037621004","1400000US06037621004",8,4762,1.67996640067199
"5533","06037621102","1400000US06037621102",4,2883,1.38744363510232
"5534","06037621104","1400000US06037621104",5,6649,0.751992780869304
"5535","06037621201","1400000US06037621201",10,6452,1.54990700557967
"5536","06037621204","1400000US06037621204",14,3230,4.3343653250774
"5537","06037621301","1400000US06037621301",9,6769,1.32959078150391
"5538","06037621324","1400000US06037621324",9,3842,2.34252993232691
"5539","06037621326","1400000US06037621326",6,3260,1.84049079754601
"5540","06037621400","1400000US06037621400",1,4414,0.226551880380607
"5541","06037650200","1400000US06037650200",1,5783,0.172920629431091
"5542","06037650300","1400000US06037650300",1,6704,0.149164677804296
"5543","06037650901","1400000US06037650901",1,5928,0.168690958164642
"5544","06037651102","1400000US06037651102",1,3639,0.274800769442154
"5545","06037651302","1400000US06037651302",1,6311,0.15845349389954
"5546","06037651304","1400000US06037651304",1,5114,0.195541650371529
"5547","06037670003","1400000US06037670003",2,5788,0.345542501727713
"5548","06037670100","1400000US06037670100",1,6659,0.150172698603394
"5549","06037670201","1400000US06037670201",3,3852,0.778816199376947
"5550","06037670324","1400000US06037670324",2,5127,0.390091671542813
"5551","06037670326","1400000US06037670326",1,3807,0.26267402153927
"5552","06037670328","1400000US06037670328",2,4504,0.44404973357016
"5553","06037670403","1400000US06037670403",2,2407,0.830909846281678
"5554","06037670405","1400000US06037670405",1,2646,0.377928949357521
"5555","06037670407","1400000US06037670407",2,5758,0.347342827370615
"5556","06037670411","1400000US06037670411",1,4427,0.225886604924328
"5557","06037670413","1400000US06037670413",2,4782,0.41823504809703
"5558","06037670416","1400000US06037670416",1,4139,0.241604252234839
"5559","06037670602","1400000US06037670602",6,7345,0.816882232811436
"5560","06037670701","1400000US06037670701",2,6882,0.290613193839
"5561","06037670702","1400000US06037670702",4,5477,0.730326821252511
"5562","06037700102","1400000US06037700102",2,4061,0.49248953459739
"5563","06037700200","1400000US06037700200",5,6321,0.791014080050625
"5564","06037700300","1400000US06037700300",13,5623,2.31193313178019
"5565","06037700400","1400000US06037700400",10,5237,1.90949016612564
"5566","06037700501","1400000US06037700501",2,3687,0.5424464334147
"5567","06037700502","1400000US06037700502",4,4246,0.942063118228921
"5568","06037700600","1400000US06037700600",6,5537,1.08361928842333
"5569","06037700700","1400000US06037700700",5,3479,1.43719459614832
"5570","06037700801","1400000US06037700801",3,5220,0.574712643678161
"5571","06037700802","1400000US06037700802",3,4069,0.737281887441632
"5572","06037700901","1400000US06037700901",1,3856,0.259336099585062
"5573","06037700902","1400000US06037700902",1,6517,0.153444836581249
"5574","06037701000","1400000US06037701000",2,5431,0.368256306389247
"5575","06037701201","1400000US06037701201",20,4433,4.51161741484322
"5576","06037701202","1400000US06037701202",3,3268,0.917992656058752
"5577","06037701302","1400000US06037701302",12,4684,2.56191289496157
"5578","06037701304","1400000US06037701304",11,6374,1.72576090367116
"5579","06037701402","1400000US06037701402",11,6696,1.64277180406213
"5580","06037701501","1400000US06037701501",8,4986,1.60449257922182
"5581","06037701502","1400000US06037701502",13,3841,3.38453527727154
"5582","06037701601","1400000US06037701601",8,4165,1.92076830732293
"5583","06037701602","1400000US06037701602",3,4037,0.743126083725539
"5584","06037701701","1400000US06037701701",10,3196,3.12891113892365
"5585","06037701702","1400000US06037701702",15,3106,4.82936252414681
"5586","06037701801","1400000US06037701801",12,5867,2.04533833304926
"5587","06037701802","1400000US06037701802",16,4463,3.58503248935693
"5588","06037701902","1400000US06037701902",43,4016,10.707171314741
"5589","06037702002","1400000US06037702002",15,5700,2.63157894736842
"5590","06037702102","1400000US06037702102",20,6306,3.17158261972724
"5591","06037702201","1400000US06037702201",16,4483,3.56903859022976
"5592","06037702202","1400000US06037702202",10,3751,2.66595574513463
"5593","06037702300","1400000US06037702300",16,6364,2.51414204902577
"5594","06037702400","1400000US06037702400",2,4541,0.440431622990531
"5595","06037702501","1400000US06037702501",1,4625,0.216216216216216
"5596","06037702502","1400000US06037702502",1,4048,0.24703557312253
"5597","06037702600","1400000US06037702600",1,6069,0.164771791069369
"5598","06037702801","1400000US06037702801",2,5205,0.384245917387128
"5599","06037702803","1400000US06037702803",9,2963,3.0374620317246
"5600","06037702901","1400000US06037702901",9,8866,1.01511391833972
"5601","06037703001","1400000US06037703001",1,5889,0.169808116827984
"5602","06037703002","1400000US06037703002",8,6605,1.2112036336109
"5603","06037703200","1400000US06037703200",4,5629,0.7106057914372
"5604","06037800101","1400000US06037800101",3,5485,0.546946216955333
"5605","06037800102","1400000US06037800102",14,7078,1.97795987567109
"5606","06037800202","1400000US06037800202",1,6319,0.158252888115208
"5607","06037800203","1400000US06037800203",3,5643,0.531632110579479
"5608","06037800204","1400000US06037800204",7,6740,1.03857566765579
"5609","06037800324","1400000US06037800324",1,6664,0.150060024009604
"5610","06037800325","1400000US06037800325",3,3407,0.880540064572938
"5611","06037800326","1400000US06037800326",1,4972,0.201126307320998
"5612","06037800328","1400000US06037800328",1,2640,0.378787878787879
"5613","06037800329","1400000US06037800329",5,6421,0.778694907335306
"5614","06037800330","1400000US06037800330",1,942,1.06157112526539
"5615","06037800332","1400000US06037800332",1,6665,0.150037509377344
"5616","06037800406","1400000US06037800406",5,2644,1.8910741301059
"5617","06037800408","1400000US06037800408",14,7122,1.9657399606852
"5618","06037800410","1400000US06037800410",2,3627,0.551419906258616
"5619","06037800504","1400000US06037800504",6,2497,2.40288346015218
"5620","06037800506","1400000US06037800506",2,3074,0.650618087182824
"5621","06037900102","1400000US06037900102",32,1029,31.0981535471331
"5622","06037900103","1400000US06037900103",1,6170,0.162074554294976
"5623","06037900104","1400000US06037900104",1,6242,0.160205062479974
"5624","06037900201","1400000US06037900201",5,1261,3.96510705789056
"5625","06037900300","1400000US06037900300",8,4514,1.77226406734603
"5626","06037900501","1400000US06037900501",1,6764,0.147841513897102
"5627","06037900504","1400000US06037900504",5,5816,0.859697386519945
"5628","06037900506","1400000US06037900506",2,4352,0.459558823529412
"5629","06037900507","1400000US06037900507",1,7669,0.130395097144347
"5630","06037900508","1400000US06037900508",1,3334,0.2999400119976
"5631","06037900602","1400000US06037900602",17,5214,3.26045262754124
"5632","06037900606","1400000US06037900606",1,3721,0.268744961031981
"5633","06037900607","1400000US06037900607",1,3904,0.256147540983607
"5634","06037900608","1400000US06037900608",1,3536,0.282805429864253
"5635","06037900609","1400000US06037900609",3,5243,0.572191493419798
"5636","06037900701","1400000US06037900701",3,5289,0.567214974475326
"5637","06037900703","1400000US06037900703",1,4375,0.228571428571429
"5638","06037900704","1400000US06037900704",3,3050,0.983606557377049
"5639","06037900705","1400000US06037900705",1,4285,0.233372228704784
"5640","06037900804","1400000US06037900804",1,3489,0.286615075952995
"5641","06037900805","1400000US06037900805",3,5089,0.589506779327962
"5642","06037900806","1400000US06037900806",2,3620,0.552486187845304
"5643","06037900900","1400000US06037900900",25,3813,6.55651717807501
"5644","06037901003","1400000US06037901003",1,6188,0.161603102779573
"5645","06037901004","1400000US06037901004",1,12544,0.079719387755102
"5646","06037901007","1400000US06037901007",1,2258,0.442869796279894
"5647","06037901008","1400000US06037901008",1,2874,0.34794711203897
"5648","06037901010","1400000US06037901010",1,5913,0.169118890580078
"5649","06037901101","1400000US06037901101",2,5496,0.363901018922853
"5650","06037901102","1400000US06037901102",1,5557,0.179953212164837
"5651","06037901205","1400000US06037901205",2,10466,0.191094974202178
"5652","06037901209","1400000US06037901209",14,1633,8.57317819963258
"5653","06037910001","1400000US06037910001",3,5742,0.522466039707419
"5654","06037910002","1400000US06037910002",9,7217,1.24705556325343
"5655","06037910101","1400000US06037910101",2,1684,1.18764845605701
"5656","06037910201","1400000US06037910201",1,3549,0.281769512538743
"5657","06037910202","1400000US06037910202",11,5223,2.10606930882635
"5658","06037910205","1400000US06037910205",19,1371,13.8584974471189
"5659","06037910207","1400000US06037910207",3,6023,0.498090652498755
"5660","06037910208","1400000US06037910208",4,6340,0.630914826498423
"5661","06037910209","1400000US06037910209",2,4397,0.454855583352286
"5662","06037910210","1400000US06037910210",3,7103,0.422356750668732
"5663","06037910301","1400000US06037910301",4,4219,0.948091964920597
"5664","06037910302","1400000US06037910302",2,6387,0.313136057617035
"5665","06037910401","1400000US06037910401",12,6608,1.81598062953995
"5666","06037910402","1400000US06037910402",2,3751,0.533191149026926
"5667","06037910403","1400000US06037910403",2,2235,0.894854586129754
"5668","06037910404","1400000US06037910404",2,4130,0.484261501210654
"5669","06037910501","1400000US06037910501",2,5339,0.374601985390523
"5670","06037910502","1400000US06037910502",3,4086,0.734214390602056
"5671","06037910504","1400000US06037910504",1,4797,0.208463623097769
"5672","06037910601","1400000US06037910601",6,6460,0.928792569659443
"5673","06037910603","1400000US06037910603",5,7075,0.706713780918728
"5674","06037910605","1400000US06037910605",1,4535,0.220507166482911
"5675","06037910705","1400000US06037910705",4,11415,0.350416119141481
"5676","06037910706","1400000US06037910706",1,6022,0.166057788110262
"5677","06037910707","1400000US06037910707",9,4329,2.07900207900208
"5678","06037910709","1400000US06037910709",2,1650,1.21212121212121
"5679","06037910711","1400000US06037910711",3,7585,0.3955174686882
"5680","06037910712","1400000US06037910712",4,2772,1.44300144300144
"5681","06037910713","1400000US06037910713",3,5324,0.563486100676183
"5682","06037910714","1400000US06037910714",1,3596,0.278086763070078
"5683","06037910715","1400000US06037910715",2,6702,0.298418382572366
"5684","06037910716","1400000US06037910716",2,6117,0.326957658983162
"5685","06037910804","1400000US06037910804",1,3295,0.303490136570561
"5686","06037910805","1400000US06037910805",1,4839,0.206654267410622
"5687","06037910812","1400000US06037910812",2,464,4.31034482758621
"5688","06037910813","1400000US06037910813",5,3535,1.41442715700141
"5689","06037911001","1400000US06037911001",24,4201,5.71292549393002
"5690","06037920013","1400000US06037920013",16,4306,3.71574547143521
"5691","06037920017","1400000US06037920017",1,4342,0.230308613542146
"5692","06037920020","1400000US06037920020",2,6954,0.287604256542997
"5693","06037920030","1400000US06037920030",1,5818,0.171880371261602
"5694","06037920037","1400000US06037920037",1,7131,0.140232786425466
"5695","06037920042","1400000US06037920042",1,6769,0.147732309055991
"5696","06037920043","1400000US06037920043",1,5711,0.175100682892663
"5697","06037920045","1400000US06037920045",1,4622,0.216356555603635
"5698","06037920102","1400000US06037920102",5,5668,0.882145377558222
"5699","06037920104","1400000US06037920104",1,2798,0.357398141529664
"5700","06037920109","1400000US06037920109",4,4493,0.890273759180948
"5701","06037920114","1400000US06037920114",2,6490,0.308166409861325
"5702","06037920116","1400000US06037920116",2,5181,0.38602586373287
"5703","06037920118","1400000US06037920118",7,6117,1.14435180644107
"5704","06037920326","1400000US06037920326",2,6840,0.292397660818713
"5705","06037920329","1400000US06037920329",1,5460,0.183150183150183
"5706","06037920330","1400000US06037920330",1,5349,0.186950831931202
"5707","06037920334","1400000US06037920334",2,6598,0.303122158229767
"5708","06037920336","1400000US06037920336",2,7027,0.284616479294151
"5709","06037920339","1400000US06037920339",8,7377,1.08445167412227
"5710","06037930200","1400000US06037930200",42,546,76.9230769230769
"5711","06037930301","1400000US06037930301",16,886,18.058690744921
"5712","06037930401","1400000US06037930401",8,2471,3.23755564548766
"5713","06037980008","1400000US06037980008",1,145,6.89655172413793
"5714","06037980010","1400000US06037980010",1,164,6.09756097560976
"5715","06037980014","1400000US06037980014",5,239,20.9205020920502
"5716","06037980015","1400000US06037980015",7,554,12.6353790613718
"5717","06037980031","1400000US06037980031",11,1262,8.71632329635499
"5718","06039000102","1400000US06039000102",14,4163,3.36295940427576
"5719","06039000103","1400000US06039000103",15,5033,2.9803298231671
"5720","06039000104","1400000US06039000104",9,4773,1.88560653676933
"5721","06039000106","1400000US06039000106",5,5021,0.995817566221868
"5722","06039000108","1400000US06039000108",13,7068,1.83927560837578
"5723","06039000109","1400000US06039000109",2,2392,0.836120401337793
"5724","06039000201","1400000US06039000201",10,9049,1.10509448557852
"5725","06039000202","1400000US06039000202",5,6109,0.818464560484531
"5726","06039000300","1400000US06039000300",1,8213,0.121758188238159
"5727","06039000400","1400000US06039000400",1,1288,0.77639751552795
"5728","06039000502","1400000US06039000502",8,10473,0.763868996467106
"5729","06039000503","1400000US06039000503",6,8539,0.702658390912285
"5730","06039000506","1400000US06039000506",32,6438,4.97048772910842
"5731","06039000507","1400000US06039000507",42,10546,3.98255262658828
"5732","06039000508","1400000US06039000508",10,6878,1.45391102064554
"5733","06039000509","1400000US06039000509",10,5935,1.6849199663016
"5734","06039000602","1400000US06039000602",6,5161,1.16256539430343
"5735","06039000603","1400000US06039000603",1,5585,0.17905102954342
"5736","06039000604","1400000US06039000604",6,5467,1.09749405524053
"5737","06039000700","1400000US06039000700",16,10776,1.48478099480327
"5738","06039000800","1400000US06039000800",23,7027,3.27308951188274
"5739","06039000900","1400000US06039000900",13,9612,1.3524760715772
"5740","06039001000","1400000US06039001000",7,5319,1.31603684903177
"5741","06041101100","1400000US06041101100",6,2569,2.33553912028026
"5742","06041101200","1400000US06041101200",8,2682,2.98284862043251
"5743","06041102100","1400000US06041102100",4,2295,1.74291938997821
"5744","06041102202","1400000US06041102202",8,5885,1.35938827527613
"5745","06041102203","1400000US06041102203",9,4753,1.89354092152325
"5746","06041103100","1400000US06041103100",8,7168,1.11607142857143
"5747","06041103200","1400000US06041103200",12,6504,1.8450184501845
"5748","06041104101","1400000US06041104101",16,7819,2.04629748049623
"5749","06041104102","1400000US06041104102",4,5135,0.778967867575463
"5750","06041104200","1400000US06041104200",10,5722,1.74764068507515
"5751","06041104300","1400000US06041104300",3,1530,1.96078431372549
"5752","06041105000","1400000US06041105000",18,6590,2.73141122913505
"5753","06041106001","1400000US06041106001",21,4048,5.18774703557312
"5754","06041106002","1400000US06041106002",9,5625,1.6
"5755","06041107000","1400000US06041107000",4,6142,0.651253663301856
"5756","06041108100","1400000US06041108100",9,6406,1.40493287542929
"5757","06041108200","1400000US06041108200",11,6836,1.6091281451141
"5758","06041109001","1400000US06041109001",12,3853,3.11445626784324
"5759","06041109002","1400000US06041109002",11,3956,2.78058645096057
"5760","06041110100","1400000US06041110100",14,5849,2.39357155069243
"5761","06041110200","1400000US06041110200",33,5327,6.19485639196546
"5762","06041111000","1400000US06041111000",15,5852,2.56322624743677
"5763","06041112100","1400000US06041112100",11,4315,2.54924681344148
"5764","06041112201","1400000US06041112201",5,7809,0.640286848508132
"5765","06041112202","1400000US06041112202",25,4217,5.92838510789661
"5766","06041113000","1400000US06041113000",21,3656,5.74398249452954
"5767","06041114100","1400000US06041114100",24,5133,4.67562828755114
"5768","06041114200","1400000US06041114200",5,3087,1.61969549724652
"5769","06041115000","1400000US06041115000",14,7249,1.93130086908539
"5770","06041116000","1400000US06041116000",9,3070,2.93159609120521
"5771","06041117000","1400000US06041117000",6,4527,1.32538104705103
"5772","06041118100","1400000US06041118100",3,2407,1.24636476942252
"5773","06041119100","1400000US06041119100",16,4609,3.47146886526361
"5774","06041119201","1400000US06041119201",4,3288,1.21654501216545
"5775","06041119202","1400000US06041119202",3,3361,0.892591490627789
"5776","06041120000","1400000US06041120000",15,6027,2.48880039820806
"5777","06041121100","1400000US06041121100",23,5175,4.44444444444444
"5778","06041121200","1400000US06041121200",25,5601,4.4634886627388
"5779","06041123000","1400000US06041123000",8,2074,3.8572806171649
"5780","06041124100","1400000US06041124100",11,5441,2.02168718985481
"5781","06041124200","1400000US06041124200",16,5626,2.84393885531461
"5782","06041125000","1400000US06041125000",4,4262,0.938526513374003
"5783","06041126100","1400000US06041126100",20,5808,3.4435261707989
"5784","06041126200","1400000US06041126200",15,4249,3.53024240997882
"5785","06041127000","1400000US06041127000",10,4579,2.18388294387421
"5786","06041128100","1400000US06041128100",28,6505,4.304381245196
"5787","06041128200","1400000US06041128200",14,4582,3.05543430816237
"5788","06041129000","1400000US06041129000",15,2359,6.35862653666808
"5789","06041130201","1400000US06041130201",19,3191,5.95424631776872
"5790","06041130202","1400000US06041130202",23,4453,5.16505726476533
"5791","06041131100","1400000US06041131100",9,1038,8.67052023121387
"5792","06041132100","1400000US06041132100",11,2311,4.75984422327997
"5793","06041132200","1400000US06041132200",9,1774,5.07328072153326
"5794","06041133000","1400000US06041133000",27,3226,8.36949783013019
"5795","06043000101","1400000US06043000101",18,3929,4.58131840162891
"5796","06043000102","1400000US06043000102",10,2719,3.67782272894447
"5797","06043000200","1400000US06043000200",12,3352,3.5799522673031
"5798","06043000301","1400000US06043000301",15,3743,4.00748063051029
"5799","06043000302","1400000US06043000302",4,2706,1.47819660014782
"5800","06043000400","1400000US06043000400",1,1802,0.554938956714761
"5801","06045010100","1400000US06045010100",5,2587,1.93274062620796
"5802","06045010200","1400000US06045010200",14,4155,3.36943441636582
"5803","06045010300","1400000US06045010300",15,4272,3.51123595505618
"5804","06045010400","1400000US06045010400",12,3467,3.46120565330257
"5805","06045010500","1400000US06045010500",13,4439,2.92858751971165
"5806","06045010600","1400000US06045010600",14,6917,2.02399884342923
"5807","06045010700","1400000US06045010700",25,6203,4.03030791552475
"5808","06045010801","1400000US06045010801",9,5915,1.52155536770921
"5809","06045010802","1400000US06045010802",13,1785,7.28291316526611
"5810","06045010900","1400000US06045010900",17,4332,3.92428439519852
"5811","06045011001","1400000US06045011001",9,1952,4.61065573770492
"5812","06045011002","1400000US06045011002",28,5364,5.2199850857569
"5813","06045011102","1400000US06045011102",7,3915,1.78799489144317
"5814","06045011200","1400000US06045011200",4,3293,1.21469784391133
"5815","06045011300","1400000US06045011300",15,5972,2.51172136637642
"5816","06045011400","1400000US06045011400",1,4469,0.223763705526964
"5817","06045011500","1400000US06045011500",1,6739,0.148389968838107
"5818","06045011600","1400000US06045011600",4,5802,0.689417442261289
"5819","06045011700","1400000US06045011700",7,4181,1.67424061229371
"5820","06045011800","1400000US06045011800",14,2082,6.72430355427474
"5821","06047000201","1400000US06047000201",7,3626,1.93050193050193
"5822","06047000202","1400000US06047000202",4,1841,2.17273221075502
"5823","06047000203","1400000US06047000203",7,9272,0.754961173425367
"5824","06047000303","1400000US06047000303",2,2158,0.92678405931418
"5825","06047000304","1400000US06047000304",12,9116,1.31636682755595
"5826","06047000401","1400000US06047000401",7,1834,3.81679389312977
"5827","06047000402","1400000US06047000402",6,8071,0.743402304547144
"5828","06047000503","1400000US06047000503",2,3292,0.607533414337789
"5829","06047000504","1400000US06047000504",7,6129,1.14211127426986
"5830","06047000505","1400000US06047000505",5,6156,0.812215724496426
"5831","06047000601","1400000US06047000601",13,5438,2.3905847738139
"5832","06047000602","1400000US06047000602",7,3550,1.97183098591549
"5833","06047000603","1400000US06047000603",13,6143,2.11622985511965
"5834","06047000701","1400000US06047000701",8,3191,2.50705108116578
"5835","06047000702","1400000US06047000702",5,4903,1.01978380583316
"5836","06047000801","1400000US06047000801",7,4444,1.57515751575158
"5837","06047000802","1400000US06047000802",5,4296,1.16387337057728
"5838","06047000901","1400000US06047000901",13,3970,3.27455919395466
"5839","06047000902","1400000US06047000902",13,8419,1.54412638080532
"5840","06047001002","1400000US06047001002",5,13467,0.371277938664885
"5841","06047001003","1400000US06047001003",9,4061,2.21620290568825
"5842","06047001004","1400000US06047001004",8,3968,2.01612903225806
"5843","06047001005","1400000US06047001005",7,2406,2.9093931837074
"5844","06047001101","1400000US06047001101",10,5880,1.70068027210884
"5845","06047001200","1400000US06047001200",16,5023,3.18534740195103
"5846","06047001301","1400000US06047001301",18,3213,5.60224089635854
"5847","06047001302","1400000US06047001302",19,3264,5.82107843137255
"5848","06047001401","1400000US06047001401",11,3953,2.78269668606122
"5849","06047001402","1400000US06047001402",12,4277,2.80570493336451
"5850","06047001501","1400000US06047001501",7,2693,2.5993316004456
"5851","06047001502","1400000US06047001502",7,2822,2.48051027639972
"5852","06047001503","1400000US06047001503",11,4438,2.4785939612438
"5853","06047001601","1400000US06047001601",14,4498,3.11249444197421
"5854","06047001602","1400000US06047001602",20,7243,2.76128675962999
"5855","06047001700","1400000US06047001700",20,6335,3.15706393054459
"5856","06047001801","1400000US06047001801",6,4288,1.39925373134328
